""
epoch,train_acc,test_acc
1,0.7279,0.7575
2,0.7898,0.762
3,0.7982,0.7865
4,0.8091,0.793
5,0.8145,0.801
6,0.8281,0.807
7,0.8265,0.8115
8,0.8364,0.822
9,0.838,0.801
10,0.8419,0.828
11,0.8505,0.8415
12,0.8525,0.8465
13,0.8579,0.8105
14,0.8491,0.841
15,0.8677,0.845
16,0.8651,0.8485
17,0.8722,0.8365
18,0.8703,0.8595
19,0.8768,0.8495
20,0.8719,0.853
21,0.8802,0.8545
22,0.8787,0.851
23,0.881,0.8345
24,0.882,0.8565
25,0.8875,0.8575
26,0.8886,0.835
27,0.8853,0.8515
28,0.8878,0.846
29,0.888,0.859
30,0.8904,0.863
31,0.8895,0.863
32,0.8958,0.8625
33,0.9013,0.865
34,0.8989,0.8295
35,0.8916,0.846
36,0.902,0.856
37,0.8985,0.8695
38,0.9044,0.8595
39,0.9014,0.847
40,0.9056,0.8685
41,0.9129,0.865
42,0.9089,0.8625
43,0.9032,0.8545
44,0.9066,0.8665
45,0.913,0.863
46,0.9083,0.84
47,0.9145,0.863
48,0.9105,0.859
49,0.911,0.8495
50,0.9159,0.8525
51,0.9163,0.8625
52,0.9176,0.8375
53,0.921,0.8535
54,0.9169,0.8555
55,0.9092,0.857
56,0.9181,0.861
57,0.9189,0.794
58,0.9215,0.845
59,0.9223,0.866
60,0.9252,0.8595
61,0.9225,0.8605
62,0.9258,0.851
63,0.9157,0.849
64,0.9247,0.8485
65,0.9311,0.861
66,0.928,0.853
67,0.9328,0.862
68,0.9238,0.867
69,0.9324,0.8595
70,0.9309,0.8585
71,0.932,0.8675
72,0.9385,0.8615
73,0.9376,0.856
74,0.9373,0.8675
75,0.9309,0.8565
76,0.9475,0.8665
77,0.932,0.8605
78,0.9354,0.8385
79,0.9329,0.8585
80,0.9417,0.8645
81,0.9301,0.8695
82,0.9474,0.8645
83,0.9412,0.867
84,0.9401,0.8615
85,0.9452,0.832
86,0.9384,0.859
87,0.941,0.8685
88,0.9448,0.862
89,0.9407,0.8695
90,0.9479,0.855
91,0.9503,0.8055
92,0.937,0.814
93,0.9381,0.8525
94,0.934,0.863
95,0.9516,0.8655
96,0.9544,0.855
97,0.9469,0.869
98,0.95,0.8465
99,0.9498,0.867
100,0.9459,0.8575
101,0.9561,0.7975
102,0.9488,0.8505
103,0.9523,0.8575
104,0.9565,0.8605
105,0.951,0.8505
106,0.9509,0.849
107,0.9614,0.8265
108,0.9464,0.8645
109,0.9583,0.8555
110,0.9563,0.861
111,0.9462,0.8655
112,0.9577,0.868
113,0.9615,0.8595
114,0.9573,0.8545
115,0.9596,0.8555
116,0.9598,0.8585
117,0.9575,0.8565
118,0.9458,0.8585
119,0.9477,0.837
120,0.9542,0.847
121,0.9582,0.8575
122,0.9683,0.85
123,0.9562,0.83
124,0.9617,0.8565
125,0.9634,0.848
126,0.9542,0.8575
127,0.9236,0.8095
128,0.9015,0.851
129,0.9261,0.857
130,0.94,0.858
131,0.9383,0.8515
132,0.942,0.838
133,0.9365,0.8565
134,0.9328,0.8555
135,0.9456,0.8555
136,0.9461,0.845
137,0.9488,0.845
138,0.9588,0.8565
139,0.9495,0.852
140,0.9476,0.861
141,0.9608,0.854
142,0.9536,0.857
143,0.9551,0.8525
144,0.9534,0.808
145,0.939,0.852
146,0.9503,0.8565
147,0.962,0.8595
148,0.9505,0.8555
149,0.9645,0.857
150,0.9596,0.852
151,0.9639,0.849
152,0.9557,0.849
153,0.9612,0.85
154,0.9617,0.8565
155,0.9528,0.858
156,0.963,0.8555
157,0.9499,0.862
158,0.9705,0.84
159,0.9706,0.854
160,0.9693,0.852
161,0.947,0.8335
162,0.9639,0.8545
163,0.972,0.86
164,0.9726,0.8595
165,0.9676,0.8465
166,0.9596,0.8465
167,0.9457,0.8435
168,0.968,0.8555
169,0.9743,0.8565
170,0.9729,0.8535
171,0.9661,0.8395
172,0.9709,0.8605
173,0.9735,0.848
174,0.9556,0.85
175,0.9665,0.8585
176,0.9757,0.86
177,0.9798,0.8545
178,0.9713,0.8475
179,0.98,0.8525
180,0.9749,0.8615
181,0.9729,0.852
182,0.9773,0.8585
183,0.9813,0.8585
184,0.8902,0.8415
185,0.903,0.838
186,0.9175,0.823
187,0.9273,0.8445
188,0.9262,0.837
189,0.9221,0.8385
190,0.9255,0.8495
191,0.9278,0.8365
192,0.9332,0.8395
193,0.9359,0.847
194,0.9317,0.847
195,0.9366,0.8135
196,0.9434,0.8305
197,0.9361,0.837
198,0.9472,0.855
199,0.9228,0.8525
200,0.9478,0.8525
