""
epoch,train_acc,test_acc
1,0.8479,0.9075
2,0.9101,0.9135
3,0.9126,0.9115
4,0.9176,0.9135
5,0.9204,0.9205
6,0.9203,0.917
7,0.923,0.9255
8,0.9274,0.933
9,0.9303,0.931
10,0.9325,0.935
11,0.9339,0.935
12,0.9364,0.9335
13,0.9356,0.9335
14,0.9373,0.937
15,0.9397,0.9415
16,0.9433,0.9375
17,0.9431,0.9405
18,0.9438,0.9355
19,0.9424,0.9395
20,0.9463,0.94
21,0.948,0.938
22,0.9461,0.941
23,0.9484,0.935
24,0.949,0.9405
25,0.9491,0.9375
26,0.9517,0.938
27,0.9535,0.9385
28,0.9521,0.9415
29,0.9532,0.9375
30,0.9553,0.9435
31,0.9557,0.942
32,0.9569,0.9425
33,0.9546,0.943
34,0.9574,0.943
35,0.9574,0.936
36,0.9589,0.9405
37,0.9607,0.9425
38,0.9634,0.945
39,0.9615,0.9355
40,0.9635,0.9455
41,0.9629,0.9445
42,0.9593,0.942
43,0.9622,0.94
44,0.9622,0.9325
45,0.965,0.9425
46,0.9642,0.9435
47,0.9643,0.944
48,0.9663,0.9315
49,0.9661,0.941
50,0.9672,0.9415
51,0.9687,0.9435
52,0.9661,0.9445
53,0.97,0.94
54,0.9678,0.945
55,0.9689,0.942
56,0.9679,0.944
57,0.9701,0.9395
58,0.9693,0.922
59,0.9703,0.9415
60,0.9676,0.942
61,0.9716,0.9405
62,0.9727,0.942
63,0.9713,0.9355
64,0.9723,0.9395
65,0.9731,0.9435
66,0.9729,0.9445
67,0.975,0.9435
68,0.9752,0.9425
69,0.9743,0.9395
70,0.9763,0.9455
71,0.9737,0.944
72,0.9764,0.94
73,0.9723,0.943
74,0.9766,0.941
75,0.9778,0.9435
76,0.981,0.946
77,0.9773,0.9435
78,0.9815,0.9445
79,0.9806,0.944
80,0.9805,0.9395
81,0.9792,0.9455
82,0.98,0.9455
83,0.981,0.9445
84,0.9782,0.9265
85,0.9802,0.942
86,0.9838,0.9435
87,0.9811,0.928
88,0.9763,0.945
89,0.9823,0.941
90,0.9846,0.941
91,0.98,0.944
92,0.9828,0.948
93,0.984,0.943
94,0.981,0.9435
95,0.9854,0.9455
96,0.987,0.9465
97,0.9854,0.9395
98,0.9864,0.942
99,0.9877,0.9455
100,0.9861,0.931
101,0.9838,0.941
102,0.989,0.945
103,0.9868,0.9425
104,0.9881,0.939
105,0.9859,0.881
106,0.9793,0.945
107,0.9725,0.9215
108,0.9561,0.9305
109,0.9667,0.9335
110,0.9746,0.939
111,0.9718,0.935
112,0.9771,0.934
113,0.9734,0.939
114,0.9794,0.937
115,0.9802,0.94
116,0.9814,0.943
117,0.9796,0.9415
118,0.9855,0.9395
119,0.9841,0.938
120,0.9865,0.9425
121,0.9863,0.941
122,0.9863,0.94
123,0.9853,0.9345
124,0.9835,0.9435
125,0.9863,0.9405
126,0.9901,0.944
127,0.9908,0.942
128,0.9931,0.94
129,0.9924,0.9395
130,0.9899,0.939
131,0.9899,0.942
132,0.989,0.943
133,0.9919,0.94
134,0.9896,0.9265
135,0.8846,0.8875
136,0.9384,0.9175
137,0.9532,0.931
138,0.9575,0.935
139,0.9635,0.937
140,0.9671,0.936
141,0.9619,0.9345
142,0.9686,0.937
143,0.9714,0.9335
144,0.9679,0.914
145,0.9707,0.9365
146,0.9696,0.931
147,0.9743,0.932
148,0.9721,0.9185
149,0.9715,0.9265
150,0.9748,0.934
151,0.975,0.9275
152,0.9699,0.9385
153,0.975,0.938
154,0.9745,0.94
155,0.9775,0.937
156,0.9748,0.938
157,0.9732,0.929
158,0.9783,0.9345
159,0.973,0.9335
160,0.9774,0.9305
161,0.9792,0.9355
162,0.9796,0.9355
163,0.9773,0.934
164,0.9741,0.9325
165,0.9672,0.9385
166,0.9773,0.932
167,0.9762,0.889
168,0.9782,0.934
169,0.9787,0.934
170,0.9799,0.934
171,0.9718,0.932
172,0.9781,0.932
173,0.9816,0.9375
174,0.9826,0.934
175,0.9794,0.934
176,0.9675,0.93
177,0.9807,0.934
178,0.9805,0.909
179,0.9792,0.9375
180,0.9559,0.9395
181,0.9811,0.9345
182,0.9548,0.91
183,0.9599,0.9305
184,0.974,0.932
185,0.9737,0.9355
186,0.9761,0.9355
187,0.9786,0.9355
188,0.9743,0.9375
189,0.9751,0.929
190,0.9753,0.9275
191,0.9805,0.938
192,0.9828,0.934
193,0.9835,0.9285
194,0.9779,0.937
195,0.983,0.933
196,0.9852,0.9365
197,0.9829,0.9375
198,0.9864,0.9315
199,0.9795,0.927
200,0.9814,0.938
