""
epoch,train_acc,test_acc
1,0.7876,0.8155
2,0.8319,0.828
3,0.8478,0.8415
4,0.8511,0.846
5,0.8558,0.853
6,0.859,0.8525
7,0.8599,0.849
8,0.8619,0.853
9,0.8637,0.8575
10,0.8701,0.8525
11,0.8659,0.8585
12,0.8721,0.861
13,0.8705,0.865
14,0.8742,0.861
15,0.873,0.857
16,0.8765,0.8685
17,0.8753,0.8655
18,0.8783,0.8635
19,0.8805,0.862
20,0.8787,0.864
21,0.884,0.867
22,0.8824,0.867
23,0.8851,0.8585
24,0.8843,0.867
25,0.8855,0.8705
26,0.8869,0.866
27,0.8881,0.862
28,0.8895,0.868
29,0.891,0.8705
30,0.8909,0.8665
31,0.8938,0.8725
32,0.8944,0.8735
33,0.8931,0.872
34,0.8972,0.8735
35,0.897,0.873
36,0.8984,0.8685
37,0.9,0.8825
38,0.9026,0.875
39,0.9021,0.873
40,0.9061,0.878
41,0.9046,0.876
42,0.9065,0.876
43,0.9046,0.873
44,0.9063,0.8805
45,0.91,0.877
46,0.909,0.876
47,0.9106,0.876
48,0.9109,0.875
49,0.9114,0.8795
50,0.9129,0.8765
51,0.9137,0.8825
52,0.9177,0.8735
53,0.9149,0.8775
54,0.9159,0.878
55,0.9122,0.878
56,0.9173,0.8765
57,0.9189,0.8795
58,0.9195,0.8825
59,0.9216,0.875
60,0.9222,0.878
61,0.9235,0.873
62,0.9202,0.879
63,0.9252,0.8775
64,0.9229,0.877
65,0.9273,0.881
66,0.9254,0.8785
67,0.9275,0.878
68,0.9277,0.882
69,0.9269,0.883
70,0.9292,0.875
71,0.9266,0.88
72,0.9288,0.8795
73,0.9275,0.8735
74,0.9304,0.883
75,0.93,0.879
76,0.9326,0.8765
77,0.9324,0.8745
78,0.9354,0.874
79,0.9373,0.875
80,0.9379,0.8835
81,0.9353,0.88
82,0.9354,0.875
83,0.9378,0.8755
84,0.9361,0.8795
85,0.9347,0.881
86,0.9388,0.878
87,0.9379,0.879
88,0.9319,0.8645
89,0.9388,0.878
90,0.939,0.8805
91,0.9384,0.885
92,0.9423,0.8835
93,0.9447,0.8815
94,0.9432,0.872
95,0.9448,0.884
96,0.9436,0.876
97,0.9447,0.8785
98,0.9489,0.88
99,0.9458,0.887
100,0.9457,0.8805
101,0.9422,0.8785
102,0.9484,0.879
103,0.9464,0.8845
104,0.9473,0.881
105,0.9478,0.8835
106,0.948,0.8785
107,0.9505,0.881
108,0.9462,0.8845
109,0.9507,0.88
110,0.9482,0.878
111,0.9506,0.882
112,0.9514,0.883
113,0.9502,0.8865
114,0.9525,0.884
115,0.9516,0.8805
116,0.9496,0.884
117,0.9512,0.887
118,0.9556,0.884
119,0.9527,0.883
120,0.9553,0.8785
121,0.9535,0.884
122,0.9542,0.8845
123,0.9563,0.8855
124,0.9542,0.8825
125,0.9573,0.8835
126,0.9575,0.8845
127,0.9541,0.8795
128,0.9563,0.8855
129,0.9585,0.882
130,0.9551,0.8815
131,0.9582,0.8855
132,0.9591,0.886
133,0.9588,0.8855
134,0.9597,0.8855
135,0.9565,0.8765
136,0.9547,0.891
137,0.9616,0.887
138,0.9642,0.884
139,0.9574,0.8855
140,0.9606,0.887
141,0.9616,0.8845
142,0.9637,0.8865
143,0.9601,0.8835
144,0.9619,0.8845
145,0.9654,0.883
146,0.9648,0.882
147,0.9624,0.8865
148,0.9637,0.8875
149,0.9658,0.888
150,0.9633,0.884
151,0.9656,0.885
152,0.9637,0.8865
153,0.9666,0.888
154,0.9663,0.888
155,0.9662,0.8915
156,0.9669,0.8905
157,0.9671,0.8835
158,0.9679,0.885
159,0.9683,0.886
160,0.9674,0.883
161,0.9683,0.8835
162,0.9679,0.89
163,0.968,0.8865
164,0.9667,0.8825
165,0.9677,0.8855
166,0.9688,0.881
167,0.9674,0.885
168,0.9692,0.885
169,0.9679,0.8875
170,0.9677,0.8835
171,0.9712,0.885
172,0.9718,0.8875
173,0.9699,0.88
174,0.9699,0.882
175,0.9712,0.8855
176,0.9718,0.8845
177,0.9703,0.885
178,0.9677,0.883
179,0.9701,0.8845
180,0.9747,0.883
181,0.963,0.884
182,0.9724,0.8855
183,0.9715,0.88
184,0.9733,0.8815
185,0.9712,0.882
186,0.9725,0.889
187,0.9611,0.885
188,0.973,0.884
189,0.9705,0.8815
190,0.973,0.8885
191,0.9732,0.8815
192,0.9692,0.885
193,0.9724,0.8825
194,0.9735,0.885
195,0.9748,0.8815
196,0.9748,0.887
197,0.9764,0.885
198,0.975,0.884
199,0.9765,0.883
200,0.9753,0.8835
