epoch,train acc,test acc,train loss,test loss
50.0,0.6831,0.6605,0.6002240180969238,0.613324761390686
100.0,0.7263,0.7055,0.5434964895248413,0.5628247857093811
150.0,0.755,0.74,0.5007678270339966,0.5227569937705994
200.0,0.7729,0.762,0.4759993553161621,0.4999593496322632
250.0,0.7839,0.773,0.45370349287986755,0.48467159271240234
300.0,0.7992,0.7745,0.4367656111717224,0.47551023960113525
350.0,0.8092,0.782,0.42431169748306274,0.47262468934059143
400.0,0.812,0.783,0.4149118959903717,0.47206443548202515
450.0,0.8151,0.784,0.40673449635505676,0.4696739614009857
500.0,0.8191,0.776,0.3981820046901703,0.4715445339679718
550.0,0.8257,0.7805,0.3908791244029999,0.4794554114341736
600.0,0.8305,0.78,0.3831624686717987,0.4786320924758911
650.0,0.8338,0.784,0.37560200691223145,0.48202478885650635
700.0,0.8371,0.7795,0.36819252371788025,0.4863567054271698
750.0,0.8417,0.7815,0.3605847954750061,0.48487210273742676
800.0,0.8444,0.782,0.3548320531845093,0.4833401143550873
850.0,0.8482,0.7835,0.3499228060245514,0.4861597418785095
900.0,0.8502,0.785,0.3455379903316498,0.48896607756614685
950.0,0.8527,0.789,0.3399093449115753,0.4952840209007263
1000.0,0.8515,0.786,0.3350134789943695,0.4943370521068573
