""
epoch,train_acc,test_acc
1,0.7241,0.7555
2,0.7882,0.7785
3,0.8002,0.7925
4,0.8047,0.798
5,0.8097,0.805
6,0.8149,0.81
7,0.8133,0.812
8,0.8199,0.8155
9,0.8205,0.823
10,0.8208,0.8175
11,0.8249,0.818
12,0.831,0.819
13,0.8333,0.817
14,0.8376,0.823
15,0.8365,0.822
16,0.8401,0.824
17,0.839,0.8305
18,0.841,0.827
19,0.843,0.8225
20,0.847,0.8295
21,0.8497,0.8285
22,0.8522,0.8335
23,0.8526,0.8295
24,0.8574,0.8255
25,0.8571,0.835
26,0.8587,0.8375
27,0.8654,0.8285
28,0.8635,0.8415
29,0.8643,0.839
30,0.8702,0.8375
31,0.8706,0.8345
32,0.8701,0.8425
33,0.8719,0.8445
34,0.8732,0.84
35,0.8744,0.839
36,0.877,0.8395
37,0.878,0.8375
38,0.8798,0.84
39,0.8795,0.8325
40,0.8836,0.836
41,0.8879,0.84
42,0.8897,0.85
43,0.8919,0.8435
44,0.8913,0.8495
45,0.8914,0.8435
46,0.8921,0.844
47,0.8979,0.8445
48,0.8969,0.842
49,0.8964,0.855
50,0.8942,0.8535
51,0.8917,0.8525
52,0.9022,0.849
53,0.9008,0.846
54,0.8981,0.8505
55,0.8979,0.856
56,0.9029,0.854
57,0.9031,0.8525
58,0.9005,0.853
59,0.9061,0.853
60,0.9094,0.849
61,0.9056,0.857
62,0.9078,0.859
63,0.907,0.8535
64,0.9081,0.8525
65,0.9106,0.851
66,0.9114,0.8585
67,0.9128,0.855
68,0.9158,0.8535
69,0.9147,0.854
70,0.9139,0.855
71,0.9196,0.855
72,0.9208,0.855
73,0.9143,0.853
74,0.9136,0.857
75,0.9171,0.857
76,0.9151,0.8535
77,0.9211,0.8605
78,0.9178,0.86
79,0.9229,0.855
80,0.9201,0.855
81,0.9248,0.858
82,0.9187,0.8605
83,0.9264,0.8625
84,0.926,0.858
85,0.9246,0.8515
86,0.9299,0.858
87,0.9324,0.848
88,0.9256,0.865
89,0.9279,0.861
90,0.9295,0.8545
91,0.9309,0.847
92,0.9342,0.864
93,0.9312,0.8725
94,0.9338,0.861
95,0.9327,0.86
96,0.9352,0.8465
97,0.934,0.856
98,0.9366,0.848
99,0.935,0.866
100,0.9359,0.856
101,0.9299,0.8595
102,0.9347,0.862
103,0.9402,0.8585
104,0.9366,0.869
105,0.9399,0.857
106,0.9383,0.8435
107,0.9356,0.861
108,0.9272,0.854
109,0.9316,0.8665
110,0.9374,0.8645
111,0.9372,0.864
112,0.936,0.861
113,0.938,0.86
114,0.938,0.867
115,0.9382,0.8685
116,0.9421,0.865
117,0.9427,0.8635
118,0.9422,0.8695
119,0.94,0.8635
120,0.9361,0.871
121,0.9396,0.8635
122,0.9422,0.867
123,0.947,0.8695
124,0.943,0.8705
125,0.947,0.846
126,0.9415,0.8625
127,0.9457,0.8505
128,0.9406,0.863
129,0.9467,0.8655
130,0.9501,0.8635
131,0.9509,0.86
132,0.9461,0.8675
133,0.949,0.8635
134,0.9493,0.8715
135,0.9508,0.8675
136,0.9502,0.866
137,0.9522,0.8665
138,0.9513,0.864
139,0.9548,0.8605
140,0.9522,0.875
141,0.9535,0.865
142,0.9472,0.8365
143,0.9512,0.8715
144,0.948,0.8635
145,0.9529,0.876
146,0.9565,0.8645
147,0.9486,0.8665
148,0.9518,0.8675
149,0.9555,0.8655
150,0.9553,0.8715
151,0.9579,0.8655
152,0.9571,0.873
153,0.9552,0.8685
154,0.9572,0.872
155,0.9606,0.8625
156,0.9549,0.858
157,0.952,0.865
158,0.9543,0.856
159,0.9609,0.8545
160,0.9501,0.8665
161,0.9587,0.8645
162,0.9588,0.8645
163,0.961,0.8585
164,0.9605,0.8685
165,0.9524,0.8685
166,0.961,0.872
167,0.9629,0.8665
168,0.9601,0.8585
169,0.9566,0.8665
170,0.9649,0.8655
171,0.961,0.862
172,0.9652,0.8635
173,0.9626,0.864
174,0.9628,0.868
175,0.9607,0.8665
176,0.9655,0.867
177,0.9625,0.86
178,0.9648,0.86
179,0.9664,0.8645
180,0.9673,0.857
181,0.9613,0.8705
182,0.9653,0.8625
183,0.9677,0.8605
184,0.9681,0.8685
185,0.9703,0.8615
186,0.9661,0.869
187,0.9688,0.864
188,0.9636,0.87
189,0.9681,0.868
190,0.9643,0.872
191,0.9701,0.869
192,0.9696,0.8635
193,0.9698,0.87
194,0.9674,0.863
195,0.9724,0.869
196,0.9694,0.866
197,0.9675,0.867
198,0.9694,0.868
199,0.9719,0.861
200,0.9719,0.872
