epoch,train acc,test acc,train loss,test loss
50.0,0.7837,0.7795,0.4900360703468323,0.48712682723999023
100.0,0.8313,0.827,0.3908851146697998,0.39548036456108093
150.0,0.8579,0.864,0.3406946063041687,0.3396082818508148
200.0,0.8736,0.8795,0.3077792823314667,0.30336886644363403
250.0,0.8872,0.8895,0.27804115414619446,0.2771042287349701
300.0,0.8983,0.9,0.2553441524505615,0.25832173228263855
350.0,0.9037,0.9055,0.23805533349514008,0.24753440916538239
400.0,0.9092,0.905,0.2216486781835556,0.237694650888443
450.0,0.9169,0.913,0.20758295059204102,0.2344232052564621
500.0,0.9246,0.9135,0.19246906042099,0.22531172633171082
550.0,0.9302,0.913,0.18117476999759674,0.21963505446910858
600.0,0.9342,0.9155,0.17023298144340515,0.20792871713638306
650.0,0.9358,0.915,0.16104450821876526,0.20503772795200348
700.0,0.9403,0.92,0.15315645933151245,0.19903476536273956
750.0,0.9451,0.9225,0.14625141024589539,0.19881664216518402
800.0,0.9444,0.9255,0.1392204612493515,0.19677646458148956
850.0,0.9487,0.9235,0.132045716047287,0.2026815265417099
900.0,0.953,0.927,0.12497815489768982,0.20176157355308533
950.0,0.9542,0.926,0.11909474432468414,0.20167499780654907
1000.0,0.9549,0.927,0.1137833222746849,0.21036335825920105
