epoch,train acc,test acc,train loss,test loss
50.0,0.8118,0.796,0.4336908161640167,0.45289498567581177
100.0,0.8571,0.8365,0.34238502383232117,0.3714936673641205
150.0,0.8833,0.86,0.2926065921783447,0.32540497183799744
200.0,0.8973,0.875,0.25974324345588684,0.2986881136894226
250.0,0.9039,0.8835,0.2400462031364441,0.2813516855239868
300.0,0.9122,0.893,0.22359824180603027,0.26507967710494995
350.0,0.9179,0.8965,0.21235649287700653,0.2552627623081207
400.0,0.9205,0.8975,0.19909702241420746,0.25243619084358215
450.0,0.9265,0.8945,0.18837927281856537,0.25205206871032715
500.0,0.929,0.8985,0.18064799904823303,0.24424800276756287
550.0,0.9329,0.905,0.17434830963611603,0.24557174742221832
600.0,0.9349,0.91,0.16811709105968475,0.23864974081516266
650.0,0.939,0.9065,0.16226059198379517,0.23475241661071777
700.0,0.9384,0.9115,0.15634793043136597,0.23363356292247772
750.0,0.9411,0.9125,0.1518160104751587,0.23966974020004272
800.0,0.943,0.9095,0.14579731225967407,0.23997598886489868
850.0,0.9453,0.912,0.14038296043872833,0.24229590594768524
900.0,0.9478,0.912,0.1356111764907837,0.24668395519256592
950.0,0.949,0.911,0.1323332041501999,0.24566270411014557
1000.0,0.9502,0.911,0.12938828766345978,0.24968238174915314
