""
epoch,train_acc,test_acc
1,0.7244,0.7665
2,0.7956,0.7915
3,0.8034,0.7995
4,0.8088,0.8085
5,0.813,0.803
6,0.8159,0.809
7,0.817,0.814
8,0.8205,0.8135
9,0.8249,0.8085
10,0.8266,0.807
11,0.831,0.8115
12,0.8294,0.8235
13,0.8368,0.812
14,0.8354,0.7995
15,0.84,0.831
16,0.8429,0.824
17,0.8401,0.8145
18,0.8446,0.8225
19,0.8461,0.8255
20,0.8476,0.829
21,0.8497,0.8315
22,0.8479,0.822
23,0.8511,0.833
24,0.8546,0.8325
25,0.8556,0.8325
26,0.8569,0.8325
27,0.8571,0.84
28,0.8607,0.8355
29,0.8661,0.8335
30,0.8654,0.83
31,0.8613,0.838
32,0.8685,0.837
33,0.8683,0.827
34,0.8706,0.828
35,0.8721,0.837
36,0.8736,0.8485
37,0.8692,0.8445
38,0.8709,0.8415
39,0.8754,0.8325
40,0.8765,0.8425
41,0.8809,0.842
42,0.8775,0.834
43,0.8792,0.846
44,0.8824,0.847
45,0.8832,0.83
46,0.8839,0.84
47,0.885,0.832
48,0.8773,0.84
49,0.878,0.835
50,0.8798,0.85
51,0.8797,0.847
52,0.8883,0.8455
53,0.8867,0.841
54,0.8825,0.843
55,0.8847,0.847
56,0.8871,0.8425
57,0.8878,0.8485
58,0.8814,0.813
59,0.8882,0.8335
60,0.8919,0.8285
61,0.8885,0.8465
62,0.8904,0.806
63,0.8966,0.841
64,0.8853,0.831
65,0.8863,0.8445
66,0.8902,0.848
67,0.8885,0.8435
68,0.893,0.849
69,0.89,0.8365
70,0.8963,0.838
71,0.8978,0.8515
72,0.8957,0.8455
73,0.8986,0.8465
74,0.8921,0.8415
75,0.898,0.846
76,0.895,0.8245
77,0.8956,0.846
78,0.9021,0.8575
79,0.9049,0.848
80,0.9071,0.847
81,0.9012,0.826
82,0.9026,0.851
83,0.9097,0.854
84,0.9069,0.8545
85,0.9115,0.85
86,0.9075,0.836
87,0.9106,0.846
88,0.9127,0.854
89,0.9129,0.846
90,0.9111,0.8485
91,0.9108,0.8405
92,0.9105,0.8485
93,0.9121,0.836
94,0.911,0.8525
95,0.9092,0.8395
96,0.9091,0.8485
97,0.9126,0.8475
98,0.9142,0.846
99,0.9181,0.855
100,0.9179,0.8605
101,0.9135,0.8455
102,0.9146,0.8555
103,0.9159,0.852
104,0.9151,0.8505
105,0.924,0.846
106,0.9203,0.8495
107,0.9206,0.818
108,0.9213,0.8375
109,0.9229,0.851
110,0.9191,0.845
111,0.9238,0.825
112,0.9237,0.8365
113,0.923,0.8505
114,0.9238,0.8385
115,0.9187,0.8535
116,0.9238,0.8595
117,0.9255,0.8415
118,0.9243,0.8365
119,0.9254,0.8475
120,0.924,0.8465
121,0.9282,0.849
122,0.9265,0.851
123,0.9266,0.8535
124,0.933,0.856
125,0.927,0.855
126,0.9316,0.857
127,0.9333,0.85
128,0.9326,0.8505
129,0.9314,0.8475
130,0.935,0.8315
131,0.9359,0.847
132,0.9312,0.8515
133,0.9372,0.8385
134,0.9372,0.8455
135,0.9382,0.849
136,0.9279,0.848
137,0.9317,0.8505
138,0.9282,0.8595
139,0.9335,0.8555
140,0.9362,0.8455
141,0.9424,0.8515
142,0.94,0.846
143,0.9403,0.854
144,0.9395,0.854
145,0.9453,0.8495
146,0.9468,0.846
147,0.9277,0.851
148,0.936,0.8485
149,0.9451,0.8495
150,0.9493,0.86
151,0.9479,0.8655
152,0.9348,0.838
153,0.9437,0.853
154,0.9432,0.8495
155,0.9451,0.836
156,0.943,0.8415
157,0.9469,0.8515
158,0.9459,0.858
159,0.9521,0.8545
160,0.9476,0.8535
161,0.9542,0.857
162,0.9489,0.8485
163,0.9456,0.849
164,0.9441,0.855
165,0.9548,0.851
166,0.9531,0.852
167,0.95,0.853
168,0.9556,0.856
169,0.9555,0.854
170,0.9529,0.8385
171,0.9538,0.8535
172,0.9536,0.8505
173,0.955,0.8545
174,0.956,0.8495
175,0.9526,0.8555
176,0.951,0.851
177,0.9524,0.846
178,0.9587,0.8525
179,0.9576,0.8435
180,0.957,0.851
181,0.9254,0.843
182,0.9305,0.86
183,0.9312,0.851
184,0.9443,0.844
185,0.9471,0.8495
186,0.9507,0.847
187,0.9524,0.8525
188,0.9532,0.8575
189,0.9517,0.8375
190,0.9536,0.8445
191,0.9503,0.845
192,0.9552,0.847
193,0.9472,0.851
194,0.9485,0.851
195,0.939,0.8475
196,0.9492,0.854
197,0.9557,0.861
198,0.9601,0.8575
199,0.9528,0.852
200,0.9568,0.861
