epoch,train acc,test acc,train loss,test loss
50.0,0.7671,0.743,0.23290002346038818,0.2569999694824219
100.0,0.797,0.7635,0.203000009059906,0.23649996519088745
150.0,0.8129,0.778,0.18709999322891235,0.22199994325637817
200.0,0.8246,0.782,0.1754000186920166,0.21799993515014648
250.0,0.8371,0.7965,0.16290003061294556,0.20349997282028198
300.0,0.8444,0.8035,0.15560001134872437,0.19649994373321533
350.0,0.8465,0.795,0.1535000205039978,0.20499998331069946
400.0,0.85,0.792,0.15000003576278687,0.20799994468688965
450.0,0.8525,0.7945,0.14750003814697266,0.20549994707107544
500.0,0.8569,0.7985,0.14310002326965332,0.20149993896484375
550.0,0.8591,0.797,0.14090001583099365,0.20299994945526123
600.0,0.8615,0.805,0.13850003480911255,0.19499993324279785
650.0,0.8644,0.807,0.1356000304222107,0.1929999589920044
700.0,0.8675,0.7995,0.13249999284744263,0.20049995183944702
750.0,0.8678,0.805,0.13220000267028809,0.19499993324279785
800.0,0.8706,0.806,0.12940001487731934,0.19399994611740112
850.0,0.8696,0.8135,0.13040000200271606,0.1864999532699585
900.0,0.8708,0.8075,0.1292000412940979,0.19249993562698364
950.0,0.8729,0.8115,0.12710005044937134,0.18849998712539673
1000.0,0.8725,0.81,0.1274999976158142,0.18999993801116943
