""
epoch,train_acc,test_acc
1,0.7836,0.827
2,0.8406,0.843
3,0.8502,0.8435
4,0.8522,0.8325
5,0.8571,0.856
6,0.862,0.868
7,0.8672,0.852
8,0.8705,0.8535
9,0.8745,0.87
10,0.873,0.8705
11,0.8779,0.8735
12,0.8823,0.875
13,0.8811,0.88
14,0.8867,0.8615
15,0.8818,0.8795
16,0.8883,0.875
17,0.8892,0.877
18,0.8871,0.877
19,0.8916,0.871
20,0.8895,0.867
21,0.8927,0.8845
22,0.8953,0.8815
23,0.8999,0.8785
24,0.9005,0.871
25,0.9008,0.884
26,0.9051,0.876
27,0.9033,0.885
28,0.9046,0.8855
29,0.9061,0.887
30,0.9069,0.876
31,0.9109,0.885
32,0.9119,0.878
33,0.9141,0.892
34,0.9153,0.891
35,0.916,0.8845
36,0.9176,0.891
37,0.9175,0.858
38,0.9141,0.8765
39,0.9226,0.8835
40,0.9204,0.89
41,0.9259,0.89
42,0.9224,0.8855
43,0.9239,0.8795
44,0.9269,0.888
45,0.9237,0.8895
46,0.9256,0.8915
47,0.9291,0.892
48,0.9272,0.8875
49,0.9234,0.8915
50,0.9265,0.8915
51,0.9313,0.8885
52,0.9291,0.888
53,0.9305,0.893
54,0.9338,0.8915
55,0.9334,0.8905
56,0.9323,0.8545
57,0.9291,0.8915
58,0.9352,0.856
59,0.9351,0.8935
60,0.9377,0.8975
61,0.9355,0.8855
62,0.8998,0.8895
63,0.9273,0.8895
64,0.9293,0.884
65,0.9279,0.8945
66,0.9299,0.8835
67,0.9337,0.894
68,0.9373,0.8905
69,0.9346,0.898
70,0.9366,0.892
71,0.9354,0.893
72,0.9307,0.8795
73,0.9343,0.797
74,0.9357,0.896
75,0.9375,0.8915
76,0.9404,0.888
77,0.946,0.8895
78,0.9451,0.8935
79,0.9415,0.893
80,0.9437,0.8965
81,0.9485,0.8875
82,0.9512,0.897
83,0.9459,0.8935
84,0.9417,0.8955
85,0.9389,0.887
86,0.9393,0.8775
87,0.9503,0.881
88,0.9459,0.8935
89,0.9507,0.898
90,0.9532,0.885
91,0.951,0.8815
92,0.9469,0.8925
93,0.9552,0.8945
94,0.9536,0.895
95,0.9547,0.887
96,0.9524,0.8905
97,0.9543,0.9
98,0.957,0.894
99,0.9526,0.884
100,0.9541,0.886
101,0.9417,0.8755
102,0.9424,0.8865
103,0.9553,0.893
104,0.9585,0.894
105,0.9614,0.896
106,0.9548,0.893
107,0.9623,0.8875
108,0.953,0.8785
109,0.9184,0.889
110,0.9397,0.889
111,0.9433,0.886
112,0.9566,0.894
113,0.959,0.9
114,0.9625,0.8925
115,0.9359,0.895
116,0.9575,0.8865
117,0.9625,0.894
118,0.9549,0.898
119,0.9644,0.8945
120,0.9664,0.8955
121,0.965,0.8975
122,0.9672,0.8915
123,0.9678,0.8995
124,0.9661,0.8605
125,0.9588,0.9015
126,0.9651,0.8895
127,0.966,0.892
128,0.972,0.8935
129,0.9369,0.8785
130,0.9591,0.8965
131,0.9641,0.8955
132,0.967,0.8855
133,0.9631,0.898
134,0.9727,0.898
135,0.9726,0.8945
136,0.9643,0.8515
137,0.9634,0.8905
138,0.9689,0.896
139,0.9643,0.8845
140,0.9692,0.896
141,0.9751,0.8985
142,0.9724,0.8955
143,0.9543,0.9055
144,0.9714,0.8955
145,0.9753,0.8935
146,0.9766,0.8905
147,0.9662,0.889
148,0.9745,0.8965
149,0.9425,0.734
150,0.8777,0.8675
151,0.9289,0.868
152,0.9358,0.8335
153,0.9392,0.8815
154,0.9424,0.876
155,0.951,0.8795
156,0.956,0.877
157,0.9495,0.8555
158,0.943,0.892
159,0.9647,0.8925
160,0.9675,0.8955
161,0.961,0.8825
162,0.9468,0.8815
163,0.9631,0.8965
164,0.9761,0.891
165,0.9722,0.888
166,0.9766,0.8975
167,0.9686,0.8365
168,0.9711,0.871
169,0.9688,0.8945
170,0.9754,0.9015
171,0.9759,0.893
172,0.9762,0.892
173,0.9756,0.898
174,0.9757,0.898
175,0.9358,0.8675
176,0.9508,0.8965
177,0.977,0.8935
178,0.9793,0.901
179,0.9798,0.898
180,0.9781,0.8925
181,0.9817,0.893
182,0.9814,0.8965
183,0.9831,0.8995
184,0.9846,0.896
185,0.9834,0.896
186,0.9805,0.89
187,0.9602,0.899
188,0.9691,0.88
189,0.9821,0.8795
190,0.9797,0.8985
191,0.9738,0.8855
192,0.9768,0.896
193,0.9813,0.8965
194,0.9839,0.9005
195,0.9876,0.898
196,0.987,0.8945
197,0.9866,0.898
198,0.9813,0.9005
199,0.9883,0.893
200,0.9755,0.896
