""
epoch,train_acc,test_acc
1,0.8013,0.854
2,0.8782,0.8725
3,0.8917,0.8795
4,0.8956,0.8795
5,0.9022,0.8685
6,0.9026,0.8865
7,0.9046,0.8985
8,0.9099,0.899
9,0.9113,0.8965
10,0.9115,0.892
11,0.9106,0.8975
12,0.9168,0.896
13,0.9164,0.9035
14,0.9186,0.896
15,0.9216,0.902
16,0.9242,0.9075
17,0.9233,0.9085
18,0.9256,0.905
19,0.9254,0.9075
20,0.9283,0.916
21,0.9308,0.9075
22,0.9274,0.9155
23,0.9338,0.903
24,0.9317,0.9165
25,0.9357,0.915
26,0.9341,0.9135
27,0.9344,0.912
28,0.935,0.8875
29,0.9362,0.9065
30,0.9355,0.914
31,0.9364,0.9145
32,0.9371,0.917
33,0.9427,0.914
34,0.9395,0.918
35,0.9407,0.916
36,0.9445,0.914
37,0.9426,0.916
38,0.9435,0.914
39,0.9406,0.916
40,0.9443,0.915
41,0.944,0.871
42,0.9458,0.9195
43,0.9493,0.9125
44,0.9473,0.9145
45,0.9495,0.9015
46,0.9501,0.9115
47,0.9513,0.919
48,0.9497,0.9165
49,0.9531,0.913
50,0.9527,0.9145
51,0.9534,0.9215
52,0.9511,0.9145
53,0.9525,0.9205
54,0.9504,0.8975
55,0.9565,0.895
56,0.9555,0.908
57,0.9555,0.9185
58,0.9595,0.912
59,0.9557,0.906
60,0.9592,0.919
61,0.9625,0.9155
62,0.9616,0.9155
63,0.9614,0.919
64,0.9474,0.902
65,0.9485,0.9085
66,0.9549,0.9095
67,0.9583,0.913
68,0.9557,0.908
69,0.9593,0.9015
70,0.9605,0.906
71,0.961,0.9175
72,0.9622,0.899
73,0.9623,0.917
74,0.9649,0.909
75,0.9641,0.9185
76,0.958,0.9175
77,0.9652,0.91
78,0.96,0.9175
79,0.9591,0.9175
80,0.9666,0.9195
81,0.9659,0.915
82,0.9673,0.8995
83,0.9677,0.9145
84,0.9702,0.9155
85,0.9719,0.919
86,0.9755,0.916
87,0.9722,0.914
88,0.9724,0.9075
89,0.9711,0.9065
90,0.9757,0.9145
91,0.9726,0.918
92,0.969,0.916
93,0.9709,0.916
94,0.9753,0.9185
95,0.9751,0.9135
96,0.9779,0.913
97,0.953,0.917
98,0.9686,0.911
99,0.9672,0.908
100,0.9652,0.91
101,0.9708,0.9125
102,0.9774,0.9145
103,0.9681,0.9165
104,0.9812,0.9155
105,0.9812,0.9085
106,0.9773,0.91
107,0.9779,0.9155
108,0.9683,0.906
109,0.9785,0.9175
110,0.9828,0.9115
111,0.9829,0.919
112,0.9641,0.86
113,0.9351,0.909
114,0.9607,0.914
115,0.9652,0.909
116,0.9706,0.9155
117,0.9721,0.91
118,0.9712,0.909
119,0.9756,0.9115
120,0.9736,0.9085
121,0.9747,0.8895
122,0.9753,0.911
123,0.9806,0.9095
124,0.9717,0.9155
125,0.9756,0.917
126,0.9834,0.914
127,0.9811,0.91
128,0.9761,0.916
129,0.9751,0.915
130,0.9792,0.9155
131,0.9818,0.916
132,0.9815,0.9145
133,0.9835,0.9135
134,0.9821,0.909
135,0.9846,0.914
136,0.9709,0.92
137,0.9847,0.916
138,0.9734,0.914
139,0.9847,0.9035
140,0.9852,0.917
141,0.9875,0.916
142,0.986,0.919
143,0.9793,0.913
144,0.988,0.9175
145,0.9891,0.9125
146,0.9874,0.9155
147,0.9882,0.9165
148,0.9868,0.914
149,0.9868,0.912
150,0.9829,0.912
151,0.9889,0.917
152,0.9891,0.9165
153,0.9824,0.9165
154,0.9912,0.916
155,0.9905,0.9195
156,0.9899,0.917
157,0.988,0.9155
158,0.9899,0.9175
159,0.9411,0.9105
160,0.962,0.9005
161,0.9681,0.9085
162,0.9713,0.9135
163,0.9698,0.89
164,0.9725,0.9135
165,0.9744,0.915
166,0.9775,0.915
167,0.9773,0.916
168,0.98,0.918
169,0.9808,0.9195
170,0.9831,0.918
171,0.9799,0.915
172,0.9805,0.9185
173,0.9843,0.913
174,0.9807,0.9185
175,0.983,0.918
176,0.9848,0.9245
177,0.9856,0.9205
178,0.9833,0.9155
179,0.9869,0.9215
180,0.9877,0.9185
181,0.9868,0.918
182,0.9878,0.9185
183,0.9812,0.921
184,0.8957,0.861
185,0.9063,0.874
186,0.927,0.894
187,0.9391,0.895
188,0.941,0.8985
189,0.9417,0.905
190,0.9504,0.9005
191,0.9504,0.9045
192,0.9551,0.9075
193,0.9528,0.903
194,0.9601,0.9025
195,0.9585,0.907
196,0.9626,0.907
197,0.9598,0.908
198,0.9614,0.9095
199,0.9605,0.906
200,0.9617,0.9095
