epoch,train acc,test acc,train loss,test loss
50.0,0.7764,0.7565,0.22360002994537354,0.24349993467330933
100.0,0.8105,0.7895,0.18950003385543823,0.21049994230270386
150.0,0.8366,0.818,0.16339999437332153,0.18199998140335083
200.0,0.853,0.824,0.1470000147819519,0.1759999394416809
250.0,0.8733,0.8495,0.1267000436782837,0.15049993991851807
300.0,0.8828,0.855,0.11720001697540283,0.14499998092651367
350.0,0.8931,0.8595,0.10690003633499146,0.14049994945526123
400.0,0.8976,0.866,0.10240000486373901,0.13399994373321533
450.0,0.9018,0.86,0.09820002317428589,0.13999998569488525
500.0,0.9093,0.872,0.09070003032684326,0.12799996137619019
550.0,0.9134,0.8835,0.08660000562667847,0.11649996042251587
600.0,0.9145,0.8785,0.08550000190734863,0.12149995565414429
650.0,0.9174,0.8795,0.08259999752044678,0.12049996852874756
700.0,0.9175,0.89,0.08250004053115845,0.10999995470046997
750.0,0.9204,0.888,0.07960003614425659,0.11199992895126343
800.0,0.9227,0.888,0.07730001211166382,0.11199992895126343
850.0,0.9232,0.8945,0.07680004835128784,0.1054999828338623
900.0,0.9256,0.893,0.07440000772476196,0.10699993371963501
950.0,0.9277,0.895,0.0723000168800354,0.10499995946884155
1000.0,0.9275,0.893,0.07250005006790161,0.10699993371963501
