""
epoch,train_acc,test_acc
1,0.732,0.836
2,0.8505,0.859
3,0.8639,0.871
4,0.8708,0.8735
5,0.8791,0.883
6,0.8829,0.8895
7,0.8862,0.881
8,0.8877,0.892
9,0.89,0.894
10,0.8926,0.898
11,0.8938,0.9015
12,0.8954,0.891
13,0.8956,0.901
14,0.8958,0.9005
15,0.898,0.892
16,0.8994,0.901
17,0.8996,0.901
18,0.8989,0.9015
19,0.8992,0.898
20,0.9017,0.9005
21,0.9032,0.903
22,0.9071,0.8995
23,0.9041,0.904
24,0.9052,0.9045
25,0.9083,0.902
26,0.9102,0.9005
27,0.9078,0.8995
28,0.911,0.9015
29,0.9085,0.9075
30,0.911,0.896
31,0.9122,0.904
32,0.9138,0.9045
33,0.9151,0.901
34,0.9166,0.9005
35,0.9181,0.896
36,0.9162,0.8995
37,0.9167,0.9065
38,0.9193,0.906
39,0.9175,0.902
40,0.9206,0.9045
41,0.9209,0.9065
42,0.9217,0.906
43,0.925,0.898
44,0.9234,0.907
45,0.9247,0.903
46,0.9258,0.906
47,0.9261,0.8935
48,0.9277,0.904
49,0.9265,0.9095
50,0.9261,0.904
51,0.929,0.902
52,0.9287,0.9075
53,0.9281,0.902
54,0.934,0.9005
55,0.9319,0.9045
56,0.9318,0.9035
57,0.9326,0.9055
58,0.9331,0.9015
59,0.9331,0.905
60,0.9362,0.903
61,0.9357,0.9055
62,0.935,0.905
63,0.935,0.9005
64,0.9339,0.9035
65,0.9362,0.9005
66,0.9382,0.906
67,0.9379,0.9055
68,0.9402,0.905
69,0.9394,0.9015
70,0.9422,0.9015
71,0.9417,0.8995
72,0.9411,0.9055
73,0.942,0.8905
74,0.9421,0.8985
75,0.9434,0.904
76,0.9421,0.905
77,0.9445,0.902
78,0.9443,0.906
79,0.9449,0.902
80,0.9449,0.907
81,0.9458,0.8995
82,0.9465,0.9035
83,0.9458,0.8995
84,0.9459,0.908
85,0.9468,0.902
86,0.9478,0.902
87,0.945,0.906
88,0.9506,0.908
89,0.9515,0.905
90,0.9494,0.9045
91,0.9526,0.9015
92,0.9515,0.904
93,0.9544,0.906
94,0.953,0.9095
95,0.9539,0.9105
96,0.9531,0.906
97,0.9563,0.907
98,0.954,0.9055
99,0.9523,0.908
100,0.9548,0.9065
101,0.9564,0.9055
102,0.9563,0.904
103,0.9578,0.908
104,0.9574,0.9095
105,0.9575,0.9045
106,0.9579,0.9005
107,0.9591,0.9035
108,0.9544,0.9085
109,0.9597,0.9075
110,0.9579,0.9105
111,0.9605,0.911
112,0.9618,0.9075
113,0.9615,0.906
114,0.9616,0.9065
115,0.9607,0.903
116,0.9605,0.9045
117,0.9599,0.909
118,0.9631,0.9105
119,0.9611,0.9045
120,0.9637,0.907
121,0.9629,0.905
122,0.9643,0.909
123,0.9631,0.904
124,0.9643,0.908
125,0.963,0.9045
126,0.9655,0.907
127,0.9656,0.906
128,0.9648,0.904
129,0.965,0.904
130,0.9651,0.9095
131,0.9653,0.9085
132,0.9662,0.9035
133,0.966,0.9015
134,0.9667,0.9025
135,0.9669,0.908
136,0.967,0.903
137,0.9648,0.906
138,0.9621,0.8895
139,0.9679,0.9105
140,0.9672,0.91
141,0.9653,0.906
142,0.9663,0.9105
143,0.9678,0.908
144,0.9688,0.9045
145,0.9704,0.909
146,0.9688,0.9035
147,0.9692,0.9045
148,0.9696,0.909
149,0.9678,0.9125
150,0.9695,0.905
151,0.9687,0.9085
152,0.9685,0.9075
153,0.9712,0.906
154,0.969,0.9075
155,0.9685,0.9075
156,0.9725,0.9045
157,0.9718,0.9065
158,0.9729,0.911
159,0.9713,0.904
160,0.9708,0.9135
161,0.973,0.908
162,0.9735,0.9095
163,0.9731,0.9075
164,0.9712,0.907
165,0.9733,0.911
166,0.9675,0.909
167,0.9731,0.9065
168,0.9742,0.901
169,0.9728,0.9105
170,0.9751,0.906
171,0.9752,0.9115
172,0.9733,0.909
173,0.9763,0.9085
174,0.9762,0.906
175,0.9745,0.9095
176,0.9756,0.907
177,0.9762,0.907
178,0.9742,0.9105
179,0.9742,0.9025
180,0.9764,0.9075
181,0.977,0.9095
182,0.9766,0.908
183,0.9767,0.904
184,0.9768,0.9085
185,0.9752,0.9055
186,0.9773,0.9065
187,0.9756,0.9055
188,0.977,0.906
189,0.9776,0.908
190,0.9773,0.9085
191,0.9764,0.907
192,0.9773,0.907
193,0.9789,0.9045
194,0.979,0.906
195,0.9778,0.9095
196,0.9776,0.907
197,0.9778,0.9095
198,0.9788,0.909
199,0.9787,0.9075
200,0.9791,0.906
