epoch,train acc,test acc,train loss,test loss
50.0,0.8161,0.8125,0.4335474967956543,0.4492492973804474
100.0,0.8492,0.842,0.36614227294921875,0.380282998085022
150.0,0.8649,0.855,0.3368268311023712,0.34663763642311096
200.0,0.8766,0.867,0.31221210956573486,0.32416850328445435
250.0,0.8846,0.876,0.2920837700366974,0.30733901262283325
300.0,0.8896,0.879,0.27855825424194336,0.2987753450870514
350.0,0.8958,0.881,0.2646676301956177,0.2920438349246979
400.0,0.9034,0.8925,0.25352221727371216,0.28407809138298035
450.0,0.9081,0.888,0.24267303943634033,0.28156018257141113
500.0,0.9089,0.893,0.23474857211112976,0.28041577339172363
550.0,0.9108,0.889,0.227572962641716,0.2784924805164337
600.0,0.9154,0.893,0.219657763838768,0.2763484716415405
650.0,0.9189,0.888,0.21173535287380219,0.28005966544151306
700.0,0.9197,0.8895,0.20559853315353394,0.2798670828342438
750.0,0.9225,0.891,0.20045126974582672,0.2881925702095032
800.0,0.9256,0.891,0.19464659690856934,0.28353092074394226
850.0,0.9251,0.89,0.18930311501026154,0.29320546984672546
900.0,0.9278,0.8915,0.1848752796649933,0.2916686534881592
950.0,0.9291,0.894,0.17871950566768646,0.29137441515922546
1000.0,0.9318,0.8995,0.17375844717025757,0.2946224510669708
