epoch,train acc,test acc,train loss,test loss
50.0,0.8035,0.796,0.4576559066772461,0.472484827041626
100.0,0.838,0.826,0.3811303973197937,0.39804109930992126
150.0,0.8594,0.848,0.3392900228500366,0.3587592840194702
200.0,0.8751,0.8675,0.3102678060531616,0.3243226408958435
250.0,0.8809,0.8755,0.29130226373672485,0.3097051680088043
300.0,0.8885,0.887,0.27471253275871277,0.2999972105026245
350.0,0.8942,0.8805,0.26162537932395935,0.2908763885498047
400.0,0.8988,0.885,0.2505739629268646,0.2830299139022827
450.0,0.9031,0.881,0.23973172903060913,0.2848263084888458
500.0,0.9061,0.8805,0.23035243153572083,0.29033175110816956
550.0,0.9089,0.8865,0.2244117110967636,0.2914741337299347
600.0,0.9144,0.884,0.21571435034275055,0.288402259349823
650.0,0.9162,0.8885,0.20876288414001465,0.2876729965209961
700.0,0.9196,0.89,0.2022671401500702,0.28569138050079346
750.0,0.9243,0.8905,0.1967238485813141,0.2790597677230835
800.0,0.9258,0.891,0.19129972159862518,0.28170838952064514
850.0,0.9282,0.8875,0.18488043546676636,0.2854577302932739
900.0,0.9321,0.891,0.17790500819683075,0.2838587164878845
950.0,0.934,0.8935,0.17312699556350708,0.288560688495636
1000.0,0.9339,0.888,0.16820572316646576,0.29262691736221313
