""
epoch,train_acc,test_acc
1,0.6361,0.679
2,0.72,0.6825
3,0.7308,0.702
4,0.7561,0.747
5,0.7711,0.7775
6,0.7837,0.7755
7,0.7945,0.787
8,0.8005,0.774
9,0.8057,0.7935
10,0.8167,0.7905
11,0.8186,0.8035
12,0.8213,0.795
13,0.819,0.7655
14,0.8294,0.7735
15,0.8266,0.8045
16,0.8355,0.8035
17,0.8408,0.8235
18,0.8363,0.8045
19,0.8329,0.783
20,0.8358,0.808
21,0.8462,0.799
22,0.8451,0.8255
23,0.8468,0.811
24,0.8524,0.8115
25,0.8493,0.8225
26,0.8453,0.8165
27,0.8512,0.8195
28,0.8526,0.812
29,0.8636,0.7705
30,0.8565,0.8255
31,0.8541,0.796
32,0.8619,0.826
33,0.8604,0.8125
34,0.863,0.8035
35,0.8693,0.823
36,0.8716,0.807
37,0.8673,0.8115
38,0.8666,0.819
39,0.8669,0.824
40,0.8771,0.8185
41,0.8784,0.825
42,0.8767,0.807
43,0.8809,0.692
44,0.8694,0.818
45,0.8878,0.821
46,0.8727,0.817
47,0.8838,0.819
48,0.8863,0.8155
49,0.8842,0.817
50,0.8881,0.7935
51,0.8822,0.8225
52,0.8855,0.822
53,0.8881,0.8115
54,0.8892,0.814
55,0.8839,0.829
56,0.8994,0.821
57,0.8998,0.825
58,0.8864,0.82
59,0.8867,0.813
60,0.9004,0.8235
61,0.8939,0.787
62,0.899,0.8135
63,0.9006,0.7775
64,0.8802,0.8105
65,0.9044,0.821
66,0.9013,0.8095
67,0.9057,0.8205
68,0.8978,0.8205
69,0.8975,0.8245
70,0.8952,0.821
71,0.8991,0.8215
72,0.901,0.7795
73,0.9171,0.8225
74,0.9115,0.8225
75,0.9046,0.8065
76,0.9055,0.7535
77,0.8993,0.8205
78,0.9144,0.824
79,0.9072,0.8245
80,0.9015,0.8195
81,0.9093,0.761
82,0.9013,0.826
83,0.9167,0.815
84,0.9212,0.81
85,0.9158,0.8125
86,0.9129,0.828
87,0.9183,0.8195
88,0.9207,0.823
89,0.9194,0.811
90,0.9237,0.787
91,0.9149,0.8165
92,0.9134,0.8265
93,0.911,0.811
94,0.9001,0.8205
95,0.926,0.8175
96,0.9224,0.812
97,0.904,0.824
98,0.931,0.759
99,0.9176,0.827
100,0.9223,0.8195
101,0.9335,0.8245
102,0.9241,0.7945
103,0.9184,0.8105
104,0.9278,0.781
105,0.926,0.8285
106,0.9351,0.7905
107,0.9242,0.818
108,0.9208,0.805
109,0.9307,0.8185
110,0.9134,0.823
111,0.8763,0.779
112,0.884,0.8065
113,0.9162,0.81
114,0.9157,0.813
115,0.9282,0.7805
116,0.9296,0.7975
117,0.9344,0.8145
118,0.9325,0.8185
119,0.9369,0.816
120,0.9252,0.7885
121,0.9363,0.816
122,0.9348,0.817
123,0.922,0.809
124,0.9305,0.8015
125,0.9461,0.807
126,0.9371,0.817
127,0.9376,0.82
128,0.9324,0.8165
129,0.9393,0.8205
130,0.8952,0.8035
131,0.9358,0.808
132,0.9258,0.814
133,0.9415,0.814
134,0.9425,0.8105
135,0.942,0.815
136,0.9376,0.807
137,0.9458,0.803
138,0.9369,0.8085
139,0.9378,0.7795
140,0.9393,0.8045
141,0.9161,0.812
142,0.9209,0.817
143,0.9435,0.8185
144,0.9555,0.813
145,0.9465,0.8075
146,0.9095,0.8115
147,0.9399,0.8095
148,0.9442,0.811
149,0.9524,0.7835
150,0.923,0.81
151,0.9507,0.814
152,0.919,0.8025
153,0.9214,0.81
154,0.951,0.784
155,0.9506,0.811
156,0.9566,0.8085
157,0.9569,0.8125
158,0.9426,0.8135
159,0.9637,0.812
160,0.9505,0.8055
161,0.9534,0.7985
162,0.9494,0.81
163,0.9619,0.804
164,0.9223,0.778
165,0.9476,0.808
166,0.9274,0.8095
167,0.9493,0.8115
168,0.9595,0.785
169,0.9493,0.815
170,0.9613,0.8145
171,0.9602,0.808
172,0.957,0.7735
173,0.9646,0.8125
174,0.9608,0.7695
175,0.9587,0.8065
176,0.974,0.812
177,0.9255,0.801
178,0.9604,0.778
179,0.9555,0.8125
180,0.9723,0.812
181,0.9646,0.7965
182,0.9404,0.806
183,0.9224,0.7005
184,0.8677,0.797
185,0.9251,0.809
186,0.9383,0.82
187,0.928,0.8025
188,0.9515,0.808
189,0.9497,0.812
190,0.9485,0.811
191,0.9583,0.8105
192,0.9619,0.8145
193,0.9274,0.804
194,0.9027,0.7475
195,0.9256,0.8025
196,0.9576,0.812
197,0.9535,0.7945
198,0.9616,0.8075
199,0.9563,0.8015
200,0.9571,0.8075
