epoch,train acc,test acc,train loss,test loss
1.0,0.4832,0.4875,0.6987764239311218,0.6990197896957397
2.0,0.4685,0.4695,0.6953287124633789,0.6956992745399475
3.0,0.552,0.556,0.6915057897567749,0.6926698088645935
4.0,0.5743,0.569,0.6865344047546387,0.6881223917007446
5.0,0.5768,0.5735,0.6829214692115784,0.6850731372833252
6.0,0.5914,0.589,0.6797159910202026,0.6819743514060974
7.0,0.5928,0.5885,0.677557110786438,0.6801099181175232
8.0,0.5968,0.59,0.6731250882148743,0.6737837791442871
9.0,0.6083,0.6045,0.6702837944030762,0.6704943180084229
10.0,0.6113,0.605,0.667888879776001,0.6678573489189148
11.0,0.6142,0.6105,0.6658353209495544,0.6662338972091675
12.0,0.6105,0.606,0.6640335917472839,0.6645767688751221
13.0,0.6127,0.61,0.659861147403717,0.6592087745666504
14.0,0.6168,0.6165,0.6553711295127869,0.6524041295051575
15.0,0.6277,0.6285,0.6527964472770691,0.6496058702468872
16.0,0.6221,0.622,0.6499506831169128,0.6459003686904907
17.0,0.6354,0.634,0.647155225276947,0.6437870860099792
18.0,0.6385,0.6355,0.6455693244934082,0.6430359482765198
19.0,0.6371,0.6345,0.6444937586784363,0.6416723728179932
20.0,0.6343,0.6405,0.6430209875106812,0.6392882466316223
21.0,0.639,0.638,0.6417518258094788,0.6376706957817078
22.0,0.6424,0.6415,0.6394554376602173,0.6359835267066956
23.0,0.6453,0.644,0.6372049450874329,0.6337311267852783
24.0,0.6474,0.646,0.6355438232421875,0.6323739290237427
25.0,0.6476,0.6435,0.6340385675430298,0.6314244866371155
26.0,0.6488,0.6515,0.6321514248847961,0.6298362612724304
27.0,0.6497,0.6505,0.6302282810211182,0.6282531023025513
28.0,0.6528,0.6515,0.6284544467926025,0.6272540092468262
29.0,0.6577,0.6635,0.626526415348053,0.624417781829834
30.0,0.6597,0.661,0.6243682503700256,0.6230013966560364
31.0,0.6602,0.6645,0.6230555772781372,0.6211208701133728
32.0,0.6579,0.66,0.6214376091957092,0.6195829510688782
33.0,0.6601,0.6655,0.6199848651885986,0.6176326274871826
34.0,0.659,0.666,0.618924081325531,0.6162874102592468
35.0,0.6586,0.662,0.6170163154602051,0.6147245168685913
36.0,0.6629,0.667,0.6154413819313049,0.613507091999054
37.0,0.6665,0.6675,0.6144880652427673,0.613268256187439
38.0,0.6666,0.669,0.6135314702987671,0.6127093434333801
39.0,0.6671,0.6695,0.6123992800712585,0.6115497350692749
40.0,0.6681,0.67,0.61095130443573,0.6103552579879761
41.0,0.6724,0.669,0.6087089776992798,0.6090790629386902
42.0,0.6783,0.671,0.6063386797904968,0.6062300801277161
43.0,0.6809,0.6755,0.6043282151222229,0.6048770546913147
44.0,0.6803,0.674,0.603208601474762,0.6039243340492249
45.0,0.6813,0.6715,0.6022646427154541,0.6034033894538879
46.0,0.685,0.676,0.5985537171363831,0.6002994775772095
47.0,0.688,0.6755,0.5976499915122986,0.5990186333656311
48.0,0.688,0.6785,0.5968493819236755,0.5985183119773865
49.0,0.6889,0.678,0.5959799289703369,0.597682535648346
50.0,0.6915,0.6795,0.5942485928535461,0.5968695282936096
51.0,0.6892,0.6755,0.5934662818908691,0.5964452624320984
