epoch,train acc,test acc,train loss,test loss
50.0,0.8766,0.86,0.12340003252029419,0.13999998569488525
100.0,0.9006,0.8775,0.09940004348754883,0.12249994277954102
150.0,0.9164,0.89,0.08360004425048828,0.10999995470046997
200.0,0.9217,0.9,0.07829999923706055,0.09999996423721313
250.0,0.928,0.903,0.07200002670288086,0.09699994325637817
300.0,0.9319,0.905,0.06810003519058228,0.09499996900558472
350.0,0.9346,0.9015,0.06540000438690186,0.09849995374679565
400.0,0.9367,0.904,0.06330001354217529,0.09599995613098145
450.0,0.9391,0.9075,0.06090003252029419,0.09249997138977051
500.0,0.9398,0.907,0.060200035572052,0.09299993515014648
550.0,0.9418,0.9085,0.05820000171661377,0.09149998426437378
600.0,0.9432,0.909,0.056800007820129395,0.09099996089935303
650.0,0.944,0.9115,0.0559999942779541,0.08849996328353882
700.0,0.9444,0.914,0.05560004711151123,0.08599996566772461
750.0,0.9458,0.9095,0.054200053215026855,0.09049993753433228
800.0,0.9476,0.914,0.052400052547454834,0.08599996566772461
850.0,0.9477,0.9185,0.05230003595352173,0.08149993419647217
900.0,0.9489,0.9145,0.05110001564025879,0.08549994230270386
950.0,0.9483,0.9155,0.05169999599456787,0.08449995517730713
1000.0,0.9482,0.912,0.05180001258850098,0.08799993991851807
