epoch,train acc,test acc,train loss,test loss
50.0,0.7133,0.737,0.5712196826934814,0.5606662631034851
100.0,0.7724,0.7895,0.4879549741744995,0.46724623441696167
150.0,0.7984,0.8155,0.4379061460494995,0.41337570548057556
200.0,0.8213,0.8355,0.3943992257118225,0.3774847090244293
250.0,0.8343,0.8485,0.3717464208602905,0.36031055450439453
300.0,0.8447,0.8585,0.3495151400566101,0.34049785137176514
350.0,0.8534,0.859,0.33703258633613586,0.33842340111732483
400.0,0.8632,0.8615,0.32141467928886414,0.3302253484725952
450.0,0.8699,0.8655,0.3090842068195343,0.3250093460083008
500.0,0.8761,0.8695,0.30077168345451355,0.3157252371311188
550.0,0.8795,0.8665,0.2915953993797302,0.3175213634967804
600.0,0.882,0.8725,0.28338614106178284,0.3178204894065857
650.0,0.8854,0.871,0.2750030755996704,0.3188834488391876
700.0,0.8874,0.8715,0.2677009105682373,0.31923815608024597
750.0,0.8918,0.8655,0.2587021291255951,0.316218763589859
800.0,0.8963,0.8625,0.253165066242218,0.3203510344028473
850.0,0.8956,0.866,0.2475648671388626,0.3200238049030304
900.0,0.9031,0.866,0.23994313180446625,0.32944634556770325
950.0,0.9033,0.865,0.23522184789180756,0.3334023356437683
1000.0,0.9077,0.8655,0.22900861501693726,0.33025112748146057
