epoch,train acc,test acc,train loss,test loss
50.0,0.7542,0.7265,0.5122407078742981,0.5321455597877502
100.0,0.797,0.781,0.44303515553474426,0.4576883614063263
150.0,0.8267,0.8115,0.3975693881511688,0.41874611377716064
200.0,0.8441,0.829,0.3677550256252289,0.3939236104488373
250.0,0.8565,0.839,0.3397471606731415,0.3700042963027954
300.0,0.8655,0.844,0.3196013867855072,0.35591527819633484
350.0,0.8734,0.853,0.30245986580848694,0.3513033986091614
400.0,0.882,0.8585,0.28750136494636536,0.34328174591064453
450.0,0.8856,0.8625,0.27566802501678467,0.3394213020801544
500.0,0.8931,0.862,0.2638174295425415,0.34122806787490845
550.0,0.8976,0.8695,0.2525036036968231,0.3333500623703003
600.0,0.9018,0.8705,0.244644433259964,0.33107197284698486
650.0,0.9053,0.8665,0.23559708893299103,0.3370259702205658
700.0,0.9096,0.8665,0.2272028923034668,0.32874566316604614
750.0,0.9133,0.8635,0.22052812576293945,0.33951759338378906
800.0,0.9133,0.866,0.21247658133506775,0.3466339111328125
850.0,0.9182,0.864,0.20658263564109802,0.3471676707267761
900.0,0.9204,0.867,0.19981110095977783,0.34880727529525757
950.0,0.9241,0.864,0.19546949863433838,0.3520016074180603
1000.0,0.9258,0.8645,0.18880102038383484,0.3533584177494049
