""
epoch,train_acc,test_acc
1,0.8085,0.853
2,0.8546,0.857
3,0.8622,0.8655
4,0.8685,0.877
5,0.8732,0.8625
6,0.8779,0.879
7,0.88,0.8795
8,0.8864,0.877
9,0.8896,0.8735
10,0.8918,0.885
11,0.8929,0.887
12,0.8974,0.8855
13,0.8996,0.895
14,0.8991,0.8945
15,0.9014,0.8975
16,0.903,0.896
17,0.9027,0.897
18,0.9075,0.8955
19,0.9089,0.882
20,0.9088,0.8935
21,0.911,0.904
22,0.9131,0.9
23,0.9149,0.896
24,0.915,0.901
25,0.9203,0.9
26,0.9176,0.8665
27,0.9151,0.907
28,0.9188,0.908
29,0.9195,0.91
30,0.9251,0.902
31,0.9217,0.9065
32,0.9246,0.902
33,0.9287,0.9075
34,0.9297,0.909
35,0.9304,0.9085
36,0.9316,0.9135
37,0.9363,0.911
38,0.9301,0.9045
39,0.9251,0.91
40,0.9363,0.9075
41,0.9336,0.8895
42,0.9377,0.913
43,0.9381,0.909
44,0.9385,0.91
45,0.9392,0.909
46,0.9361,0.9055
47,0.9425,0.9115
48,0.9391,0.9095
49,0.946,0.877
50,0.9429,0.9055
51,0.9492,0.907
52,0.9443,0.9105
53,0.948,0.9135
54,0.9482,0.904
55,0.9494,0.9015
56,0.9497,0.8895
57,0.9469,0.908
58,0.9527,0.8815
59,0.9471,0.9135
60,0.9476,0.909
61,0.9522,0.9075
62,0.9444,0.903
63,0.9581,0.894
64,0.9513,0.899
65,0.9575,0.906
66,0.9564,0.9005
67,0.9521,0.9055
68,0.958,0.91
69,0.9542,0.868
70,0.9612,0.8505
71,0.9592,0.905
72,0.9563,0.9045
73,0.9631,0.8975
74,0.9577,0.909
75,0.9617,0.8965
76,0.9505,0.905
77,0.9575,0.8795
78,0.9601,0.914
79,0.9583,0.909
80,0.9585,0.884
81,0.9613,0.9105
82,0.9638,0.909
83,0.9626,0.9045
84,0.9709,0.907
85,0.9662,0.905
86,0.97,0.9065
87,0.9644,0.898
88,0.9699,0.889
89,0.963,0.8365
90,0.9567,0.899
91,0.9696,0.9075
92,0.9723,0.9115
93,0.9518,0.901
94,0.9674,0.8465
95,0.9433,0.91
96,0.9698,0.898
97,0.9724,0.9155
98,0.9717,0.9055
99,0.9732,0.9095
100,0.9795,0.9065
101,0.9758,0.9125
102,0.9717,0.904
103,0.9285,0.892
104,0.9564,0.901
105,0.9671,0.9015
106,0.9567,0.9045
107,0.9692,0.907
108,0.9657,0.904
109,0.9738,0.905
110,0.9747,0.909
111,0.9718,0.9015
112,0.9717,0.9045
113,0.9736,0.888
114,0.9746,0.8345
115,0.941,0.8315
116,0.9476,0.9155
117,0.9724,0.9035
118,0.9693,0.911
119,0.9732,0.906
120,0.9614,0.905
121,0.9771,0.9085
122,0.9799,0.9095
123,0.9721,0.8785
124,0.9772,0.909
125,0.9716,0.893
126,0.9757,0.8895
127,0.9761,0.907
128,0.9817,0.9005
129,0.9793,0.897
130,0.9753,0.8755
131,0.9754,0.9015
132,0.9819,0.904
133,0.9763,0.908
134,0.9784,0.903
135,0.9854,0.906
136,0.9826,0.8795
137,0.9791,0.908
138,0.9815,0.906
139,0.9855,0.898
140,0.9876,0.9035
141,0.9801,0.902
142,0.9775,0.904
143,0.9868,0.901
144,0.9826,0.9015
145,0.9867,0.905
146,0.9352,0.894
147,0.9596,0.9075
148,0.966,0.881
149,0.9638,0.909
150,0.9693,0.911
151,0.9666,0.911
152,0.9497,0.9005
153,0.9671,0.908
154,0.9725,0.9095
155,0.9702,0.906
156,0.9809,0.9015
157,0.9812,0.901
158,0.9833,0.907
159,0.9835,0.904
160,0.9836,0.908
161,0.9762,0.905
162,0.9842,0.907
163,0.9598,0.8895
164,0.98,0.908
165,0.9777,0.898
166,0.9838,0.9015
167,0.9844,0.908
168,0.9832,0.9005
169,0.986,0.899
170,0.9891,0.904
171,0.9464,0.8355
172,0.8994,0.8825
173,0.9237,0.9
174,0.9337,0.8855
175,0.9327,0.8785
176,0.9329,0.905
177,0.9357,0.9075
178,0.9397,0.9055
179,0.9456,0.904
180,0.9379,0.908
181,0.9423,0.868
182,0.9476,0.911
183,0.9464,0.9065
184,0.947,0.901
185,0.9539,0.911
186,0.9526,0.896
187,0.9513,0.905
188,0.9529,0.9095
189,0.9564,0.903
190,0.9603,0.9035
191,0.9633,0.9015
192,0.9679,0.9115
193,0.9607,0.8955
194,0.9644,0.907
195,0.9698,0.9075
196,0.9584,0.907
197,0.9605,0.896
198,0.9675,0.9015
199,0.9638,0.9005
200,0.968,0.9055
