""
epoch,train_acc,test_acc
1,0.7673,0.8075
2,0.8236,0.8345
3,0.8406,0.843
4,0.8498,0.8465
5,0.8558,0.855
6,0.8578,0.854
7,0.8621,0.8585
8,0.8677,0.8625
9,0.8656,0.8605
10,0.8684,0.8585
11,0.8728,0.86
12,0.8725,0.864
13,0.8741,0.8685
14,0.8774,0.8625
15,0.8802,0.8685
16,0.8803,0.8655
17,0.8826,0.8715
18,0.8845,0.867
19,0.8857,0.8675
20,0.8879,0.87
21,0.8835,0.871
22,0.8892,0.8695
23,0.8917,0.871
24,0.8914,0.873
25,0.8925,0.87
26,0.8937,0.8685
27,0.8953,0.868
28,0.8961,0.869
29,0.8968,0.8735
30,0.8997,0.873
31,0.8995,0.875
32,0.901,0.8755
33,0.9027,0.869
34,0.9051,0.8745
35,0.9039,0.8745
36,0.9045,0.873
37,0.9033,0.867
38,0.9078,0.8705
39,0.9054,0.874
40,0.9108,0.8795
41,0.9103,0.8705
42,0.9114,0.8765
43,0.9101,0.878
44,0.9129,0.8665
45,0.9122,0.8815
46,0.9134,0.8825
47,0.9142,0.8785
48,0.9156,0.875
49,0.9188,0.8715
50,0.9189,0.8795
51,0.9189,0.8735
52,0.918,0.8735
53,0.9189,0.8835
54,0.9221,0.8755
55,0.9195,0.873
56,0.9233,0.8755
57,0.9197,0.8815
58,0.9222,0.879
59,0.9224,0.881
60,0.9257,0.8785
61,0.925,0.88
62,0.9294,0.8785
63,0.9276,0.8745
64,0.9266,0.8795
65,0.9291,0.8785
66,0.9266,0.8805
67,0.9307,0.8785
68,0.9307,0.8755
69,0.9319,0.8775
70,0.9314,0.882
71,0.9326,0.8855
72,0.9346,0.882
73,0.9355,0.8845
74,0.9341,0.885
75,0.9346,0.87
76,0.9365,0.881
77,0.9382,0.882
78,0.9368,0.8835
79,0.9388,0.879
80,0.9361,0.87
81,0.9382,0.8835
82,0.9381,0.8815
83,0.9394,0.879
84,0.9392,0.8795
85,0.9407,0.881
86,0.9391,0.8855
87,0.941,0.879
88,0.9446,0.8805
89,0.9459,0.881
90,0.9417,0.881
91,0.9469,0.879
92,0.943,0.879
93,0.9433,0.8775
94,0.9448,0.8685
95,0.9472,0.8805
96,0.9454,0.8845
97,0.9456,0.883
98,0.9436,0.882
99,0.9452,0.8815
100,0.9488,0.8825
101,0.9485,0.884
102,0.9493,0.8895
103,0.9489,0.8805
104,0.9457,0.885
105,0.9519,0.8865
106,0.9511,0.8795
107,0.9482,0.8875
108,0.9517,0.8795
109,0.9519,0.8805
110,0.9526,0.8915
111,0.9508,0.881
112,0.9526,0.8815
113,0.9543,0.891
114,0.9523,0.868
115,0.9514,0.8795
116,0.9542,0.882
117,0.9529,0.884
118,0.9558,0.8815
119,0.9541,0.8875
120,0.9584,0.8855
121,0.9553,0.883
122,0.9574,0.889
123,0.9569,0.8895
124,0.9541,0.881
125,0.9576,0.879
126,0.9579,0.879
127,0.9559,0.8815
128,0.9571,0.8835
129,0.9562,0.886
130,0.9586,0.88
131,0.96,0.885
132,0.9581,0.887
133,0.9598,0.8805
134,0.9607,0.8855
135,0.9595,0.8825
136,0.9608,0.8825
137,0.961,0.883
138,0.9601,0.8865
139,0.9598,0.883
140,0.9607,0.8845
141,0.962,0.888
142,0.9625,0.884
143,0.9635,0.8785
144,0.9639,0.8855
145,0.9612,0.8845
146,0.9624,0.881
147,0.9636,0.883
148,0.966,0.8875
149,0.9651,0.8835
150,0.9638,0.881
151,0.9649,0.8865
152,0.9644,0.8855
153,0.965,0.8845
154,0.9666,0.8855
155,0.9657,0.8825
156,0.9673,0.8795
157,0.967,0.889
158,0.9663,0.8825
159,0.9669,0.882
160,0.964,0.8765
161,0.967,0.8825
162,0.9675,0.882
163,0.9675,0.8855
164,0.9675,0.8845
165,0.9664,0.88
166,0.9667,0.8865
167,0.9683,0.8855
168,0.9646,0.883
169,0.9664,0.8845
170,0.9692,0.8875
171,0.968,0.884
172,0.9684,0.8855
173,0.9677,0.881
174,0.9692,0.884
175,0.9697,0.8845
176,0.9692,0.8865
177,0.9699,0.8865
178,0.9706,0.885
179,0.9702,0.884
180,0.9703,0.8725
181,0.9672,0.882
182,0.9707,0.882
183,0.9706,0.881
184,0.9718,0.887
185,0.9703,0.885
186,0.9709,0.879
187,0.9728,0.8845
188,0.9707,0.882
189,0.9706,0.882
190,0.9719,0.8835
191,0.9712,0.882
192,0.9709,0.8805
193,0.9728,0.8875
194,0.9737,0.8795
195,0.973,0.88
196,0.9738,0.882
197,0.9734,0.887
198,0.9724,0.878
199,0.9736,0.8875
200,0.9728,0.88
