epoch,train acc,test acc,train loss,test loss
50.0,0.6882,0.655,0.3118000030517578,0.3449999690055847
100.0,0.7069,0.682,0.2930999994277954,0.3179999589920044
150.0,0.7256,0.6905,0.274399995803833,0.30949997901916504
200.0,0.7335,0.704,0.26649999618530273,0.2959999442100525
250.0,0.7432,0.708,0.25679999589920044,0.2919999957084656
300.0,0.7484,0.715,0.2516000270843506,0.2849999666213989
350.0,0.7517,0.71,0.24830001592636108,0.28999996185302734
400.0,0.7554,0.714,0.24459999799728394,0.28599995374679565
450.0,0.7579,0.7085,0.24210000038146973,0.2914999723434448
500.0,0.7652,0.7125,0.2348000407218933,0.28749996423721313
550.0,0.7691,0.718,0.23090004920959473,0.28199994564056396
600.0,0.7721,0.716,0.22790002822875977,0.2839999794960022
650.0,0.7751,0.714,0.2249000072479248,0.28599995374679565
700.0,0.7731,0.713,0.22690004110336304,0.2869999408721924
750.0,0.777,0.717,0.22299998998641968,0.28299999237060547
800.0,0.7802,0.7195,0.21979999542236328,0.28049999475479126
850.0,0.7848,0.7275,0.2152000069618225,0.2724999785423279
900.0,0.7853,0.7215,0.21470004320144653,0.278499960899353
950.0,0.7894,0.72,0.21060001850128174,0.2799999713897705
1000.0,0.7937,0.7255,0.2063000202178955,0.27449995279312134
