epoch,train acc,test acc,train loss,test loss
50.0,0.6441,0.6315,0.6325497031211853,0.6335184574127197
100.0,0.662,0.646,0.6051793098449707,0.6136055588722229
150.0,0.6787,0.6585,0.5913376808166504,0.6049784421920776
200.0,0.6958,0.6715,0.5747320055961609,0.5932502150535583
250.0,0.7042,0.6805,0.5618581175804138,0.584552526473999
300.0,0.7136,0.686,0.5504019260406494,0.5818300843238831
350.0,0.7231,0.693,0.540547251701355,0.5759580135345459
400.0,0.7261,0.6955,0.5315718650817871,0.5734756588935852
450.0,0.7353,0.699,0.5241984724998474,0.5776699781417847
500.0,0.7365,0.697,0.5178009867668152,0.5786178112030029
550.0,0.7418,0.703,0.5112345814704895,0.5840028524398804
600.0,0.7457,0.698,0.5041842460632324,0.5885675549507141
650.0,0.7473,0.6955,0.4978032112121582,0.5868988633155823
700.0,0.7544,0.6935,0.4915462136268616,0.5885264277458191
750.0,0.7565,0.699,0.4866352379322052,0.5905183553695679
800.0,0.7626,0.691,0.481523334980011,0.5912138819694519
850.0,0.7665,0.6975,0.4753064811229706,0.5951776504516602
900.0,0.7687,0.703,0.4708777368068695,0.5923436284065247
950.0,0.7705,0.7045,0.4673478901386261,0.5983115434646606
1000.0,0.774,0.6995,0.4637446701526642,0.5998943448066711
