epoch,train acc,test acc,train loss,test loss
50.0,0.6692,0.67,0.6072733402252197,0.6133387684822083
100.0,0.6891,0.6825,0.5850740075111389,0.5935307145118713
150.0,0.7064,0.6945,0.5646031498908997,0.5847673416137695
200.0,0.7207,0.7065,0.5474119782447815,0.5751889944076538
250.0,0.736,0.717,0.5316484570503235,0.5689623355865479
300.0,0.7477,0.7165,0.5167185664176941,0.5683701038360596
350.0,0.7593,0.724,0.5032833814620972,0.5621361136436462
400.0,0.7658,0.7285,0.491181343793869,0.5627107620239258
450.0,0.7742,0.726,0.4799615740776062,0.5614198446273804
500.0,0.7783,0.72,0.47021493315696716,0.5675337314605713
550.0,0.7845,0.7215,0.4628155529499054,0.5670683979988098
600.0,0.7893,0.7235,0.45477205514907837,0.5642097592353821
650.0,0.792,0.7155,0.44810613989830017,0.5714288949966431
700.0,0.7923,0.719,0.4423188269138336,0.5741163492202759
750.0,0.7983,0.7155,0.4364643096923828,0.5748469233512878
800.0,0.8014,0.722,0.43192920088768005,0.5770525932312012
850.0,0.8056,0.7175,0.42856815457344055,0.5842888355255127
900.0,0.8072,0.7255,0.42412522435188293,0.5840400457382202
950.0,0.81,0.723,0.4184900224208832,0.5844863653182983
1000.0,0.8131,0.7325,0.4137270450592041,0.5814955234527588
