""
epoch,train_acc,test_acc
1,0.7502,0.806
2,0.8132,0.7915
3,0.828,0.8315
4,0.8379,0.837
5,0.8419,0.847
6,0.8524,0.8425
7,0.8553,0.854
8,0.8613,0.851
9,0.8631,0.86
10,0.8696,0.8455
11,0.8674,0.8255
12,0.8639,0.865
13,0.8752,0.8715
14,0.8761,0.872
15,0.8785,0.87
16,0.8831,0.875
17,0.8816,0.865
18,0.8853,0.877
19,0.887,0.8775
20,0.8862,0.851
21,0.8903,0.878
22,0.8877,0.875
23,0.8916,0.8635
24,0.8963,0.8785
25,0.8934,0.882
26,0.8971,0.8685
27,0.8969,0.875
28,0.8965,0.8135
29,0.8957,0.882
30,0.9011,0.8805
31,0.9038,0.875
32,0.9033,0.8725
33,0.8983,0.8725
34,0.8961,0.8695
35,0.9068,0.881
36,0.9022,0.8825
37,0.9063,0.885
38,0.9076,0.887
39,0.9117,0.88
40,0.9097,0.882
41,0.9056,0.881
42,0.9081,0.8805
43,0.9094,0.891
44,0.911,0.868
45,0.9123,0.878
46,0.9159,0.8565
47,0.9173,0.885
48,0.9036,0.88
49,0.9178,0.8775
50,0.9203,0.8815
51,0.9194,0.8075
52,0.9251,0.8795
53,0.9225,0.8655
54,0.9255,0.889
55,0.924,0.8875
56,0.9243,0.885
57,0.9228,0.8835
58,0.9224,0.8795
59,0.9301,0.888
60,0.924,0.875
61,0.9284,0.8895
62,0.9289,0.885
63,0.9313,0.889
64,0.9329,0.8925
65,0.9308,0.8785
66,0.9332,0.869
67,0.9369,0.8885
68,0.9365,0.85
69,0.927,0.89
70,0.9375,0.881
71,0.938,0.892
72,0.9354,0.862
73,0.9351,0.867
74,0.9273,0.886
75,0.9337,0.8855
76,0.9393,0.8735
77,0.9363,0.879
78,0.9328,0.893
79,0.943,0.876
80,0.9429,0.8865
81,0.948,0.8755
82,0.9325,0.8905
83,0.9285,0.898
84,0.9416,0.894
85,0.9406,0.893
86,0.9361,0.8945
87,0.9465,0.896
88,0.9503,0.8915
89,0.9548,0.8805
90,0.9488,0.8895
91,0.9246,0.89
92,0.9075,0.8895
93,0.9333,0.891
94,0.9514,0.8885
95,0.9421,0.869
96,0.9441,0.8995
97,0.9484,0.8865
98,0.9508,0.8905
99,0.9247,0.889
100,0.947,0.889
101,0.9537,0.8955
102,0.9539,0.8875
103,0.9415,0.8865
104,0.957,0.895
105,0.9537,0.8805
106,0.959,0.8755
107,0.952,0.8925
108,0.9482,0.892
109,0.9604,0.8905
110,0.9636,0.8905
111,0.954,0.8925
112,0.9567,0.8725
113,0.9592,0.86
114,0.95,0.8975
115,0.9619,0.893
116,0.9591,0.842
117,0.951,0.8845
118,0.9579,0.878
119,0.9633,0.883
120,0.9684,0.891
121,0.9703,0.894
122,0.9323,0.8785
123,0.9391,0.872
124,0.9352,0.888
125,0.9549,0.895
126,0.9683,0.897
127,0.9621,0.8915
128,0.9524,0.865
129,0.962,0.8925
130,0.9627,0.8755
131,0.9603,0.886
132,0.9582,0.894
133,0.9681,0.895
134,0.9615,0.8935
135,0.964,0.884
136,0.969,0.8925
137,0.956,0.796
138,0.9271,0.883
139,0.9738,0.8965
140,0.9769,0.8925
141,0.9747,0.891
142,0.913,0.8785
143,0.9549,0.8905
144,0.9669,0.886
145,0.9755,0.891
146,0.9724,0.895
147,0.9739,0.89
148,0.9668,0.892
149,0.9641,0.894
150,0.9759,0.893
151,0.9641,0.891
152,0.9689,0.895
153,0.9698,0.8865
154,0.9765,0.885
155,0.9791,0.894
156,0.9744,0.892
157,0.9771,0.8925
158,0.9804,0.8905
159,0.9766,0.894
160,0.9685,0.8895
161,0.9807,0.8905
162,0.9818,0.8925
163,0.9679,0.888
164,0.8904,0.869
165,0.9209,0.884
166,0.9423,0.8775
167,0.9531,0.8845
168,0.9605,0.8865
169,0.9589,0.8905
170,0.961,0.895
171,0.9498,0.861
172,0.9567,0.873
173,0.965,0.89
174,0.9086,0.858
175,0.9203,0.881
176,0.9533,0.889
177,0.9536,0.8885
178,0.9541,0.8895
179,0.9559,0.876
180,0.9054,0.8635
181,0.9419,0.8705
182,0.955,0.881
183,0.966,0.884
184,0.9672,0.881
185,0.9574,0.8705
186,0.9713,0.891
187,0.9729,0.872
188,0.9586,0.887
189,0.9748,0.8875
190,0.9726,0.891
191,0.9771,0.8955
192,0.971,0.888
193,0.9669,0.8725
194,0.9755,0.8875
195,0.979,0.8705
196,0.9734,0.888
197,0.9756,0.8945
198,0.9685,0.8865
199,0.9782,0.8835
200,0.9768,0.894
