""
epoch,train_acc,test_acc
1,0.5968,0.6465
2,0.6624,0.688
3,0.6966,0.71
4,0.7111,0.7055
5,0.7194,0.721
6,0.726,0.7145
7,0.7284,0.727
8,0.7383,0.7265
9,0.7387,0.7365
10,0.7403,0.7345
11,0.7491,0.73
12,0.746,0.7385
13,0.7477,0.734
14,0.7506,0.736
15,0.751,0.743
16,0.7471,0.7415
17,0.7573,0.745
18,0.7565,0.748
19,0.7611,0.7595
20,0.7615,0.745
21,0.7654,0.7555
22,0.7642,0.748
23,0.7702,0.768
24,0.772,0.755
25,0.7723,0.753
26,0.7733,0.755
27,0.7726,0.7505
28,0.7758,0.758
29,0.7768,0.759
30,0.7804,0.765
31,0.7773,0.754
32,0.7856,0.7655
33,0.7846,0.7675
34,0.7902,0.7675
35,0.7947,0.758
36,0.7903,0.7575
37,0.7918,0.766
38,0.7918,0.764
39,0.7962,0.7515
40,0.7941,0.759
41,0.7962,0.77
42,0.7958,0.773
43,0.8042,0.7685
44,0.8108,0.7685
45,0.8078,0.7615
46,0.81,0.77
47,0.8109,0.771
48,0.8109,0.763
49,0.8076,0.7745
50,0.8129,0.7645
51,0.8136,0.771
52,0.8126,0.7665
53,0.8221,0.764
54,0.8218,0.771
55,0.8237,0.7685
56,0.8186,0.774
57,0.8253,0.7655
58,0.8295,0.7725
59,0.8201,0.768
60,0.8309,0.775
61,0.8261,0.7595
62,0.8294,0.7715
63,0.8252,0.7755
64,0.8331,0.7705
65,0.8276,0.775
66,0.8348,0.77
67,0.8369,0.7705
68,0.8345,0.7745
69,0.8342,0.7725
70,0.84,0.7745
71,0.8442,0.7765
72,0.8361,0.7735
73,0.841,0.7735
74,0.8475,0.77
75,0.844,0.7755
76,0.8447,0.776
77,0.8542,0.768
78,0.8543,0.772
79,0.8479,0.781
80,0.8541,0.7725
81,0.8509,0.7625
82,0.8473,0.776
83,0.8538,0.778
84,0.8548,0.7785
85,0.8592,0.779
86,0.8645,0.774
87,0.8571,0.7725
88,0.8601,0.7855
89,0.8601,0.7755
90,0.862,0.7765
91,0.856,0.782
92,0.8657,0.774
93,0.8701,0.782
94,0.8574,0.777
95,0.8672,0.761
96,0.8596,0.777
97,0.868,0.7745
98,0.8748,0.776
99,0.8789,0.765
100,0.8655,0.779
101,0.8799,0.7625
102,0.8657,0.774
103,0.8791,0.785
104,0.878,0.7875
105,0.88,0.775
106,0.8819,0.7745
107,0.8822,0.7685
108,0.8848,0.7765
109,0.8759,0.786
110,0.8799,0.7785
111,0.8843,0.7705
112,0.8773,0.7845
113,0.8894,0.774
114,0.8773,0.78
115,0.8878,0.781
116,0.8916,0.7855
117,0.89,0.781
118,0.878,0.7805
119,0.8887,0.7625
120,0.8775,0.785
121,0.8894,0.785
122,0.8827,0.77
123,0.892,0.7835
124,0.8986,0.788
125,0.881,0.7745
126,0.8889,0.778
127,0.8923,0.782
128,0.8983,0.781
129,0.9037,0.786
130,0.8958,0.7785
131,0.9046,0.784
132,0.9044,0.7815
133,0.8889,0.7705
134,0.8959,0.767
135,0.9009,0.7695
136,0.9014,0.779
137,0.8999,0.782
138,0.8912,0.7855
139,0.8808,0.7595
140,0.9059,0.7795
141,0.9025,0.7755
142,0.909,0.783
143,0.9021,0.773
144,0.8987,0.7725
145,0.8936,0.7745
146,0.9098,0.782
147,0.9126,0.7805
148,0.9107,0.77
149,0.8968,0.783
150,0.9124,0.7725
151,0.8932,0.7645
152,0.9072,0.78
153,0.915,0.771
154,0.9139,0.7855
155,0.9162,0.7685
156,0.9173,0.787
157,0.9139,0.782
158,0.9192,0.7765
159,0.9181,0.7765
160,0.9107,0.771
161,0.9062,0.782
162,0.9227,0.764
163,0.9208,0.776
164,0.9257,0.777
165,0.9232,0.7725
166,0.9232,0.7745
167,0.9101,0.781
168,0.9184,0.7785
169,0.9104,0.7805
170,0.9296,0.7875
171,0.8934,0.7445
172,0.8896,0.7555
173,0.9033,0.775
174,0.8773,0.7675
175,0.8657,0.783
176,0.8492,0.7405
177,0.8619,0.7525
178,0.8761,0.7825
179,0.8941,0.7725
180,0.8956,0.7765
181,0.8858,0.7755
182,0.8704,0.725
183,0.7853,0.746
184,0.781,0.74
185,0.7961,0.7645
186,0.8121,0.7155
187,0.8124,0.7505
188,0.8214,0.7545
189,0.823,0.7745
190,0.8263,0.768
191,0.8331,0.7685
192,0.827,0.759
193,0.847,0.758
194,0.835,0.7685
195,0.846,0.7635
196,0.8422,0.738
197,0.8476,0.771
198,0.8437,0.762
199,0.8426,0.779
200,0.8467,0.766
