epoch,train acc,test acc,train loss,test loss
50.0,0.7641,0.771,0.23590004444122314,0.22899997234344482
100.0,0.7926,0.782,0.20740002393722534,0.21799993515014648
150.0,0.8119,0.793,0.18810003995895386,0.20699995756149292
200.0,0.8237,0.8025,0.176300048828125,0.19749999046325684
250.0,0.827,0.8025,0.1730000376701355,0.19749999046325684
300.0,0.8451,0.819,0.15490001440048218,0.18099993467330933
350.0,0.8504,0.8145,0.14960002899169922,0.18549996614456177
400.0,0.8552,0.8235,0.14480000734329224,0.17649996280670166
450.0,0.8451,0.825,0.15490001440048218,0.17499995231628418
500.0,0.8531,0.8215,0.1468999981880188,0.17849993705749512
550.0,0.8597,0.832,0.14030003547668457,0.1679999828338623
600.0,0.8627,0.832,0.1373000144958496,0.1679999828338623
650.0,0.8629,0.8275,0.13710004091262817,0.17249995470046997
700.0,0.8623,0.8255,0.13770002126693726,0.1744999885559082
750.0,0.8665,0.8295,0.13350003957748413,0.1704999804496765
800.0,0.8678,0.8305,0.13220000267028809,0.169499933719635
850.0,0.872,0.828,0.12800002098083496,0.17199993133544922
900.0,0.8732,0.8265,0.12680000066757202,0.1734999418258667
950.0,0.8751,0.836,0.12490004301071167,0.16399997472763062
1000.0,0.8783,0.839,0.12170004844665527,0.16099995374679565
