epoch,train acc,test acc,train loss,test loss
50.0,0.787,0.772,0.21299999952316284,0.2279999852180481
100.0,0.8228,0.7995,0.17720001935958862,0.20049995183944702
150.0,0.841,0.824,0.15900003910064697,0.1759999394416809
200.0,0.8565,0.8345,0.14350003004074097,0.1654999852180481
250.0,0.8674,0.8375,0.13260000944137573,0.16249996423721313
300.0,0.873,0.841,0.12700003385543823,0.1589999794960022
350.0,0.8814,0.8415,0.11860001087188721,0.15849995613098145
400.0,0.8869,0.8545,0.11310005187988281,0.14549994468688965
450.0,0.8906,0.8545,0.10940003395080566,0.14549994468688965
500.0,0.8956,0.8535,0.10440003871917725,0.14649993181228638
550.0,0.8966,0.8565,0.10340005159378052,0.1434999704360962
600.0,0.9003,0.866,0.09970003366470337,0.13399994373321533
650.0,0.9028,0.857,0.09720003604888916,0.14299994707107544
700.0,0.9035,0.861,0.09650003910064697,0.13899993896484375
750.0,0.908,0.859,0.09200000762939453,0.14099997282028198
800.0,0.9111,0.8655,0.08890002965927124,0.13449996709823608
850.0,0.9111,0.864,0.08890002965927124,0.13599997758865356
900.0,0.91,0.8675,0.09000003337860107,0.13249993324279785
950.0,0.9112,0.8655,0.08880001306533813,0.13449996709823608
1000.0,0.9127,0.8575,0.08730000257492065,0.14249998331069946
