epoch,train acc,test acc,train loss,test loss
50.0,0.7059,0.6915,0.5740633010864258,0.5820019841194153
100.0,0.7483,0.728,0.5145642161369324,0.5336321592330933
150.0,0.7693,0.753,0.4811275899410248,0.5049012303352356
200.0,0.7833,0.77,0.45660075545310974,0.48725026845932007
250.0,0.792,0.773,0.4413090646266937,0.4769502580165863
300.0,0.8008,0.774,0.42831385135650635,0.48100489377975464
350.0,0.8067,0.7785,0.4151745140552521,0.47509995102882385
400.0,0.8121,0.7725,0.4047184884548187,0.4746899902820587
450.0,0.8157,0.774,0.39545774459838867,0.4787561893463135
500.0,0.8247,0.7805,0.3853950500488281,0.47546106576919556
550.0,0.8237,0.7735,0.3793196380138397,0.4750721752643585
600.0,0.8333,0.781,0.3707157075405121,0.4729495048522949
650.0,0.8399,0.784,0.362976610660553,0.46716582775115967
700.0,0.8421,0.7885,0.35617518424987793,0.47069913148880005
750.0,0.8451,0.7905,0.3500550091266632,0.46843084692955017
800.0,0.8476,0.7855,0.34376123547554016,0.47558942437171936
850.0,0.8527,0.7845,0.33813369274139404,0.48056289553642273
900.0,0.8559,0.7925,0.33151355385780334,0.48579734563827515
950.0,0.8546,0.7845,0.32600095868110657,0.4866996109485626
1000.0,0.8594,0.782,0.3198174834251404,0.494951069355011
