epoch,train acc,test acc,train loss,test loss
1.0,0.4964,0.5,0.6930825114250183,0.69267737865448
2.0,0.5064,0.5145,0.68995600938797,0.689070999622345
3.0,0.5419,0.543,0.686779260635376,0.6854917407035828
4.0,0.5786,0.585,0.6847492456436157,0.6828392148017883
5.0,0.5785,0.5885,0.6830233931541443,0.6811843514442444
6.0,0.5818,0.5885,0.6807459592819214,0.6792291402816772
7.0,0.5989,0.5955,0.675531804561615,0.6752265691757202
8.0,0.61,0.6105,0.6704294681549072,0.6701883673667908
9.0,0.6088,0.6115,0.6670737862586975,0.6665990948677063
10.0,0.6105,0.6045,0.6636357307434082,0.6629130244255066
11.0,0.6102,0.6055,0.6610492467880249,0.6600178480148315
12.0,0.6135,0.6195,0.6561304926872253,0.6544209122657776
13.0,0.6175,0.623,0.6497719287872314,0.6463732123374939
14.0,0.621,0.6255,0.6428115367889404,0.6387592554092407
15.0,0.6295,0.6385,0.638552725315094,0.6335404515266418
16.0,0.6396,0.6515,0.631637692451477,0.6242250204086304
17.0,0.6428,0.651,0.6286951899528503,0.6209192872047424
18.0,0.6576,0.6675,0.6261255741119385,0.6174087524414062
19.0,0.6632,0.6805,0.6240342259407043,0.614777147769928
20.0,0.6633,0.6765,0.6198404431343079,0.6090997457504272
21.0,0.6701,0.6905,0.6159064173698425,0.6049925088882446
22.0,0.6685,0.6885,0.6145462393760681,0.6030408143997192
23.0,0.6738,0.6945,0.6132270693778992,0.6017457842826843
24.0,0.6738,0.696,0.6114950180053711,0.599074125289917
25.0,0.6733,0.691,0.6100754737854004,0.5979766845703125
26.0,0.6743,0.694,0.6087239384651184,0.5968607664108276
27.0,0.6761,0.692,0.6072985529899597,0.5958784222602844
28.0,0.6762,0.685,0.6058503985404968,0.5945717692375183
29.0,0.6761,0.6865,0.6045767664909363,0.5933630466461182
30.0,0.6768,0.6965,0.6035161018371582,0.5916162133216858
31.0,0.6797,0.6975,0.6004432439804077,0.5875415205955505
32.0,0.6792,0.6905,0.5994142293930054,0.5867668390274048
33.0,0.6804,0.696,0.5983797907829285,0.5858822464942932
34.0,0.6823,0.698,0.5971238017082214,0.5841808319091797
35.0,0.6834,0.6985,0.595720648765564,0.5828164219856262
36.0,0.686,0.7025,0.5938388705253601,0.581372857093811
37.0,0.6927,0.705,0.5912061333656311,0.5782716870307922
38.0,0.6912,0.709,0.5898861885070801,0.5766339898109436
39.0,0.6971,0.7125,0.5858940482139587,0.5725501775741577
40.0,0.6975,0.7105,0.5849459171295166,0.5710419416427612
41.0,0.6962,0.712,0.5839686393737793,0.5698413252830505
42.0,0.6977,0.71,0.5828706622123718,0.5692381858825684
43.0,0.6973,0.7105,0.5817946195602417,0.5679104924201965
44.0,0.6971,0.712,0.5811817049980164,0.5675098896026611
45.0,0.699,0.7115,0.5786575675010681,0.5649535059928894
46.0,0.7008,0.7125,0.577369213104248,0.5634060502052307
47.0,0.702,0.718,0.5762650966644287,0.562748372554779
48.0,0.7033,0.719,0.574162483215332,0.5597546696662903
49.0,0.7044,0.726,0.5731098651885986,0.5583692789077759
50.0,0.7052,0.722,0.5720167756080627,0.5572489500045776
51.0,0.7047,0.722,0.5714311599731445,0.5564691424369812
52.0,0.7074,0.723,0.5695111155509949,0.5551815629005432
53.0,0.7072,0.7225,0.5689257383346558,0.5546827912330627
54.0,0.7063,0.7225,0.5680568814277649,0.5544108152389526
55.0,0.7065,0.7245,0.5668811798095703,0.5534156560897827
56.0,0.7078,0.728,0.5645366907119751,0.5490295886993408
57.0,0.7073,0.729,0.5638048648834229,0.5491142868995667
58.0,0.7076,0.728,0.5628584623336792,0.5481044054031372
59.0,0.708,0.73,0.5619767308235168,0.5468964576721191
60.0,0.7094,0.7305,0.561098039150238,0.5458319187164307
61.0,0.7107,0.732,0.560126543045044,0.544589638710022
62.0,0.7133,0.73,0.5582367181777954,0.5413876175880432
63.0,0.7128,0.732,0.5574598908424377,0.5403181910514832
64.0,0.714,0.73,0.556576132774353,0.5400978326797485
65.0,0.7145,0.7325,0.5557340383529663,0.5392313599586487
66.0,0.7166,0.7325,0.5551747679710388,0.5382605195045471
67.0,0.7164,0.7335,0.5541021227836609,0.5367096662521362
68.0,0.7175,0.734,0.5529022216796875,0.5356877446174622
69.0,0.7176,0.734,0.5521475076675415,0.5349695682525635
