epoch,train acc,test acc,train loss,test loss
50.0,0.7464,0.7375,0.5381662845611572,0.5470626354217529
100.0,0.8038,0.803,0.44773998856544495,0.453860878944397
150.0,0.8357,0.838,0.3838200569152832,0.3862236738204956
200.0,0.8562,0.846,0.34027722477912903,0.3516833484172821
250.0,0.8725,0.856,0.3098899722099304,0.3239184021949768
300.0,0.8814,0.875,0.2852550745010376,0.2999882996082306
350.0,0.8892,0.887,0.26361873745918274,0.2862241268157959
400.0,0.8972,0.89,0.24810756742954254,0.279167115688324
450.0,0.9035,0.889,0.23453322052955627,0.26568299531936646
500.0,0.9092,0.894,0.22307968139648438,0.2647615969181061
550.0,0.9157,0.8945,0.2094511240720749,0.265015572309494
600.0,0.921,0.8935,0.20148736238479614,0.26581355929374695
650.0,0.923,0.8975,0.19305084645748138,0.2646075487136841
700.0,0.927,0.8925,0.18393857777118683,0.27026858925819397
750.0,0.9309,0.8995,0.1763569563627243,0.26910969614982605
800.0,0.9339,0.8985,0.16938292980194092,0.2613738179206848
850.0,0.9339,0.902,0.1613216996192932,0.2591869831085205
900.0,0.938,0.8985,0.1549689620733261,0.26067182421684265
950.0,0.9409,0.896,0.14808009564876556,0.27405062317848206
1000.0,0.9437,0.8965,0.14310874044895172,0.27076050639152527
