epoch,train acc,test acc,train loss,test loss
50.0,0.7836,0.802,0.21640002727508545,0.1979999542236328
100.0,0.8064,0.806,0.19359999895095825,0.19399994611740112
150.0,0.8192,0.817,0.18080002069473267,0.18299996852874756
200.0,0.8287,0.819,0.1712999939918518,0.18099993467330933
250.0,0.8373,0.8315,0.16269999742507935,0.16849994659423828
300.0,0.8407,0.829,0.1593000292778015,0.1709999442100525
350.0,0.8437,0.8215,0.15630000829696655,0.17849993705749512
400.0,0.8483,0.83,0.15170001983642578,0.16999995708465576
450.0,0.851,0.8295,0.14900004863739014,0.1704999804496765
500.0,0.8531,0.832,0.1468999981880188,0.1679999828338623
550.0,0.8558,0.8305,0.14420002698898315,0.169499933719635
600.0,0.8574,0.826,0.14259999990463257,0.17399996519088745
650.0,0.861,0.8245,0.13899999856948853,0.17549997568130493
700.0,0.8598,0.8305,0.14020001888275146,0.169499933719635
750.0,0.8612,0.8305,0.1388000249862671,0.169499933719635
800.0,0.8633,0.828,0.13670003414154053,0.17199993133544922
850.0,0.8659,0.831,0.1341000199317932,0.16899996995925903
900.0,0.8671,0.837,0.13289999961853027,0.1629999876022339
950.0,0.8687,0.837,0.13130003213882446,0.1629999876022339
1000.0,0.8686,0.84,0.13140004873275757,0.15999996662139893
