""
epoch,train_acc,test_acc
1,0.6562,0.7355
2,0.7195,0.7175
3,0.7285,0.758
4,0.7474,0.7585
5,0.756,0.7765
6,0.7591,0.7485
7,0.7636,0.7845
8,0.777,0.7545
9,0.7693,0.7865
10,0.7783,0.788
11,0.7841,0.7855
12,0.7941,0.7805
13,0.7925,0.789
14,0.7897,0.7965
15,0.7982,0.793
16,0.7979,0.7935
17,0.8112,0.767
18,0.8003,0.7735
19,0.8084,0.8075
20,0.818,0.805
21,0.815,0.8055
22,0.8147,0.807
23,0.8112,0.8125
24,0.8277,0.7865
25,0.8222,0.7855
26,0.8291,0.815
27,0.8315,0.801
28,0.8281,0.816
29,0.8361,0.806
30,0.83,0.817
31,0.8363,0.8055
32,0.8368,0.8085
33,0.8466,0.797
34,0.8362,0.8075
35,0.8428,0.818
36,0.8472,0.8195
37,0.8501,0.779
38,0.8489,0.815
39,0.8466,0.8105
40,0.85,0.82
41,0.8465,0.8145
42,0.8583,0.81
43,0.8485,0.816
44,0.858,0.8185
45,0.8573,0.7685
46,0.8587,0.8075
47,0.8585,0.8145
48,0.8584,0.824
49,0.8566,0.815
50,0.8629,0.823
51,0.8592,0.8105
52,0.8631,0.804
53,0.8682,0.822
54,0.8713,0.816
55,0.863,0.822
56,0.869,0.8235
57,0.8747,0.8095
58,0.8736,0.8225
59,0.8722,0.8095
60,0.8762,0.816
61,0.8763,0.821
62,0.8796,0.797
63,0.873,0.82
64,0.8783,0.821
65,0.8769,0.8205
66,0.8821,0.826
67,0.8872,0.8065
68,0.886,0.815
69,0.8801,0.812
70,0.8871,0.813
71,0.8867,0.814
72,0.8933,0.8135
73,0.874,0.786
74,0.8707,0.821
75,0.8921,0.81
76,0.8885,0.8025
77,0.8941,0.8225
78,0.8982,0.8155
79,0.8665,0.7905
80,0.8522,0.806
81,0.8779,0.8015
82,0.8819,0.8
83,0.882,0.8145
84,0.8875,0.815
85,0.8872,0.8165
86,0.8829,0.8165
87,0.8951,0.7805
88,0.8888,0.815
89,0.8986,0.765
90,0.8946,0.8195
91,0.9003,0.815
92,0.8994,0.8165
93,0.8903,0.8185
94,0.897,0.8215
95,0.9,0.815
96,0.9003,0.821
97,0.8966,0.8195
98,0.9034,0.794
99,0.8926,0.8095
100,0.9031,0.8125
101,0.9044,0.8185
102,0.9008,0.7965
103,0.8981,0.816
104,0.9012,0.8015
105,0.9031,0.778
106,0.9041,0.8195
107,0.9014,0.7545
108,0.8931,0.82
109,0.9095,0.786
110,0.9097,0.8125
111,0.9074,0.826
112,0.9142,0.812
113,0.9135,0.804
114,0.9128,0.8125
115,0.9189,0.822
116,0.9312,0.807
117,0.9077,0.814
118,0.8985,0.8085
119,0.9135,0.813
120,0.9103,0.8165
121,0.9107,0.8
122,0.9178,0.815
123,0.9181,0.7775
124,0.911,0.8145
125,0.9287,0.821
126,0.9162,0.783
127,0.9205,0.8155
128,0.9225,0.793
129,0.9145,0.8135
130,0.9116,0.7985
131,0.9063,0.799
132,0.9049,0.8125
133,0.9139,0.816
134,0.92,0.816
135,0.915,0.802
136,0.9174,0.8195
137,0.9067,0.7985
138,0.915,0.8125
139,0.9065,0.81
140,0.9144,0.8195
141,0.9193,0.816
142,0.9211,0.8015
143,0.9284,0.804
144,0.9172,0.811
145,0.9269,0.809
146,0.9306,0.79
147,0.9272,0.8095
148,0.9292,0.811
149,0.9305,0.805
150,0.9273,0.8175
151,0.9281,0.789
152,0.9365,0.8175
153,0.9219,0.8135
154,0.9309,0.812
155,0.9376,0.809
156,0.931,0.816
157,0.914,0.8195
158,0.9247,0.804
159,0.9358,0.818
160,0.9222,0.818
161,0.9396,0.821
162,0.9198,0.8005
163,0.9329,0.815
164,0.9262,0.818
165,0.9433,0.8
166,0.9273,0.7755
167,0.9289,0.8185
168,0.929,0.811
169,0.9507,0.7765
170,0.9295,0.8085
171,0.9339,0.81
172,0.925,0.816
173,0.9431,0.808
174,0.9408,0.812
175,0.9487,0.8005
176,0.9419,0.8165
177,0.9387,0.817
178,0.9489,0.8095
179,0.9397,0.8125
180,0.9477,0.8115
181,0.927,0.8155
182,0.9553,0.816
183,0.9396,0.8165
184,0.9497,0.813
185,0.9432,0.8155
186,0.9288,0.796
187,0.9455,0.817
188,0.9351,0.7835
189,0.936,0.8165
190,0.949,0.799
191,0.9348,0.7265
192,0.8915,0.806
193,0.9388,0.815
194,0.9339,0.809
195,0.9378,0.808
196,0.925,0.8125
197,0.953,0.7975
198,0.9546,0.784
199,0.9213,0.809
200,0.9381,0.8055
