epoch,train acc,test acc,train loss,test loss
1.0,0.5254,0.517,0.47460001707077026,0.4829999804496765
2.0,0.5371,0.53,0.4629000425338745,0.4699999690055847
3.0,0.5414,0.5245,0.4585999846458435,0.4754999876022339
4.0,0.5554,0.551,0.444599986076355,0.4490000009536743
5.0,0.5733,0.5655,0.42669999599456787,0.43449997901916504
6.0,0.5917,0.591,0.4083000421524048,0.4089999794960022
7.0,0.5988,0.5925,0.40119999647140503,0.4074999690055847
8.0,0.6022,0.595,0.3978000283241272,0.4049999713897705
9.0,0.605,0.604,0.39500004053115845,0.3959999680519104
10.0,0.6095,0.609,0.390500009059906,0.390999972820282
11.0,0.6159,0.609,0.3841000199317932,0.390999972820282
12.0,0.6164,0.611,0.38359999656677246,0.3889999985694885
13.0,0.6191,0.617,0.3809000253677368,0.3829999566078186
14.0,0.6213,0.617,0.37870001792907715,0.3829999566078186
15.0,0.6218,0.613,0.3781999945640564,0.3869999647140503
16.0,0.6348,0.6245,0.3652000427246094,0.375499963760376
17.0,0.635,0.6235,0.36500000953674316,0.3764999508857727
18.0,0.6356,0.6215,0.3644000291824341,0.37849998474121094
19.0,0.6367,0.622,0.36330002546310425,0.3779999613761902
20.0,0.6377,0.6235,0.3623000383377075,0.3764999508857727
21.0,0.6436,0.629,0.3564000129699707,0.3709999918937683
22.0,0.6439,0.629,0.35610002279281616,0.3709999918937683
23.0,0.6442,0.6295,0.3558000326156616,0.37049996852874756
24.0,0.6474,0.6315,0.3526000380516052,0.3684999942779541
25.0,0.6484,0.6325,0.3515999913215637,0.3674999475479126
26.0,0.649,0.633,0.35100001096725464,0.3669999837875366
27.0,0.6494,0.6355,0.350600004196167,0.3644999861717224
28.0,0.6563,0.6345,0.34369999170303345,0.36549997329711914
29.0,0.6565,0.635,0.343500018119812,0.3649999499320984
30.0,0.6575,0.636,0.3425000309944153,0.36399996280670166
31.0,0.6585,0.6385,0.34150004386901855,0.36149996519088745
32.0,0.6605,0.6395,0.3395000100135803,0.3604999780654907
33.0,0.6612,0.6395,0.33880001306533813,0.3604999780654907
34.0,0.664,0.6375,0.3360000252723694,0.3624999523162842
35.0,0.6641,0.638,0.3359000086784363,0.3619999885559082
36.0,0.6652,0.6395,0.33480000495910645,0.3604999780654907
37.0,0.672,0.653,0.328000009059906,0.3469999432563782
38.0,0.6735,0.654,0.3264999985694885,0.34599995613098145
39.0,0.6739,0.6555,0.3260999917984009,0.34449994564056396
40.0,0.6741,0.6555,0.32590001821517944,0.34449994564056396
41.0,0.6751,0.656,0.3249000310897827,0.343999981880188
42.0,0.6756,0.656,0.32440000772476196,0.343999981880188
43.0,0.6761,0.6545,0.323900043964386,0.34549999237060547
44.0,0.6767,0.657,0.32330000400543213,0.34299999475479126
45.0,0.6771,0.657,0.3228999972343445,0.34299999475479126
46.0,0.6772,0.6565,0.32280004024505615,0.34349995851516724
47.0,0.6805,0.658,0.31950002908706665,0.34199994802474976
48.0,0.6808,0.658,0.3192000389099121,0.34199994802474976
49.0,0.6864,0.663,0.31360000371932983,0.33699995279312134
50.0,0.6873,0.665,0.3127000331878662,0.3349999785423279
51.0,0.6875,0.665,0.3125,0.3349999785423279
52.0,0.6877,0.6645,0.31230002641677856,0.33549994230270386
53.0,0.6888,0.665,0.31120002269744873,0.3349999785423279
54.0,0.6892,0.664,0.3108000159263611,0.3359999656677246
55.0,0.6931,0.662,0.3069000244140625,0.33799993991851807
56.0,0.6935,0.6635,0.30650001764297485,0.33649998903274536
57.0,0.6945,0.6635,0.3055000305175781,0.33649998903274536
58.0,0.6949,0.6625,0.3051000237464905,0.3374999761581421
59.0,0.6971,0.6655,0.3029000163078308,0.33449995517730713
60.0,0.6983,0.665,0.30169999599456787,0.3349999785423279
61.0,0.6983,0.6645,0.30169999599456787,0.33549994230270386
62.0,0.6987,0.665,0.3012999892234802,0.3349999785423279
63.0,0.699,0.6645,0.3009999990463257,0.33549994230270386
64.0,0.6998,0.666,0.30020004510879517,0.33399999141693115
65.0,0.7002,0.6655,0.2998000383377075,0.33449995517730713
66.0,0.7003,0.6645,0.2997000217437744,0.33549994230270386
67.0,0.7005,0.6655,0.2994999885559082,0.33449995517730713
68.0,0.7006,0.666,0.2994000315666199,0.33399999141693115
69.0,0.7042,0.6665,0.29580003023147583,0.3334999680519104
70.0,0.7038,0.6685,0.2962000370025635,0.33149999380111694
71.0,0.7037,0.668,0.2962999939918518,0.3319999575614929
72.0,0.7067,0.6715,0.2933000326156616,0.328499972820282
73.0,0.7075,0.673,0.29250001907348633,0.3269999623298645
74.0,0.7097,0.6725,0.29030001163482666,0.32749998569488525
75.0,0.7097,0.6735,0.29030001163482666,0.32649993896484375
76.0,0.7118,0.678,0.2882000207901001,0.3219999670982361
77.0,0.7118,0.6775,0.2882000207901001,0.32249999046325684
78.0,0.7123,0.6785,0.28769999742507935,0.32149994373321533
79.0,0.7121,0.6775,0.28790003061294556,0.32249999046325684
80.0,0.7132,0.677,0.2868000268936157,0.3229999542236328
81.0,0.7138,0.678,0.28620004653930664,0.3219999670982361
82.0,0.7149,0.679,0.2851000428199768,0.32099997997283936
83.0,0.715,0.6775,0.2850000262260437,0.32249999046325684
84.0,0.7148,0.6775,0.28519999980926514,0.32249999046325684
85.0,0.7159,0.678,0.2840999960899353,0.3219999670982361
86.0,0.7164,0.681,0.2836000323295593,0.3189999461174011
87.0,0.7188,0.6825,0.28119999170303345,0.3174999952316284
88.0,0.7199,0.688,0.2801000475883484,0.31199997663497925
89.0,0.7216,0.6905,0.2784000039100647,0.30949997901916504
90.0,0.7221,0.6915,0.2779000401496887,0.3084999918937683
91.0,0.7222,0.688,0.2778000235557556,0.31199997663497925
92.0,0.7228,0.6885,0.27720004320144653,0.3114999532699585
93.0,0.7235,0.6895,0.27650004625320435,0.31049996614456177
94.0,0.7235,0.6905,0.27650004625320435,0.30949997901916504
95.0,0.7249,0.69,0.2750999927520752,0.309999942779541
96.0,0.725,0.6895,0.27500003576278687,0.31049996614456177
97.0,0.7251,0.6875,0.27490001916885376,0.3124999403953552
98.0,0.7253,0.691,0.2747000455856323,0.3089999556541443
99.0,0.7268,0.692,0.27320003509521484,0.30799996852874756
100.0,0.7271,0.692,0.2729000449180603,0.30799996852874756
101.0,0.7271,0.6935,0.2729000449180603,0.3064999580383301
102.0,0.7272,0.692,0.2728000283241272,0.30799996852874756
103.0,0.7277,0.691,0.27230000495910645,0.3089999556541443
104.0,0.7285,0.6895,0.27149999141693115,0.31049996614456177
105.0,0.7287,0.69,0.2713000178337097,0.309999942779541
106.0,0.7293,0.69,0.27070003747940063,0.309999942779541
107.0,0.7296,0.689,0.2704000473022461,0.3109999895095825
108.0,0.73,0.6905,0.27000004053115845,0.30949997901916504
109.0,0.7303,0.692,0.26969999074935913,0.30799996852874756
110.0,0.7304,0.694,0.2696000337600708,0.3059999942779541
111.0,0.7301,0.694,0.26990002393722534,0.3059999942779541
112.0,0.7306,0.6945,0.2694000005722046,0.30549997091293335
113.0,0.7306,0.7005,0.2694000005722046,0.2994999885559082
114.0,0.7293,0.699,0.27070003747940063,0.3009999394416809
115.0,0.7307,0.6985,0.26930004358291626,0.30149996280670166
116.0,0.732,0.6995,0.2680000066757202,0.30049997568130493
117.0,0.7343,0.6975,0.2657000422477722,0.3024999499320984
118.0,0.7344,0.697,0.2656000256538391,0.30299997329711914
119.0,0.7355,0.6955,0.2645000219345093,0.3044999837875366
120.0,0.7362,0.6965,0.2638000249862671,0.3034999966621399
121.0,0.736,0.6975,0.2639999985694885,0.3024999499320984
122.0,0.7361,0.698,0.2639000415802002,0.3019999861717224
123.0,0.7366,0.697,0.26340001821517944,0.30299997329711914
124.0,0.7373,0.6985,0.26270002126693726,0.30149996280670166
125.0,0.7373,0.6975,0.26270002126693726,0.3024999499320984
126.0,0.7373,0.699,0.26270002126693726,0.3009999394416809
127.0,0.7372,0.6985,0.26280003786087036,0.30149996280670166
128.0,0.7369,0.6985,0.2631000280380249,0.30149996280670166
129.0,0.7374,0.7,0.26260000467300415,0.2999999523162842
130.0,0.7389,0.702,0.26109999418258667,0.2979999780654907
131.0,0.7386,0.702,0.261400043964386,0.2979999780654907
132.0,0.7381,0.702,0.26190000772476196,0.2979999780654907
133.0,0.7379,0.7005,0.2621000409126282,0.2994999885559082
134.0,0.7393,0.701,0.2607000470161438,0.29899996519088745
135.0,0.7393,0.701,0.2607000470161438,0.29899996519088745
136.0,0.7399,0.7025,0.26010000705718994,0.29749995470046997
137.0,0.7406,0.7045,0.25940001010894775,0.2954999804496765
138.0,0.7409,0.703,0.2591000199317932,0.296999990940094
139.0,0.7412,0.7005,0.25880002975463867,0.2994999885559082
140.0,0.7411,0.6995,0.2589000463485718,0.30049997568130493
141.0,0.7413,0.6965,0.25870001316070557,0.3034999966621399
142.0,0.7419,0.7015,0.2581000328063965,0.2984999418258667
143.0,0.7431,0.702,0.25690001249313354,0.2979999780654907
144.0,0.7443,0.6995,0.2556999921798706,0.30049997568130493
145.0,0.7445,0.6995,0.25550001859664917,0.30049997568130493
146.0,0.7447,0.6985,0.25530004501342773,0.30149996280670166
147.0,0.7452,0.703,0.254800021648407,0.296999990940094
148.0,0.7448,0.7,0.25520002841949463,0.2999999523162842
149.0,0.7443,0.6975,0.2556999921798706,0.3024999499320984
150.0,0.7426,0.6985,0.2574000358581543,0.30149996280670166
151.0,0.744,0.6965,0.2560000419616699,0.3034999966621399
152.0,0.7441,0.698,0.2559000253677368,0.3019999861717224
153.0,0.7444,0.6985,0.2556000351905823,0.30149996280670166
154.0,0.744,0.7015,0.2560000419616699,0.2984999418258667
155.0,0.745,0.702,0.2549999952316284,0.2979999780654907
156.0,0.7468,0.704,0.2531999945640564,0.2959999442100525
157.0,0.7474,0.7045,0.2526000142097473,0.2954999804496765
158.0,0.7486,0.706,0.2513999938964844,0.29399996995925903
159.0,0.7487,0.707,0.25130003690719604,0.2929999828338623
160.0,0.7486,0.707,0.2513999938964844,0.2929999828338623
161.0,0.7485,0.7085,0.2515000104904175,0.2914999723434448
162.0,0.7483,0.7095,0.2517000436782837,0.2904999852180481
163.0,0.749,0.707,0.2510000467300415,0.2929999828338623
164.0,0.7492,0.7055,0.2508000135421753,0.2944999933242798
165.0,0.7495,0.7055,0.25050002336502075,0.2944999933242798
166.0,0.7499,0.7055,0.2501000165939331,0.2944999933242798
167.0,0.7477,0.7055,0.2523000240325928,0.2944999933242798
168.0,0.7506,0.703,0.24940001964569092,0.296999990940094
169.0,0.7507,0.703,0.2493000030517578,0.296999990940094
170.0,0.7508,0.7045,0.24920004606246948,0.2954999804496765
171.0,0.7508,0.7045,0.24920004606246948,0.2954999804496765
172.0,0.7512,0.706,0.24880003929138184,0.29399996995925903
173.0,0.7508,0.7065,0.24920004606246948,0.2934999465942383
174.0,0.7515,0.706,0.24849998950958252,0.29399996995925903
175.0,0.7511,0.7075,0.24889999628067017,0.29249995946884155
176.0,0.7517,0.705,0.24830001592636108,0.29499995708465576
177.0,0.7503,0.708,0.24970000982284546,0.2919999957084656
178.0,0.7532,0.706,0.2468000054359436,0.29399996995925903
179.0,0.7531,0.7085,0.2469000220298767,0.2914999723434448
180.0,0.7533,0.709,0.24670004844665527,0.2909999489784241
181.0,0.7539,0.709,0.24610000848770142,0.2909999489784241
182.0,0.7539,0.709,0.24610000848770142,0.2909999489784241
183.0,0.7537,0.711,0.24630004167556763,0.2889999747276306
184.0,0.7538,0.711,0.24620002508163452,0.2889999747276306
185.0,0.754,0.7105,0.2459999918937683,0.2894999384880066
186.0,0.754,0.7105,0.2459999918937683,0.2894999384880066
187.0,0.7541,0.7075,0.24590003490447998,0.29249995946884155
188.0,0.7537,0.709,0.24630004167556763,0.2909999489784241
189.0,0.7535,0.7085,0.24650001525878906,0.2914999723434448
190.0,0.7534,0.7085,0.24660003185272217,0.2914999723434448
191.0,0.7529,0.709,0.24709999561309814,0.2909999489784241
192.0,0.7531,0.7115,0.2469000220298767,0.28849995136260986
193.0,0.7535,0.712,0.24650001525878906,0.2879999876022339
194.0,0.7548,0.714,0.2452000379562378,0.28599995374679565
195.0,0.7547,0.714,0.24529999494552612,0.28599995374679565
196.0,0.7551,0.7125,0.24490004777908325,0.28749996423721313
197.0,0.7553,0.7125,0.24470001459121704,0.28749996423721313
198.0,0.7549,0.7145,0.2451000213623047,0.2854999899864197
199.0,0.7549,0.7165,0.2451000213623047,0.28349995613098145
200.0,0.7553,0.716,0.24470001459121704,0.2839999794960022
201.0,0.7555,0.716,0.2445000410079956,0.2839999794960022
202.0,0.7558,0.714,0.2441999912261963,0.28599995374679565
203.0,0.7562,0.7135,0.24380004405975342,0.2864999771118164
204.0,0.7563,0.713,0.2437000274658203,0.2869999408721924
205.0,0.7563,0.714,0.2437000274658203,0.28599995374679565
206.0,0.7569,0.7155,0.24310004711151123,0.2844999432563782
207.0,0.7568,0.7145,0.24320000410079956,0.2854999899864197
208.0,0.757,0.714,0.24300003051757812,0.28599995374679565
209.0,0.7577,0.714,0.24230003356933594,0.28599995374679565
210.0,0.7577,0.7145,0.24230003356933594,0.2854999899864197
211.0,0.7576,0.7145,0.24239999055862427,0.2854999899864197
212.0,0.7576,0.7145,0.24239999055862427,0.2854999899864197
213.0,0.7575,0.715,0.24250000715255737,0.2849999666213989
214.0,0.7575,0.7155,0.24250000715255737,0.2844999432563782
215.0,0.7581,0.7165,0.2419000267982483,0.28349995613098145
216.0,0.7577,0.7175,0.24230003356933594,0.2824999690055847
217.0,0.7579,0.718,0.24210000038146973,0.28199994564056396
218.0,0.7591,0.7185,0.24090003967285156,0.281499981880188
219.0,0.7598,0.7185,0.24020004272460938,0.281499981880188
220.0,0.7598,0.718,0.24020004272460938,0.28199994564056396
221.0,0.7611,0.7155,0.23890000581741333,0.2844999432563782
222.0,0.7616,0.7145,0.23840004205703735,0.2854999899864197
223.0,0.7618,0.7145,0.23820000886917114,0.2854999899864197
224.0,0.762,0.715,0.2380000352859497,0.2849999666213989
225.0,0.7621,0.715,0.2379000186920166,0.2849999666213989
226.0,0.7621,0.715,0.2379000186920166,0.2849999666213989
227.0,0.7621,0.715,0.2379000186920166,0.2849999666213989
228.0,0.7626,0.716,0.23739999532699585,0.2839999794960022
229.0,0.7627,0.717,0.23730003833770752,0.28299999237060547
230.0,0.7621,0.717,0.2379000186920166,0.28299999237060547
231.0,0.7625,0.716,0.23750001192092896,0.2839999794960022
232.0,0.7627,0.7155,0.23730003833770752,0.2844999432563782
233.0,0.7627,0.7175,0.23730003833770752,0.2824999690055847
234.0,0.763,0.716,0.23700004816055298,0.2839999794960022
235.0,0.763,0.716,0.23700004816055298,0.2839999794960022
236.0,0.7634,0.7155,0.23660004138946533,0.2844999432563782
237.0,0.7637,0.7155,0.23629999160766602,0.2844999432563782
238.0,0.7636,0.7155,0.23640000820159912,0.2844999432563782
239.0,0.7636,0.716,0.23640000820159912,0.2839999794960022
240.0,0.7636,0.7145,0.23640000820159912,0.2854999899864197
241.0,0.7636,0.7145,0.23640000820159912,0.2854999899864197
242.0,0.7647,0.714,0.2353000044822693,0.28599995374679565
243.0,0.7646,0.713,0.2354000210762024,0.2869999408721924
244.0,0.7648,0.7145,0.23520004749298096,0.2854999899864197
245.0,0.7638,0.714,0.23620003461837769,0.28599995374679565
246.0,0.7653,0.7165,0.2347000241279602,0.28349995613098145
247.0,0.7652,0.717,0.2348000407218933,0.28299999237060547
248.0,0.7679,0.7195,0.2321000099182129,0.28049999475479126
249.0,0.7683,0.7185,0.23170000314712524,0.281499981880188
250.0,0.7683,0.722,0.23170000314712524,0.2779999375343323
251.0,0.7677,0.7235,0.2323000431060791,0.27649998664855957
252.0,0.7676,0.7235,0.23240000009536743,0.27649998664855957
253.0,0.769,0.726,0.23100000619888306,0.27399998903274536
254.0,0.7691,0.726,0.23090004920959473,0.27399998903274536
255.0,0.7699,0.726,0.23010003566741943,0.27399998903274536
256.0,0.7699,0.725,0.23010003566741943,0.2749999761581421
257.0,0.7703,0.725,0.2297000288963318,0.2749999761581421
258.0,0.7703,0.725,0.2297000288963318,0.2749999761581421
259.0,0.7702,0.7245,0.2298000454902649,0.27549993991851807
260.0,0.7693,0.7245,0.23070001602172852,0.27549993991851807
261.0,0.7693,0.7245,0.23070001602172852,0.27549993991851807
262.0,0.7693,0.7245,0.23070001602172852,0.27549993991851807
263.0,0.7693,0.725,0.23070001602172852,0.2749999761581421
264.0,0.7698,0.7235,0.23019999265670776,0.27649998664855957
265.0,0.7698,0.7235,0.23019999265670776,0.27649998664855957
266.0,0.7708,0.723,0.22920000553131104,0.27699995040893555
