""
epoch,train_acc,test_acc
1,0.6427,0.709
2,0.6903,0.6745
3,0.7165,0.74
4,0.7346,0.6875
5,0.759,0.7535
6,0.7666,0.7765
7,0.7769,0.711
8,0.7854,0.776
9,0.7817,0.785
10,0.7962,0.7835
11,0.7871,0.7585
12,0.7876,0.787
13,0.7956,0.785
14,0.7997,0.7705
15,0.8068,0.7885
16,0.8013,0.7795
17,0.8103,0.794
18,0.806,0.772
19,0.8126,0.7945
20,0.807,0.7615
21,0.8135,0.794
22,0.81,0.7975
23,0.8162,0.799
24,0.8174,0.794
25,0.8181,0.7955
26,0.8219,0.717
27,0.8125,0.7865
28,0.8274,0.7925
29,0.8295,0.7915
30,0.8271,0.797
31,0.8321,0.8045
32,0.8283,0.781
33,0.8342,0.7885
34,0.8263,0.8065
35,0.8344,0.8055
36,0.8307,0.79
37,0.843,0.793
38,0.8397,0.7775
39,0.8367,0.7925
40,0.8452,0.8115
41,0.8457,0.8115
42,0.8437,0.803
43,0.8427,0.803
44,0.852,0.803
45,0.85,0.8105
46,0.848,0.8015
47,0.8535,0.809
48,0.8554,0.8135
49,0.8451,0.8135
50,0.8561,0.81
51,0.8548,0.8035
52,0.8639,0.8055
53,0.8573,0.8125
54,0.8603,0.8205
55,0.8354,0.7945
56,0.8388,0.807
57,0.8511,0.804
58,0.852,0.8125
59,0.846,0.8095
60,0.8535,0.8105
61,0.8512,0.8125
62,0.8607,0.8125
63,0.8558,0.808
64,0.861,0.817
65,0.8605,0.813
66,0.8649,0.807
67,0.8679,0.773
68,0.8624,0.7805
69,0.8631,0.8125
70,0.8607,0.803
71,0.8603,0.8095
72,0.8637,0.8085
73,0.8591,0.7685
74,0.8469,0.8045
75,0.874,0.802
76,0.8689,0.799
77,0.8744,0.815
78,0.8642,0.807
79,0.8595,0.7475
80,0.8668,0.807
81,0.8748,0.771
82,0.8732,0.8095
83,0.8743,0.808
84,0.882,0.784
85,0.8619,0.805
86,0.8695,0.805
87,0.8798,0.81
88,0.8775,0.811
89,0.8783,0.7985
90,0.8796,0.806
91,0.8765,0.8015
92,0.8784,0.8075
93,0.8821,0.8015
94,0.8796,0.809
95,0.8786,0.805
96,0.8765,0.8115
97,0.8686,0.8035
98,0.8843,0.809
99,0.8854,0.818
100,0.8813,0.8075
101,0.8862,0.8095
102,0.89,0.814
103,0.887,0.8045
104,0.8822,0.81
105,0.8812,0.808
106,0.877,0.7925
107,0.8902,0.813
108,0.8972,0.781
109,0.8848,0.8175
110,0.8965,0.8045
111,0.8865,0.8055
112,0.8969,0.8125
113,0.8894,0.801
114,0.8975,0.8045
115,0.8914,0.798
116,0.894,0.8085
117,0.8961,0.8
118,0.9021,0.804
119,0.8822,0.804
120,0.8889,0.811
121,0.8995,0.808
122,0.8986,0.816
123,0.8948,0.808
124,0.8998,0.8025
125,0.897,0.814
126,0.8889,0.808
127,0.8979,0.812
128,0.9027,0.8125
129,0.8796,0.814
130,0.9009,0.8165
131,0.904,0.8115
132,0.9026,0.8025
133,0.9015,0.8135
134,0.8948,0.811
135,0.9039,0.801
136,0.8966,0.8135
137,0.8961,0.815
138,0.9005,0.807
139,0.9046,0.8025
140,0.9088,0.805
141,0.9113,0.8205
142,0.8863,0.8155
143,0.9108,0.8145
144,0.905,0.812
145,0.9102,0.806
146,0.9111,0.811
147,0.8981,0.6795
148,0.8875,0.809
149,0.9175,0.813
150,0.9076,0.7905
151,0.91,0.8155
152,0.9119,0.81
153,0.8903,0.8125
154,0.9091,0.8185
155,0.9172,0.823
156,0.9091,0.809
157,0.9123,0.8155
158,0.9085,0.815
159,0.9102,0.8185
160,0.9223,0.8185
161,0.8921,0.809
162,0.9203,0.802
163,0.9075,0.815
164,0.906,0.8125
165,0.9072,0.772
166,0.9133,0.8065
167,0.9201,0.8145
168,0.9206,0.812
169,0.9144,0.8075
170,0.919,0.8115
171,0.9189,0.818
172,0.9149,0.818
173,0.9195,0.8035
174,0.9201,0.8075
175,0.901,0.804
176,0.8894,0.8035
177,0.914,0.812
178,0.9276,0.8135
179,0.9186,0.815
180,0.9206,0.7625
181,0.9131,0.816
182,0.9171,0.816
183,0.9184,0.8145
184,0.92,0.7995
185,0.9272,0.8155
186,0.9108,0.8045
187,0.9297,0.8155
188,0.9274,0.8105
189,0.9191,0.8205
190,0.9193,0.8025
191,0.9164,0.809
192,0.9295,0.8155
193,0.9279,0.8205
194,0.9249,0.798
195,0.914,0.8095
196,0.9206,0.808
197,0.9145,0.8135
198,0.9359,0.8145
199,0.8994,0.809
200,0.9312,0.8195
