epoch,train acc,test acc,train loss,test loss
50.0,0.7796,0.7655,0.22040003538131714,0.234499990940094
100.0,0.8068,0.779,0.1931999921798706,0.22099995613098145
150.0,0.8185,0.776,0.18150001764297485,0.2239999771118164
200.0,0.8294,0.794,0.17059999704360962,0.2059999704360962
250.0,0.8318,0.8045,0.16820001602172852,0.1954999566078186
300.0,0.8382,0.808,0.16180002689361572,0.19199997186660767
350.0,0.8435,0.811,0.15650004148483276,0.1889999508857727
400.0,0.8463,0.816,0.15369999408721924,0.1839999556541443
450.0,0.8477,0.8065,0.15230000019073486,0.19349998235702515
500.0,0.85,0.8065,0.15000003576278687,0.19349998235702515
550.0,0.853,0.807,0.1470000147819519,0.1929999589920044
600.0,0.8555,0.8065,0.1445000171661377,0.19349998235702515
650.0,0.8562,0.816,0.1438000202178955,0.1839999556541443
700.0,0.8585,0.81,0.14149999618530273,0.18999993801116943
750.0,0.8585,0.8085,0.14149999618530273,0.19149994850158691
800.0,0.8625,0.813,0.13750004768371582,0.18699997663497925
850.0,0.8617,0.815,0.13830000162124634,0.18499994277954102
900.0,0.8613,0.8165,0.13870000839233398,0.18349993228912354
950.0,0.8634,0.8225,0.13660001754760742,0.1774999499320984
1000.0,0.8617,0.8225,0.13830000162124634,0.1774999499320984
