epoch,train acc,test acc,train loss,test loss
50.0,0.7625,0.731,0.23750001192092896,0.26899999380111694
100.0,0.7923,0.761,0.20770001411437988,0.23899996280670166
150.0,0.8012,0.7675,0.19880002737045288,0.23249995708465576
200.0,0.8123,0.772,0.1877000331878662,0.2279999852180481
250.0,0.8226,0.774,0.17739999294281006,0.22599995136260986
300.0,0.8314,0.7825,0.16860002279281616,0.2174999713897705
350.0,0.8384,0.782,0.1615999937057495,0.21799993515014648
400.0,0.8428,0.7825,0.15720003843307495,0.2174999713897705
450.0,0.8467,0.793,0.15330004692077637,0.20699995756149292
500.0,0.849,0.793,0.1510000228881836,0.20699995756149292
550.0,0.8516,0.7995,0.14840000867843628,0.20049995183944702
600.0,0.8546,0.795,0.1454000473022461,0.20499998331069946
650.0,0.8592,0.7985,0.14079999923706055,0.20149993896484375
700.0,0.8592,0.804,0.14079999923706055,0.19599997997283936
750.0,0.8606,0.8055,0.13940000534057617,0.19449996948242188
800.0,0.8629,0.803,0.13710004091262817,0.19699996709823608
850.0,0.8641,0.807,0.13590002059936523,0.1929999589920044
900.0,0.8631,0.8115,0.13690000772476196,0.18849998712539673
950.0,0.8639,0.809,0.13609999418258667,0.19099998474121094
1000.0,0.8658,0.8125,0.13420003652572632,0.18749994039535522
