epoch,train acc,test acc,train loss,test loss
50.0,0.7188,0.7105,0.28119999170303345,0.2894999384880066
100.0,0.7546,0.747,0.24540001153945923,0.2529999613761902
150.0,0.7735,0.749,0.2265000343322754,0.25099998712539673
200.0,0.7905,0.763,0.2095000147819519,0.2369999885559082
250.0,0.8034,0.768,0.1966000199317932,0.23199999332427979
300.0,0.8154,0.7775,0.18459999561309814,0.22249996662139893
350.0,0.8227,0.7775,0.17730003595352173,0.22249996662139893
400.0,0.8247,0.779,0.1753000020980835,0.22099995613098145
450.0,0.8312,0.7905,0.1687999963760376,0.20949995517730713
500.0,0.8365,0.799,0.16350001096725464,0.20099997520446777
550.0,0.8435,0.8045,0.15650004148483276,0.1954999566078186
600.0,0.8491,0.812,0.1509000062942505,0.18799996376037598
650.0,0.8509,0.8185,0.14910000562667847,0.18149995803833008
700.0,0.8534,0.8175,0.14660000801086426,0.1824999451637268
750.0,0.8559,0.823,0.14410001039505005,0.1769999861717224
800.0,0.86,0.815,0.14000004529953003,0.18499994277954102
850.0,0.8619,0.817,0.1381000280380249,0.18299996852874756
900.0,0.8656,0.812,0.13440001010894775,0.18799996376037598
950.0,0.8674,0.813,0.13260000944137573,0.18699997663497925
1000.0,0.8684,0.815,0.131600022315979,0.18499994277954102
