""
epoch,train_acc,test_acc
1,0.6377,0.7285
2,0.7504,0.7765
3,0.7784,0.7945
4,0.7872,0.7975
5,0.7992,0.8005
6,0.8043,0.7995
7,0.8102,0.8055
8,0.8168,0.813
9,0.8273,0.813
10,0.8286,0.817
11,0.8314,0.815
12,0.8357,0.826
13,0.842,0.8265
14,0.8413,0.8325
15,0.8481,0.83
16,0.8508,0.834
17,0.8561,0.834
18,0.857,0.8355
19,0.8591,0.836
20,0.8655,0.8425
21,0.8657,0.845
22,0.8702,0.844
23,0.8699,0.846
24,0.8727,0.8515
25,0.8746,0.8525
26,0.8776,0.8455
27,0.8781,0.8555
28,0.8817,0.8535
29,0.8813,0.8505
30,0.8866,0.85
31,0.8879,0.852
32,0.8861,0.859
33,0.8909,0.8535
34,0.8941,0.8645
35,0.8939,0.858
36,0.8955,0.854
37,0.8975,0.861
38,0.8981,0.8455
39,0.9,0.858
40,0.9028,0.8585
41,0.9039,0.865
42,0.9055,0.863
43,0.9049,0.866
44,0.9107,0.861
45,0.9098,0.862
46,0.9129,0.868
47,0.909,0.8635
48,0.9108,0.8565
49,0.9152,0.8665
50,0.9163,0.8645
51,0.9186,0.8695
52,0.9173,0.864
53,0.9184,0.8565
54,0.9216,0.868
55,0.9199,0.865
56,0.9228,0.868
57,0.9248,0.8605
58,0.9254,0.8685
59,0.9264,0.8755
60,0.9262,0.867
61,0.9269,0.861
62,0.928,0.867
63,0.9271,0.8635
64,0.9294,0.8615
65,0.9342,0.868
66,0.9315,0.863
67,0.9331,0.8775
68,0.9347,0.8725
69,0.932,0.8715
70,0.9386,0.8715
71,0.9377,0.8675
72,0.9414,0.8785
73,0.94,0.877
74,0.9402,0.8755
75,0.9396,0.8715
76,0.9369,0.8695
77,0.9431,0.8705
78,0.9438,0.874
79,0.946,0.867
80,0.9454,0.8745
81,0.944,0.87
82,0.9458,0.873
83,0.9488,0.8745
84,0.9498,0.874
85,0.9479,0.875
86,0.9492,0.8615
87,0.9498,0.873
88,0.944,0.8785
89,0.9504,0.877
90,0.9504,0.879
91,0.9503,0.8725
92,0.9533,0.8745
93,0.953,0.8785
94,0.9546,0.875
95,0.9536,0.88
96,0.9529,0.875
97,0.956,0.877
98,0.9568,0.8715
99,0.9553,0.877
100,0.9557,0.879
101,0.9592,0.8755
102,0.9584,0.88
103,0.9587,0.8745
104,0.9582,0.877
105,0.9555,0.8695
106,0.9595,0.872
107,0.9578,0.8755
108,0.961,0.875
109,0.9611,0.8785
110,0.962,0.877
111,0.9597,0.875
112,0.9614,0.876
113,0.9622,0.8755
114,0.964,0.8765
115,0.9613,0.868
116,0.9632,0.873
117,0.9649,0.879
118,0.9665,0.874
119,0.9662,0.8815
120,0.9673,0.879
121,0.9694,0.875
122,0.9636,0.8745
123,0.9663,0.8635
124,0.9663,0.88
125,0.9678,0.879
126,0.9706,0.876
127,0.9687,0.8785
128,0.9708,0.88
129,0.969,0.8745
130,0.9717,0.8725
131,0.971,0.878
132,0.9664,0.876
133,0.9729,0.8825
134,0.9701,0.8785
135,0.9724,0.8785
136,0.9713,0.8795
137,0.9689,0.868
138,0.9712,0.88
139,0.9722,0.8705
140,0.9722,0.8725
141,0.9723,0.8765
142,0.973,0.88
143,0.9739,0.8735
144,0.9756,0.8765
145,0.9746,0.8705
146,0.973,0.877
147,0.9763,0.8765
148,0.9748,0.8765
149,0.9765,0.8745
150,0.9751,0.877
151,0.9765,0.874
152,0.9753,0.8715
153,0.9732,0.863
154,0.9761,0.8775
155,0.9732,0.872
156,0.9764,0.8745
157,0.9758,0.8695
158,0.9772,0.8695
159,0.9784,0.8775
160,0.977,0.878
161,0.9746,0.8675
162,0.9768,0.8755
163,0.9752,0.8765
164,0.9776,0.876
165,0.9773,0.8695
166,0.9789,0.8715
167,0.9791,0.8725
168,0.9788,0.8715
169,0.9801,0.87
170,0.9803,0.871
171,0.9774,0.8675
172,0.9796,0.876
173,0.9806,0.869
174,0.9791,0.8755
175,0.9816,0.874
176,0.981,0.8725
177,0.9807,0.876
178,0.9786,0.8785
179,0.9805,0.8775
180,0.9826,0.8765
181,0.9823,0.8755
182,0.9825,0.872
183,0.9822,0.871
184,0.9818,0.8815
185,0.9819,0.875
186,0.9822,0.8755
187,0.9829,0.8705
188,0.9819,0.8765
189,0.9816,0.8705
190,0.9819,0.8735
191,0.9821,0.873
192,0.9838,0.8715
193,0.9826,0.8795
194,0.9834,0.8815
195,0.9834,0.8755
196,0.9844,0.876
197,0.982,0.877
198,0.9834,0.878
199,0.9823,0.8755
200,0.9836,0.8795
