""
epoch,train_acc,test_acc
1,0.7919,0.8405
2,0.8443,0.84
3,0.8501,0.843
4,0.856,0.8665
5,0.8632,0.868
6,0.8719,0.8745
7,0.8724,0.88
8,0.8765,0.8745
9,0.8818,0.885
10,0.8826,0.883
11,0.8886,0.89
12,0.8909,0.886
13,0.8926,0.8715
14,0.8946,0.891
15,0.8974,0.8865
16,0.9,0.8875
17,0.9031,0.8925
18,0.903,0.8925
19,0.9052,0.8905
20,0.9031,0.8915
21,0.9043,0.8935
22,0.9049,0.889
23,0.9096,0.895
24,0.9113,0.8945
25,0.9128,0.892
26,0.9154,0.8915
27,0.9114,0.8975
28,0.9144,0.893
29,0.9168,0.8825
30,0.917,0.893
31,0.9191,0.897
32,0.9155,0.9
33,0.9176,0.8985
34,0.9252,0.9
35,0.9208,0.8885
36,0.9207,0.898
37,0.9256,0.9015
38,0.9224,0.9
39,0.9222,0.8965
40,0.9237,0.892
41,0.9262,0.898
42,0.9293,0.9
43,0.9315,0.8995
44,0.9346,0.9025
45,0.9343,0.891
46,0.9353,0.861
47,0.9271,0.898
48,0.9371,0.901
49,0.9346,0.902
50,0.9428,0.898
51,0.9356,0.8985
52,0.9429,0.8765
53,0.9369,0.897
54,0.9409,0.891
55,0.9492,0.9015
56,0.9318,0.907
57,0.9419,0.9005
58,0.9339,0.904
59,0.9448,0.9035
60,0.9418,0.87
61,0.9428,0.9055
62,0.9466,0.9075
63,0.9215,0.895
64,0.9443,0.9055
65,0.9497,0.898
66,0.9515,0.8895
67,0.9575,0.896
68,0.953,0.9
69,0.9566,0.904
70,0.9523,0.9
71,0.9522,0.8815
72,0.9508,0.8965
73,0.9545,0.9015
74,0.952,0.902
75,0.9556,0.904
76,0.9544,0.887
77,0.9517,0.895
78,0.9548,0.8985
79,0.9436,0.8895
80,0.9628,0.905
81,0.964,0.9
82,0.9525,0.9065
83,0.9581,0.891
84,0.9571,0.903
85,0.9632,0.8985
86,0.9613,0.903
87,0.9631,0.8895
88,0.9626,0.885
89,0.9547,0.8875
90,0.9484,0.908
91,0.9467,0.897
92,0.9612,0.9015
93,0.9653,0.89
94,0.9616,0.8985
95,0.9676,0.9
96,0.9643,0.9075
97,0.9647,0.896
98,0.9685,0.8975
99,0.9715,0.9025
100,0.9601,0.8805
101,0.9543,0.8695
102,0.9284,0.8875
103,0.9514,0.893
104,0.9601,0.896
105,0.9529,0.8935
106,0.9604,0.8955
107,0.9589,0.895
108,0.9419,0.8935
109,0.9632,0.888
110,0.9688,0.8925
111,0.9645,0.8915
112,0.96,0.8965
113,0.9726,0.9035
114,0.9698,0.8795
115,0.9751,0.8935
116,0.9751,0.904
117,0.9749,0.9
118,0.9736,0.892
119,0.9776,0.894
120,0.9728,0.891
121,0.96,0.9
122,0.9814,0.9065
123,0.9099,0.871
124,0.923,0.8795
125,0.9339,0.8635
126,0.9349,0.8835
127,0.9459,0.889
128,0.9453,0.8805
129,0.9508,0.889
130,0.9449,0.8295
131,0.9448,0.8935
132,0.951,0.889
133,0.9482,0.8895
134,0.9515,0.873
135,0.937,0.8625
136,0.9324,0.8955
137,0.9333,0.755
138,0.9405,0.8865
139,0.9417,0.885
140,0.9493,0.8945
141,0.9519,0.883
142,0.9416,0.8955
143,0.9545,0.8855
144,0.9446,0.8705
145,0.9482,0.8935
146,0.9524,0.81
147,0.9462,0.893
148,0.9563,0.895
149,0.9545,0.89
150,0.9443,0.8905
151,0.9575,0.8865
152,0.953,0.8815
153,0.9469,0.89
154,0.956,0.884
155,0.9636,0.887
156,0.9642,0.889
157,0.9391,0.8815
158,0.9519,0.893
159,0.9647,0.8855
160,0.9714,0.8885
161,0.9732,0.8775
162,0.9692,0.873
163,0.9248,0.884
164,0.9612,0.889
165,0.97,0.891
166,0.9661,0.873
167,0.97,0.8735
168,0.9729,0.8865
169,0.9726,0.8865
170,0.9678,0.833
171,0.9525,0.8845
172,0.9744,0.884
173,0.9769,0.8865
174,0.9734,0.8875
175,0.9211,0.872
176,0.9421,0.881
177,0.9442,0.873
178,0.946,0.881
179,0.95,0.696
180,0.9217,0.866
181,0.9511,0.888
182,0.9528,0.8845
183,0.9567,0.8745
184,0.9559,0.8865
185,0.9596,0.887
186,0.9609,0.8845
187,0.9568,0.8815
188,0.954,0.8785
189,0.9618,0.884
190,0.959,0.884
191,0.9629,0.879
192,0.9567,0.8815
193,0.9626,0.855
194,0.9599,0.8875
195,0.9607,0.8825
196,0.9598,0.888
197,0.9643,0.885
198,0.96,0.8725
199,0.9664,0.8895
200,0.9512,0.871
