""
epoch,train_acc,test_acc
1,0.7963,0.8395
2,0.8519,0.8575
3,0.8672,0.866
4,0.8716,0.87
5,0.8739,0.8705
6,0.8756,0.87
7,0.8795,0.8765
8,0.88,0.879
9,0.8826,0.878
10,0.8828,0.8835
11,0.8849,0.876
12,0.8862,0.88
13,0.888,0.881
14,0.889,0.8875
15,0.8883,0.892
16,0.8929,0.8815
17,0.8944,0.8845
18,0.8957,0.8905
19,0.895,0.8815
20,0.8982,0.8775
21,0.8954,0.8825
22,0.8978,0.885
23,0.9019,0.884
24,0.8976,0.8845
25,0.9027,0.8765
26,0.9028,0.8775
27,0.9014,0.8825
28,0.9059,0.896
29,0.9036,0.888
30,0.9026,0.8935
31,0.9072,0.8705
32,0.9048,0.8935
33,0.908,0.8885
34,0.91,0.871
35,0.9081,0.885
36,0.9126,0.8915
37,0.9102,0.8935
38,0.9128,0.893
39,0.9118,0.894
40,0.9146,0.873
41,0.9124,0.8925
42,0.9167,0.89
43,0.9149,0.8855
44,0.915,0.8645
45,0.9169,0.8925
46,0.9174,0.8965
47,0.9185,0.89
48,0.9191,0.8965
49,0.9215,0.8885
50,0.9223,0.887
51,0.9169,0.8945
52,0.923,0.8985
53,0.924,0.886
54,0.9254,0.892
55,0.923,0.8745
56,0.9245,0.8875
57,0.9234,0.893
58,0.9265,0.8955
59,0.9243,0.8835
60,0.9281,0.897
61,0.9271,0.896
62,0.9281,0.8875
63,0.9297,0.891
64,0.9264,0.884
65,0.931,0.8975
66,0.929,0.887
67,0.9303,0.8825
68,0.9339,0.894
69,0.9335,0.8995
70,0.9308,0.888
71,0.9315,0.894
72,0.9333,0.8885
73,0.9314,0.8825
74,0.9329,0.8825
75,0.9357,0.892
76,0.9346,0.89
77,0.9361,0.8925
78,0.9347,0.9005
79,0.9351,0.894
80,0.9378,0.9025
81,0.9355,0.888
82,0.9328,0.8965
83,0.9355,0.894
84,0.9364,0.8775
85,0.9392,0.892
86,0.9348,0.894
87,0.9369,0.8915
88,0.9357,0.8985
89,0.9393,0.8945
90,0.94,0.896
91,0.9428,0.899
92,0.9413,0.8955
93,0.9396,0.895
94,0.9418,0.889
95,0.9427,0.8895
96,0.9426,0.898
97,0.9414,0.8805
98,0.9409,0.8925
99,0.9419,0.8925
100,0.9382,0.8925
101,0.9417,0.8955
102,0.9443,0.8965
103,0.9428,0.8955
104,0.9422,0.893
105,0.9422,0.897
106,0.9414,0.896
107,0.9439,0.896
108,0.9441,0.8935
109,0.9391,0.895
110,0.9463,0.8975
111,0.9441,0.892
112,0.948,0.892
113,0.9448,0.8905
114,0.9486,0.887
115,0.9463,0.893
116,0.9509,0.8895
117,0.9467,0.8945
118,0.9449,0.8945
119,0.949,0.896
120,0.949,0.892
121,0.9484,0.8975
122,0.9497,0.895
123,0.9503,0.8875
124,0.951,0.889
125,0.9499,0.894
126,0.9519,0.893
127,0.9542,0.894
128,0.9485,0.8915
129,0.9523,0.9025
130,0.9551,0.902
131,0.9546,0.897
132,0.9546,0.892
133,0.9529,0.893
134,0.953,0.8965
135,0.9531,0.8965
136,0.9544,0.8975
137,0.9525,0.8945
138,0.9555,0.8945
139,0.9551,0.89
140,0.9581,0.898
141,0.9562,0.891
142,0.9562,0.8955
143,0.9595,0.8865
144,0.9578,0.889
145,0.9599,0.894
146,0.9547,0.8945
147,0.9597,0.895
148,0.9623,0.891
149,0.9611,0.8945
150,0.96,0.894
151,0.9597,0.894
152,0.9612,0.893
153,0.9606,0.893
154,0.9592,0.8925
155,0.959,0.894
156,0.9622,0.896
157,0.9606,0.8895
158,0.961,0.894
159,0.9612,0.893
160,0.9641,0.8915
161,0.9602,0.8855
162,0.963,0.8945
163,0.9645,0.8905
164,0.9613,0.8905
165,0.9616,0.8895
166,0.964,0.888
167,0.9645,0.894
168,0.9635,0.891
169,0.9642,0.893
170,0.9622,0.8885
171,0.9646,0.8925
172,0.9649,0.887
173,0.9576,0.879
174,0.9605,0.8955
175,0.9657,0.8965
176,0.9638,0.895
177,0.966,0.892
178,0.968,0.893
179,0.966,0.897
180,0.9656,0.8915
181,0.9677,0.895
182,0.9651,0.8825
183,0.9663,0.8845
184,0.9658,0.884
185,0.9665,0.8915
186,0.9673,0.894
187,0.9658,0.8965
188,0.9686,0.89
189,0.966,0.8885
190,0.9664,0.8815
191,0.969,0.892
192,0.9678,0.8895
193,0.9676,0.8945
194,0.9685,0.8935
195,0.97,0.8855
196,0.9686,0.887
197,0.9672,0.8915
198,0.9687,0.897
199,0.9718,0.89
200,0.9703,0.886
