""
epoch,train_acc,test_acc
1,0.6071,0.6865
2,0.6963,0.7255
3,0.732,0.75
4,0.7436,0.7005
5,0.7511,0.733
6,0.7587,0.7575
7,0.7641,0.7775
8,0.7659,0.781
9,0.7713,0.763
10,0.7786,0.7705
11,0.7766,0.7845
12,0.7846,0.778
13,0.7852,0.787
14,0.7818,0.724
15,0.7754,0.7845
16,0.7938,0.757
17,0.796,0.7935
18,0.7962,0.7915
19,0.796,0.792
20,0.8009,0.762
21,0.8114,0.7945
22,0.8039,0.796
23,0.7937,0.774
24,0.8051,0.779
25,0.8114,0.8025
26,0.8103,0.783
27,0.817,0.7765
28,0.8152,0.7905
29,0.8163,0.7965
30,0.8111,0.7945
31,0.8204,0.788
32,0.8208,0.7445
33,0.8165,0.8025
34,0.8217,0.791
35,0.8177,0.7935
36,0.8179,0.7985
37,0.8248,0.799
38,0.8225,0.8
39,0.8193,0.801
40,0.8289,0.804
41,0.8241,0.7995
42,0.8321,0.8005
43,0.8253,0.792
44,0.827,0.806
45,0.8356,0.786
46,0.8259,0.7985
47,0.8344,0.789
48,0.835,0.8005
49,0.8317,0.7985
50,0.8365,0.8045
51,0.8334,0.791
52,0.8385,0.7985
53,0.8309,0.7645
54,0.8357,0.8095
55,0.8331,0.794
56,0.842,0.808
57,0.8379,0.788
58,0.8394,0.783
59,0.8413,0.776
60,0.8399,0.804
61,0.8387,0.801
62,0.8334,0.7745
63,0.8406,0.802
64,0.8364,0.7885
65,0.8493,0.801
66,0.8402,0.8005
67,0.8502,0.794
68,0.8434,0.7945
69,0.8383,0.7975
70,0.8453,0.7965
71,0.8544,0.8045
72,0.8537,0.796
73,0.8471,0.747
74,0.8505,0.792
75,0.8461,0.8005
76,0.8577,0.7995
77,0.8497,0.7935
78,0.8486,0.7995
79,0.8538,0.7965
80,0.8617,0.7915
81,0.8416,0.791
82,0.8561,0.795
83,0.8536,0.8035
84,0.8485,0.795
85,0.8561,0.795
86,0.8494,0.7985
87,0.8565,0.797
88,0.8592,0.7825
89,0.8487,0.7885
90,0.862,0.773
91,0.8531,0.7935
92,0.8551,0.8015
93,0.8568,0.7815
94,0.8501,0.7925
95,0.8523,0.7965
96,0.8667,0.8015
97,0.8692,0.796
98,0.8604,0.781
99,0.8679,0.787
100,0.8654,0.802
101,0.869,0.7985
102,0.8628,0.7965
103,0.8657,0.7955
104,0.863,0.7955
105,0.8688,0.793
106,0.8632,0.793
107,0.8707,0.7705
108,0.8588,0.795
109,0.869,0.774
110,0.8478,0.782
111,0.8625,0.793
112,0.8726,0.788
113,0.8591,0.7685
114,0.8399,0.7885
115,0.8591,0.797
116,0.8654,0.789
117,0.8625,0.7935
118,0.8687,0.7875
119,0.8665,0.793
120,0.8678,0.794
121,0.8718,0.7915
122,0.8645,0.7945
123,0.8776,0.7575
124,0.8665,0.7945
125,0.8794,0.79
126,0.8807,0.796
127,0.873,0.7955
128,0.872,0.796
129,0.8676,0.793
130,0.8795,0.7915
131,0.8812,0.8
132,0.8768,0.7745
133,0.8784,0.7895
134,0.8864,0.7985
135,0.8806,0.791
136,0.8721,0.785
137,0.8874,0.7715
138,0.8735,0.7925
139,0.876,0.7205
140,0.8784,0.792
141,0.8783,0.782
142,0.8822,0.7905
143,0.8814,0.7975
144,0.8716,0.778
145,0.8758,0.797
146,0.87,0.7815
147,0.8708,0.7755
148,0.8785,0.7805
149,0.8905,0.7915
150,0.8797,0.797
151,0.893,0.7845
152,0.8994,0.791
153,0.8877,0.7975
154,0.8592,0.7895
155,0.8843,0.795
156,0.8746,0.7965
157,0.8844,0.791
158,0.8757,0.722
159,0.8798,0.799
160,0.8887,0.791
161,0.886,0.777
162,0.8844,0.8015
163,0.8923,0.7935
164,0.8885,0.7865
165,0.8862,0.797
166,0.8933,0.7945
167,0.9009,0.789
168,0.8874,0.778
169,0.8945,0.7535
170,0.8987,0.7925
171,0.8933,0.791
172,0.8793,0.7925
173,0.8945,0.79
174,0.8874,0.7845
175,0.9065,0.7625
176,0.8907,0.778
177,0.8913,0.787
178,0.8915,0.7915
179,0.892,0.769
180,0.8866,0.793
181,0.8855,0.794
182,0.8944,0.786
183,0.884,0.787
184,0.8931,0.797
185,0.8933,0.7805
186,0.8732,0.798
187,0.8938,0.8025
188,0.893,0.754
189,0.8925,0.793
190,0.9045,0.7875
191,0.8828,0.794
192,0.9037,0.798
193,0.9055,0.7845
194,0.8948,0.749
195,0.901,0.795
196,0.9056,0.7905
197,0.9004,0.788
198,0.9051,0.7835
199,0.8692,0.742
200,0.8912,0.7675
