""
epoch,train_acc,test_acc
1,0.7659,0.8435
2,0.857,0.8695
3,0.8721,0.888
4,0.8935,0.9005
5,0.8954,0.9045
6,0.9049,0.9045
7,0.9083,0.8995
8,0.9125,0.919
9,0.9141,0.919
10,0.9238,0.924
11,0.9252,0.915
12,0.9218,0.9215
13,0.9306,0.9125
14,0.9357,0.9265
15,0.9356,0.92
16,0.9381,0.93
17,0.9364,0.93
18,0.9418,0.9275
19,0.9439,0.9355
20,0.9449,0.933
21,0.9425,0.928
22,0.9455,0.923
23,0.9476,0.9325
24,0.9454,0.9335
25,0.9497,0.872
26,0.946,0.929
27,0.9514,0.927
28,0.9514,0.9165
29,0.9502,0.93
30,0.9558,0.928
31,0.9562,0.9315
32,0.9566,0.9355
33,0.9571,0.9305
34,0.953,0.9345
35,0.961,0.932
36,0.9628,0.936
37,0.9528,0.9355
38,0.9643,0.9335
39,0.9597,0.9365
40,0.9634,0.934
41,0.9647,0.9275
42,0.964,0.934
43,0.9663,0.933
44,0.9662,0.927
45,0.9644,0.938
46,0.9706,0.9395
47,0.9671,0.937
48,0.9728,0.933
49,0.9746,0.939
50,0.9645,0.936
51,0.971,0.9355
52,0.9713,0.94
53,0.9675,0.9235
54,0.9743,0.9155
55,0.9694,0.933
56,0.9731,0.938
57,0.9778,0.9395
58,0.9714,0.937
59,0.9803,0.9385
60,0.9772,0.938
61,0.9791,0.9375
62,0.9778,0.9365
63,0.9652,0.792
64,0.9392,0.931
65,0.962,0.9365
66,0.969,0.938
67,0.9757,0.934
68,0.9769,0.936
69,0.9801,0.9395
70,0.98,0.9385
71,0.9807,0.9345
72,0.9843,0.9365
73,0.9837,0.938
74,0.9827,0.936
75,0.9657,0.9305
76,0.9773,0.934
77,0.9853,0.937
78,0.986,0.934
79,0.9847,0.936
80,0.9852,0.939
81,0.9864,0.934
82,0.9883,0.933
83,0.9883,0.9375
84,0.9884,0.939
85,0.9866,0.9405
86,0.989,0.9345
87,0.988,0.9395
88,0.9861,0.9375
89,0.9896,0.9345
90,0.9885,0.938
91,0.9897,0.922
92,0.9906,0.9375
93,0.9891,0.917
94,0.9898,0.9365
95,0.9925,0.9385
96,0.9911,0.938
97,0.9905,0.936
98,0.9929,0.9365
99,0.9935,0.9395
100,0.9912,0.937
101,0.9927,0.94
102,0.9946,0.931
103,0.9945,0.939
104,0.9939,0.938
105,0.9907,0.9375
106,0.9946,0.9365
107,0.9956,0.94
108,0.9961,0.9395
109,0.996,0.935
110,0.9956,0.94
111,0.9948,0.932
112,0.9949,0.9345
113,0.9966,0.9365
114,0.996,0.937
115,0.9967,0.937
116,0.9962,0.939
117,0.9976,0.9375
118,0.9972,0.9365
119,0.9981,0.9385
120,0.9975,0.934
121,0.9976,0.9355
122,0.9976,0.936
123,0.9976,0.935
124,0.9985,0.934
125,0.9979,0.939
126,0.9982,0.933
127,0.9983,0.9355
128,0.9987,0.934
129,0.9982,0.9365
130,0.9984,0.9385
131,0.9991,0.9345
132,0.9985,0.9365
133,0.9986,0.9365
134,0.9987,0.939
135,0.9991,0.9365
136,0.9989,0.9385
137,0.9991,0.936
138,0.9991,0.9355
139,0.9988,0.9365
140,0.9993,0.9355
141,0.9994,0.938
142,0.9996,0.9355
143,0.9995,0.935
144,0.9993,0.9375
145,0.9996,0.9365
146,0.9993,0.9385
147,0.9997,0.9375
148,0.9996,0.935
149,0.9998,0.937
150,0.9996,0.9385
151,0.9997,0.937
152,0.9998,0.936
153,0.9995,0.9385
154,0.9999,0.937
155,0.9998,0.9375
156,1.0,0.932
157,0.9998,0.937
158,1.0,0.94
159,0.9999,0.9365
160,0.9999,0.933
161,1.0,0.9355
162,1.0,0.9345
163,1.0,0.9365
164,1.0,0.937
165,1.0,0.9385
166,1.0,0.9375
167,1.0,0.9345
168,0.9998,0.9365
169,1.0,0.9345
170,1.0,0.9365
171,1.0,0.9365
172,1.0,0.938
173,1.0,0.938
174,0.9999,0.933
175,1.0,0.939
176,0.9999,0.932
177,0.9997,0.937
178,1.0,0.9365
179,1.0,0.9365
180,0.9998,0.938
181,1.0,0.9385
182,1.0,0.937
183,1.0,0.932
184,1.0,0.9365
185,1.0,0.9335
186,1.0,0.9375
187,1.0,0.9325
188,1.0,0.936
189,1.0,0.9345
190,1.0,0.935
191,1.0,0.936
192,1.0,0.934
193,1.0,0.9385
194,1.0,0.9355
195,1.0,0.9375
196,1.0,0.9365
197,1.0,0.9385
198,1.0,0.9365
199,1.0,0.936
200,1.0,0.9385
