""
epoch,train_acc,test_acc
1,0.8049,0.8495
2,0.8564,0.8495
3,0.8653,0.861
4,0.8743,0.8675
5,0.8823,0.8725
6,0.8834,0.874
7,0.8869,0.879
8,0.8921,0.8785
9,0.8914,0.8825
10,0.8967,0.882
11,0.8996,0.888
12,0.8966,0.887
13,0.9006,0.888
14,0.8993,0.8885
15,0.9008,0.8875
16,0.9036,0.893
17,0.9069,0.8785
18,0.9047,0.894
19,0.9095,0.897
20,0.9121,0.8965
21,0.9108,0.896
22,0.9106,0.8965
23,0.914,0.8975
24,0.9157,0.897
25,0.918,0.903
26,0.92,0.9
27,0.917,0.905
28,0.9187,0.9
29,0.9208,0.899
30,0.9178,0.8985
31,0.9289,0.903
32,0.9256,0.9025
33,0.9264,0.8995
34,0.9252,0.9055
35,0.9275,0.8765
36,0.9256,0.901
37,0.9317,0.9035
38,0.9296,0.8995
39,0.9311,0.9055
40,0.9321,0.905
41,0.9314,0.9075
42,0.937,0.908
43,0.9298,0.892
44,0.9332,0.902
45,0.9392,0.91
46,0.9382,0.903
47,0.9388,0.9
48,0.9379,0.901
49,0.9394,0.9085
50,0.9404,0.9035
51,0.9436,0.908
52,0.9449,0.9055
53,0.9436,0.9045
54,0.9437,0.903
55,0.9379,0.903
56,0.9449,0.906
57,0.9481,0.9075
58,0.9448,0.907
59,0.9497,0.9065
60,0.9505,0.897
61,0.952,0.8925
62,0.9366,0.902
63,0.954,0.9025
64,0.9482,0.9015
65,0.9534,0.908
66,0.9459,0.901
67,0.9498,0.91
68,0.9518,0.8925
69,0.9494,0.8995
70,0.9573,0.906
71,0.9573,0.9075
72,0.9596,0.8175
73,0.9552,0.9015
74,0.9548,0.912
75,0.9572,0.8965
76,0.9564,0.9035
77,0.9535,0.865
78,0.9585,0.9085
79,0.9533,0.8915
80,0.9559,0.9065
81,0.9613,0.888
82,0.9471,0.9045
83,0.9559,0.9055
84,0.9523,0.8965
85,0.9624,0.9025
86,0.9631,0.905
87,0.9667,0.9
88,0.9359,0.9015
89,0.9617,0.904
90,0.9664,0.9055
91,0.9608,0.908
92,0.9677,0.901
93,0.9671,0.905
94,0.9626,0.875
95,0.9598,0.904
96,0.9697,0.899
97,0.969,0.9015
98,0.9412,0.9045
99,0.9588,0.901
100,0.9686,0.905
101,0.9652,0.903
102,0.9589,0.905
103,0.9703,0.9005
104,0.9577,0.908
105,0.9582,0.907
106,0.9745,0.9035
107,0.9704,0.905
108,0.9676,0.8615
109,0.9658,0.905
110,0.9715,0.9035
111,0.9737,0.895
112,0.9759,0.907
113,0.9744,0.9035
114,0.9699,0.8985
115,0.9747,0.904
116,0.976,0.869
117,0.9178,0.8645
118,0.9172,0.879
119,0.9374,0.89
120,0.9449,0.887
121,0.9439,0.888
122,0.9481,0.8925
123,0.954,0.901
124,0.944,0.8945
125,0.9545,0.896
126,0.9565,0.896
127,0.9515,0.8935
128,0.9502,0.8915
129,0.9533,0.8925
130,0.9556,0.888
131,0.9575,0.8955
132,0.961,0.8845
133,0.9562,0.888
134,0.9416,0.8935
135,0.9553,0.8985
136,0.9594,0.8955
137,0.9607,0.8935
138,0.9644,0.889
139,0.9649,0.8945
140,0.9609,0.8965
141,0.9642,0.894
142,0.948,0.898
143,0.9588,0.8905
144,0.9619,0.898
145,0.9252,0.8815
146,0.9582,0.894
147,0.9563,0.9015
148,0.9615,0.896
149,0.964,0.896
150,0.9709,0.898
151,0.9661,0.8745
152,0.9699,0.897
153,0.9725,0.889
154,0.974,0.8905
155,0.9731,0.8955
156,0.9737,0.8965
157,0.9707,0.8855
158,0.9461,0.8945
159,0.9643,0.8925
160,0.9729,0.8975
161,0.9704,0.894
162,0.9686,0.894
163,0.97,0.8965
164,0.9722,0.8955
165,0.9783,0.898
166,0.9718,0.8985
167,0.9393,0.876
168,0.927,0.8805
169,0.9452,0.8565
170,0.9497,0.8855
171,0.9501,0.8815
172,0.9528,0.8865
173,0.9573,0.8875
174,0.9533,0.8855
175,0.9482,0.894
176,0.9603,0.884
177,0.9551,0.8885
178,0.9555,0.8895
179,0.9409,0.888
180,0.9662,0.889
181,0.955,0.8885
182,0.9542,0.8915
183,0.9553,0.8775
184,0.9534,0.8865
185,0.9603,0.8905
186,0.9566,0.829
187,0.9549,0.8905
188,0.9681,0.891
189,0.9536,0.888
190,0.9679,0.889
191,0.9642,0.8935
192,0.9544,0.8085
193,0.8932,0.875
194,0.9241,0.8805
195,0.9312,0.882
196,0.9375,0.885
197,0.9359,0.8835
198,0.9338,0.8845
199,0.9355,0.882
200,0.9399,0.879
