epoch,train acc,test acc,train loss,test loss
50.0,0.8524,0.8615,0.3659445345401764,0.3613889217376709
100.0,0.904,0.913,0.24767418205738068,0.23900814354419708
150.0,0.9172,0.9185,0.21290116012096405,0.20266009867191315
200.0,0.9274,0.93,0.1948806196451187,0.1822786033153534
250.0,0.9339,0.9305,0.18113696575164795,0.17305658757686615
300.0,0.937,0.931,0.1709156483411789,0.16527357697486877
350.0,0.9379,0.9365,0.16395510733127594,0.16093625128269196
400.0,0.9413,0.9305,0.15737885236740112,0.1633647233247757
450.0,0.9441,0.9345,0.15054646134376526,0.1619817614555359
500.0,0.947,0.933,0.14486846327781677,0.1652812659740448
550.0,0.9497,0.933,0.14007577300071716,0.16227982938289642
600.0,0.9514,0.94,0.13520677387714386,0.16344037652015686
650.0,0.9556,0.941,0.12976694107055664,0.16252194344997406
700.0,0.9559,0.9355,0.12398738414049149,0.1660371720790863
750.0,0.9562,0.9355,0.11958522349596024,0.16481204330921173
800.0,0.9581,0.934,0.1148848608136177,0.16290602087974548
850.0,0.9604,0.935,0.11108008772134781,0.1658775359392166
900.0,0.9619,0.9365,0.10692211985588074,0.1682920604944229
950.0,0.9634,0.934,0.10316924750804901,0.164987713098526
1000.0,0.9653,0.9395,0.10004976391792297,0.1614227443933487
