""
epoch,train_acc,test_acc
1,0.7593,0.819
2,0.8302,0.835
3,0.838,0.8005
4,0.8477,0.8445
5,0.8536,0.824
6,0.8553,0.842
7,0.8541,0.847
8,0.854,0.845
9,0.863,0.845
10,0.8631,0.8535
11,0.8679,0.859
12,0.8682,0.85
13,0.87,0.8595
14,0.8756,0.8655
15,0.8801,0.8605
16,0.8812,0.87
17,0.8835,0.871
18,0.8822,0.874
19,0.8837,0.867
20,0.8902,0.8735
21,0.89,0.8785
22,0.8917,0.8655
23,0.8909,0.874
24,0.8963,0.871
25,0.8964,0.8405
26,0.8965,0.8645
27,0.8956,0.8785
28,0.9004,0.884
29,0.9039,0.8495
30,0.9058,0.872
31,0.9069,0.8725
32,0.9044,0.869
33,0.9081,0.8835
34,0.9102,0.879
35,0.9027,0.844
36,0.9079,0.877
37,0.9132,0.8735
38,0.9166,0.877
39,0.9138,0.882
40,0.9231,0.8815
41,0.9127,0.872
42,0.9152,0.881
43,0.9199,0.8775
44,0.9179,0.8605
45,0.9166,0.874
46,0.9273,0.875
47,0.925,0.865
48,0.9251,0.8685
49,0.9242,0.8745
50,0.926,0.881
51,0.9233,0.8795
52,0.9282,0.882
53,0.9355,0.8855
54,0.9272,0.861
55,0.9273,0.877
56,0.9324,0.877
57,0.9394,0.8725
58,0.9421,0.877
59,0.9365,0.876
60,0.921,0.8555
61,0.9231,0.871
62,0.9445,0.8875
63,0.9453,0.881
64,0.9439,0.8815
65,0.9473,0.8825
66,0.9468,0.8835
67,0.9413,0.87
68,0.9304,0.8835
69,0.9484,0.874
70,0.9454,0.8355
71,0.9429,0.8815
72,0.9454,0.8875
73,0.9433,0.871
74,0.9403,0.8835
75,0.9507,0.8825
76,0.9531,0.8865
77,0.9485,0.8665
78,0.9499,0.875
79,0.9583,0.8835
80,0.9551,0.884
81,0.957,0.877
82,0.965,0.8835
83,0.9555,0.8805
84,0.9539,0.832
85,0.957,0.887
86,0.9574,0.8585
87,0.9486,0.88
88,0.9426,0.8825
89,0.9599,0.8745
90,0.9613,0.885
91,0.9671,0.881
92,0.9104,0.86
93,0.9125,0.861
94,0.9295,0.857
95,0.9323,0.878
96,0.9378,0.8775
97,0.9336,0.875
98,0.9388,0.8825
99,0.9413,0.877
100,0.9357,0.87
101,0.9496,0.8795
102,0.9405,0.87
103,0.949,0.874
104,0.9421,0.873
105,0.9465,0.864
106,0.9521,0.8785
107,0.9444,0.874
108,0.9489,0.8605
109,0.9265,0.872
110,0.9543,0.8805
111,0.9609,0.857
112,0.9529,0.851
113,0.9487,0.8705
114,0.958,0.8715
115,0.956,0.8795
116,0.9555,0.869
117,0.962,0.872
118,0.963,0.862
119,0.9632,0.8765
120,0.9633,0.879
121,0.9366,0.8725
122,0.9522,0.867
123,0.9598,0.8695
124,0.9631,0.8695
125,0.9592,0.8735
126,0.962,0.877
127,0.9602,0.867
128,0.9633,0.873
129,0.9585,0.871
130,0.9653,0.8725
131,0.9355,0.8435
132,0.9325,0.8705
133,0.9542,0.8685
134,0.9636,0.8695
135,0.9597,0.8685
136,0.9618,0.871
137,0.9634,0.8705
138,0.9605,0.8615
139,0.9695,0.8755
140,0.9666,0.8555
141,0.9441,0.87
142,0.9674,0.87
143,0.9729,0.872
144,0.9734,0.8595
145,0.975,0.8605
146,0.9715,0.8735
147,0.951,0.8665
148,0.9669,0.873
149,0.9616,0.851
150,0.9606,0.87
151,0.976,0.8725
152,0.9762,0.869
153,0.9608,0.8635
154,0.9744,0.8745
155,0.978,0.87
156,0.9725,0.8685
157,0.9778,0.8435
158,0.9734,0.8705
159,0.9683,0.8545
160,0.9757,0.8755
161,0.912,0.8675
162,0.9571,0.868
163,0.9649,0.808
164,0.9351,0.879
165,0.967,0.874
166,0.9721,0.87
167,0.9345,0.862
168,0.951,0.868
169,0.9562,0.866
170,0.9583,0.8675
171,0.9444,0.868
172,0.9642,0.8605
173,0.9538,0.872
174,0.965,0.8655
175,0.9528,0.762
176,0.9267,0.864
177,0.9504,0.8665
178,0.9572,0.8675
179,0.9392,0.872
180,0.9589,0.865
181,0.9617,0.8735
182,0.9639,0.87
183,0.9642,0.874
184,0.9635,0.877
185,0.94,0.835
186,0.9288,0.862
187,0.9374,0.8645
188,0.9417,0.864
189,0.9488,0.8585
190,0.9493,0.8655
191,0.9543,0.87
192,0.9568,0.8585
193,0.9593,0.868
194,0.9581,0.8715
195,0.9572,0.8715
196,0.9565,0.8685
197,0.9522,0.879
198,0.9697,0.87
199,0.9697,0.872
200,0.9698,0.8685
