""
epoch,train_acc,test_acc
1,0.6852,0.789
2,0.8139,0.826
3,0.8367,0.847
4,0.8486,0.8485
5,0.8614,0.87
6,0.8643,0.873
7,0.8728,0.862
8,0.8763,0.878
9,0.8803,0.888
10,0.8892,0.855
11,0.8911,0.886
12,0.8959,0.896
13,0.9019,0.8995
14,0.9016,0.902
15,0.9068,0.8955
16,0.9126,0.887
17,0.9163,0.902
18,0.9168,0.8995
19,0.9209,0.898
20,0.9225,0.891
21,0.9215,0.905
22,0.9267,0.888
23,0.9232,0.9075
24,0.9328,0.908
25,0.9323,0.9015
26,0.9308,0.9095
27,0.9323,0.912
28,0.9354,0.909
29,0.9351,0.912
30,0.9346,0.9115
31,0.9415,0.904
32,0.9365,0.8755
33,0.926,0.887
34,0.9452,0.898
35,0.9449,0.9135
36,0.9415,0.898
37,0.9458,0.9105
38,0.9467,0.907
39,0.9472,0.915
40,0.9483,0.917
41,0.9465,0.9195
42,0.9509,0.903
43,0.9538,0.9195
44,0.9558,0.9145
45,0.9552,0.9165
46,0.9554,0.913
47,0.959,0.899
48,0.9561,0.9135
49,0.9593,0.9175
50,0.956,0.893
51,0.9562,0.91
52,0.9616,0.9025
53,0.9625,0.9165
54,0.9611,0.9105
55,0.9573,0.8945
56,0.9625,0.9135
57,0.9646,0.909
58,0.9642,0.9125
59,0.967,0.8995
60,0.9677,0.9165
61,0.9495,0.908
62,0.9623,0.914
63,0.9678,0.9095
64,0.9629,0.915
65,0.9682,0.912
66,0.9722,0.91
67,0.9734,0.913
68,0.976,0.9115
69,0.9743,0.904
70,0.9727,0.912
71,0.9631,0.904
72,0.9751,0.9115
73,0.968,0.8485
74,0.9707,0.9135
75,0.9722,0.9115
76,0.9772,0.9045
77,0.9762,0.9115
78,0.9652,0.9125
79,0.9766,0.916
80,0.9752,0.909
81,0.9795,0.9055
82,0.9805,0.9115
83,0.976,0.915
84,0.9747,0.903
85,0.9836,0.911
86,0.979,0.9095
87,0.984,0.9055
88,0.9848,0.8985
89,0.954,0.911
90,0.9765,0.9055
91,0.9843,0.9155
92,0.9834,0.9145
93,0.9868,0.909
94,0.9872,0.908
95,0.9864,0.9095
96,0.9904,0.9095
97,0.9867,0.906
98,0.987,0.9055
99,0.9874,0.8985
100,0.9861,0.871
101,0.9863,0.8955
102,0.9856,0.9125
103,0.9908,0.907
104,0.9912,0.907
105,0.9888,0.9015
106,0.9847,0.9065
107,0.99,0.9095
108,0.9914,0.9065
109,0.9936,0.906
110,0.9928,0.9105
111,0.9723,0.8765
112,0.9325,0.896
113,0.9598,0.842
114,0.9633,0.907
115,0.9837,0.91
116,0.983,0.9055
117,0.9883,0.9065
118,0.9899,0.907
119,0.9896,0.907
120,0.9892,0.9085
121,0.99,0.9085
122,0.99,0.906
123,0.9907,0.905
124,0.9908,0.9065
125,0.9873,0.901
126,0.9909,0.909
127,0.993,0.909
128,0.9918,0.909
129,0.9922,0.902
130,0.9944,0.904
131,0.9934,0.9045
132,0.9945,0.906
133,0.9956,0.906
134,0.9942,0.905
135,0.994,0.9035
136,0.9954,0.906
137,0.9953,0.9085
138,0.9956,0.9075
139,0.9948,0.9085
140,0.9963,0.904
141,0.9969,0.9075
142,0.9967,0.9085
143,0.9971,0.9055
144,0.998,0.9085
145,0.9965,0.9055
146,0.9926,0.909
147,0.995,0.904
148,0.9972,0.9065
149,0.9953,0.905
150,0.9969,0.903
151,0.9965,0.907
152,0.9986,0.9085
153,0.9952,0.906
154,0.998,0.907
155,0.9981,0.9025
156,0.9984,0.9025
157,0.9976,0.907
158,0.9981,0.901
159,0.9982,0.9075
160,0.9986,0.9005
161,0.9913,0.9045
162,0.9989,0.907
163,0.9983,0.905
164,0.9986,0.9035
165,0.9989,0.904
166,0.9996,0.91
167,0.999,0.9035
168,0.999,0.907
169,0.9992,0.902
170,0.999,0.9065
171,0.9995,0.9045
172,0.9994,0.905
173,0.9993,0.9035
174,0.9996,0.906
175,0.9995,0.901
176,0.9993,0.906
177,0.9995,0.9055
178,0.9994,0.903
179,0.9356,0.864
180,0.9359,0.8995
181,0.9394,0.897
182,0.9646,0.9015
183,0.9751,0.9085
184,0.9754,0.901
185,0.9781,0.884
186,0.9808,0.899
187,0.9808,0.903
188,0.7997,0.7645
189,0.819,0.831
190,0.8588,0.849
191,0.8772,0.8705
192,0.8924,0.8815
193,0.8967,0.8755
194,0.9014,0.8865
195,0.9078,0.8875
196,0.9137,0.8915
197,0.9156,0.896
198,0.9225,0.8995
199,0.9213,0.8985
200,0.9289,0.8895
