""
epoch,train_acc,test_acc
1,0.6467,0.753
2,0.786,0.806
3,0.8069,0.819
4,0.8257,0.826
5,0.8402,0.8385
6,0.8505,0.846
7,0.8565,0.853
8,0.8606,0.8565
9,0.8694,0.8675
10,0.8722,0.867
11,0.8771,0.876
12,0.8806,0.874
13,0.8849,0.88
14,0.8899,0.8825
15,0.8902,0.876
16,0.8922,0.8815
17,0.8938,0.8865
18,0.8979,0.879
19,0.8992,0.8815
20,0.8983,0.889
21,0.9012,0.885
22,0.9044,0.8915
23,0.9065,0.886
24,0.9093,0.8865
25,0.9098,0.89
26,0.9142,0.8915
27,0.9143,0.8875
28,0.9144,0.886
29,0.9179,0.896
30,0.9205,0.895
31,0.9233,0.8915
32,0.9258,0.8965
33,0.9249,0.894
34,0.9266,0.8895
35,0.9279,0.9015
36,0.9285,0.898
37,0.9293,0.901
38,0.9307,0.8995
39,0.9317,0.9015
40,0.9323,0.9035
41,0.9352,0.9045
42,0.9339,0.896
43,0.9328,0.9
44,0.935,0.9025
45,0.9374,0.891
46,0.9407,0.912
47,0.9408,0.907
48,0.9427,0.9065
49,0.9471,0.905
50,0.9434,0.9095
51,0.945,0.9085
52,0.9448,0.9055
53,0.9456,0.9095
54,0.9475,0.9015
55,0.9512,0.9085
56,0.9522,0.912
57,0.9522,0.905
58,0.9513,0.913
59,0.9522,0.9105
60,0.9538,0.912
61,0.9521,0.911
62,0.9526,0.907
63,0.9543,0.913
64,0.9552,0.9085
65,0.9558,0.9135
66,0.956,0.9155
67,0.9551,0.9095
68,0.9569,0.912
69,0.9597,0.9105
70,0.9576,0.9105
71,0.9611,0.917
72,0.9612,0.9125
73,0.9598,0.9165
74,0.9611,0.9135
75,0.9627,0.912
76,0.9618,0.8935
77,0.9647,0.9125
78,0.9629,0.9175
79,0.9668,0.913
80,0.9653,0.9105
81,0.966,0.9155
82,0.9638,0.9185
83,0.9661,0.9135
84,0.9686,0.9185
85,0.9684,0.9145
86,0.9682,0.9185
87,0.9675,0.914
88,0.9691,0.9155
89,0.9696,0.916
90,0.9672,0.917
91,0.9702,0.916
92,0.9694,0.913
93,0.9682,0.9105
94,0.9717,0.919
95,0.9697,0.916
96,0.9722,0.912
97,0.9708,0.9135
98,0.9704,0.9125
99,0.9721,0.9155
100,0.9717,0.917
101,0.9709,0.917
102,0.9737,0.9165
103,0.9739,0.919
104,0.9733,0.9165
105,0.9733,0.918
106,0.9766,0.91
107,0.974,0.914
108,0.977,0.9185
109,0.9764,0.912
110,0.9768,0.9105
111,0.9779,0.922
112,0.9769,0.917
113,0.9784,0.919
114,0.977,0.917
115,0.9787,0.92
116,0.9777,0.923
117,0.9775,0.9145
118,0.9778,0.917
119,0.9775,0.9115
120,0.9783,0.9155
121,0.9787,0.9165
122,0.9803,0.9135
123,0.9813,0.9165
124,0.9804,0.912
125,0.9799,0.917
126,0.9811,0.9175
127,0.9812,0.9145
128,0.9807,0.9155
129,0.9815,0.9205
130,0.9812,0.9165
131,0.9805,0.917
132,0.9825,0.9185
133,0.9818,0.9155
134,0.9824,0.9175
135,0.9824,0.923
136,0.9817,0.916
137,0.9819,0.9185
138,0.9837,0.9165
139,0.9836,0.9185
140,0.9832,0.9165
141,0.9832,0.9155
142,0.9832,0.913
143,0.9832,0.913
144,0.9833,0.914
145,0.9838,0.917
146,0.9833,0.9215
147,0.984,0.9145
148,0.9846,0.9145
149,0.9847,0.9205
150,0.9844,0.9145
151,0.9845,0.9165
152,0.985,0.92
153,0.985,0.915
154,0.9848,0.9155
155,0.9847,0.917
156,0.9851,0.9135
157,0.9844,0.9205
158,0.986,0.9175
159,0.9855,0.919
160,0.9852,0.9175
161,0.9861,0.914
162,0.9857,0.9175
163,0.9862,0.9145
164,0.9862,0.916
165,0.9872,0.9175
166,0.986,0.9215
167,0.9868,0.9185
168,0.9861,0.9135
169,0.9873,0.9205
170,0.9868,0.9215
171,0.9867,0.9195
172,0.987,0.9205
173,0.9864,0.922
174,0.9864,0.916
175,0.9871,0.924
176,0.9872,0.9195
177,0.9871,0.917
178,0.9868,0.9195
179,0.9873,0.921
180,0.9865,0.9175
181,0.9877,0.9195
182,0.9875,0.923
183,0.988,0.92
184,0.9878,0.9185
185,0.9877,0.9215
186,0.9877,0.9195
187,0.988,0.9205
188,0.9878,0.9185
189,0.9881,0.916
190,0.9881,0.92
191,0.9876,0.9175
192,0.9883,0.919
193,0.9885,0.9175
194,0.9888,0.922
195,0.9888,0.9205
196,0.9885,0.92
197,0.9886,0.9185
198,0.9887,0.919
199,0.9892,0.921
200,0.989,0.923
