""
epoch,train_acc,test_acc
1,0.7004,0.7395
2,0.7659,0.769
3,0.7784,0.778
4,0.7901,0.7785
5,0.7941,0.784
6,0.8027,0.791
7,0.8092,0.793
8,0.8132,0.7985
9,0.8181,0.7775
10,0.822,0.788
11,0.8213,0.804
12,0.8281,0.805
13,0.8301,0.8055
14,0.8348,0.7935
15,0.8368,0.8115
16,0.8401,0.7995
17,0.8392,0.8065
18,0.8481,0.803
19,0.8499,0.8085
20,0.8482,0.7995
21,0.8526,0.7985
22,0.8537,0.8195
23,0.8555,0.8025
24,0.8553,0.803
25,0.8602,0.8205
26,0.862,0.816
27,0.8632,0.814
28,0.8595,0.824
29,0.8656,0.8265
30,0.8675,0.818
31,0.8709,0.806
32,0.8736,0.814
33,0.872,0.8065
34,0.8743,0.8285
35,0.8689,0.8325
36,0.8725,0.816
37,0.8773,0.8215
38,0.8811,0.8125
39,0.8795,0.826
40,0.8798,0.8265
41,0.8796,0.8295
42,0.8892,0.8295
43,0.8867,0.8275
44,0.882,0.8315
45,0.8875,0.834
46,0.884,0.832
47,0.8853,0.834
48,0.8827,0.8265
49,0.8911,0.821
50,0.8888,0.8295
51,0.8904,0.818
52,0.8933,0.827
53,0.8965,0.819
54,0.8926,0.832
55,0.8942,0.831
56,0.8911,0.831
57,0.8942,0.833
58,0.8932,0.826
59,0.8988,0.82
60,0.9016,0.831
61,0.8967,0.8245
62,0.9025,0.801
63,0.8926,0.8295
64,0.8943,0.822
65,0.9082,0.834
66,0.9055,0.814
67,0.9021,0.823
68,0.9041,0.8395
69,0.9023,0.83
70,0.9072,0.8195
71,0.9103,0.8345
72,0.9101,0.826
73,0.9079,0.8235
74,0.9044,0.838
75,0.9097,0.822
76,0.9032,0.836
77,0.9155,0.834
78,0.9118,0.829
79,0.9119,0.8325
80,0.9072,0.81
81,0.9175,0.8355
82,0.912,0.793
83,0.9133,0.8325
84,0.918,0.8185
85,0.911,0.828
86,0.9152,0.818
87,0.9173,0.829
88,0.9216,0.828
89,0.9225,0.8215
90,0.9197,0.83
91,0.9176,0.836
92,0.9104,0.8305
93,0.9202,0.8305
94,0.923,0.808
95,0.9254,0.833
96,0.9155,0.8375
97,0.9266,0.837
98,0.9308,0.832
99,0.9272,0.839
100,0.9298,0.834
101,0.9245,0.8365
102,0.9302,0.823
103,0.9222,0.821
104,0.9264,0.824
105,0.9294,0.8335
106,0.9299,0.836
107,0.9298,0.8335
108,0.9315,0.8325
109,0.9309,0.827
110,0.931,0.839
111,0.9347,0.829
112,0.9276,0.8395
113,0.9325,0.84
114,0.9325,0.8245
115,0.9338,0.8315
116,0.9363,0.8335
117,0.932,0.8325
118,0.9337,0.8335
119,0.9396,0.8295
120,0.9392,0.831
121,0.9154,0.831
122,0.924,0.8335
123,0.9229,0.828
124,0.9325,0.8265
125,0.9372,0.841
126,0.94,0.833
127,0.9373,0.8285
128,0.9424,0.838
129,0.939,0.833
130,0.9385,0.834
131,0.9311,0.8355
132,0.9317,0.8295
133,0.9322,0.842
134,0.9303,0.835
135,0.9365,0.843
136,0.9386,0.8285
137,0.9391,0.835
138,0.9298,0.8305
139,0.9414,0.833
140,0.9358,0.8235
141,0.9387,0.8385
142,0.9388,0.843
143,0.9392,0.8365
144,0.9387,0.8415
145,0.9376,0.835
146,0.932,0.8365
147,0.9292,0.8395
148,0.9405,0.815
149,0.942,0.826
150,0.9421,0.838
151,0.947,0.8375
152,0.9439,0.798
153,0.9258,0.826
154,0.9427,0.8335
155,0.9442,0.8395
156,0.9478,0.834
157,0.945,0.829
158,0.9438,0.8325
159,0.9399,0.8305
160,0.9268,0.843
161,0.9431,0.8325
162,0.9502,0.833
163,0.9485,0.838
164,0.9429,0.8305
165,0.9484,0.8235
166,0.9463,0.838
167,0.953,0.8385
168,0.946,0.845
169,0.9497,0.8285
170,0.9449,0.84
171,0.9433,0.832
172,0.9508,0.845
173,0.9356,0.835
174,0.9457,0.8335
175,0.9516,0.8325
176,0.9406,0.8235
177,0.9438,0.84
178,0.9527,0.835
179,0.9562,0.836
180,0.9509,0.843
181,0.9562,0.83
182,0.9501,0.841
183,0.9548,0.84
184,0.9588,0.837
185,0.9567,0.842
186,0.9546,0.838
187,0.9452,0.778
188,0.9446,0.8405
189,0.961,0.824
190,0.9562,0.8345
191,0.9452,0.835
192,0.9542,0.8455
193,0.9508,0.828
194,0.9585,0.843
195,0.959,0.835
196,0.9596,0.838
197,0.9593,0.836
198,0.9508,0.8365
199,0.9593,0.838
200,0.9512,0.8415
