epoch,train acc,test acc,train loss,test loss
50.0,0.6546,0.671,0.6199837327003479,0.611702561378479
100.0,0.7106,0.7245,0.5645848512649536,0.5568579435348511
150.0,0.7396,0.7485,0.5231583118438721,0.5155666470527649
200.0,0.7629,0.759,0.4906858801841736,0.4982054531574249
250.0,0.7783,0.7655,0.46422019600868225,0.48650431632995605
300.0,0.7866,0.7695,0.44897323846817017,0.4794611632823944
350.0,0.799,0.7765,0.43106159567832947,0.47035592794418335
400.0,0.8074,0.773,0.41883358359336853,0.47359585762023926
450.0,0.8135,0.7775,0.4068686366081238,0.475329726934433
500.0,0.8201,0.777,0.39496341347694397,0.4680134356021881
550.0,0.8267,0.7825,0.3861840069293976,0.4634823799133301
600.0,0.8269,0.781,0.37796494364738464,0.4680324196815491
650.0,0.8309,0.782,0.3718937039375305,0.46489712595939636
700.0,0.8338,0.7885,0.3657737672328949,0.46071064472198486
750.0,0.8393,0.7935,0.3590221703052521,0.4621184170246124
800.0,0.8441,0.785,0.3525882065296173,0.4723694324493408
850.0,0.8456,0.79,0.34630775451660156,0.4760129153728485
900.0,0.8486,0.7865,0.3415044844150543,0.47840064764022827
950.0,0.8529,0.7855,0.3346989154815674,0.4717581868171692
1000.0,0.8554,0.786,0.3303644061088562,0.4691980183124542
