""
epoch,train_acc,test_acc
1,0.6106,0.6725
2,0.6646,0.6875
3,0.6951,0.733
4,0.7247,0.6855
5,0.728,0.7495
6,0.7342,0.737
7,0.7477,0.7595
8,0.7528,0.765
9,0.7575,0.752
10,0.7479,0.771
11,0.7645,0.7615
12,0.7772,0.7705
13,0.766,0.7695
14,0.7705,0.7475
15,0.7638,0.7765
16,0.7786,0.77
17,0.7824,0.768
18,0.7885,0.7745
19,0.7814,0.7715
20,0.7858,0.752
21,0.7843,0.7745
22,0.7982,0.7775
23,0.7879,0.7695
24,0.7885,0.745
25,0.7964,0.7745
26,0.796,0.7645
27,0.8083,0.7765
28,0.7975,0.759
29,0.8038,0.779
30,0.7987,0.783
31,0.8064,0.795
32,0.8154,0.761
33,0.8109,0.7875
34,0.8137,0.7895
35,0.8162,0.788
36,0.8118,0.793
37,0.8184,0.7785
38,0.8151,0.8005
39,0.8139,0.803
40,0.8214,0.7975
41,0.8177,0.798
42,0.8224,0.8045
43,0.8302,0.79
44,0.8184,0.7695
45,0.8296,0.7765
46,0.8227,0.8025
47,0.8299,0.7995
48,0.8343,0.7945
49,0.8341,0.7905
50,0.8344,0.7985
51,0.8356,0.783
52,0.8314,0.796
53,0.8339,0.7445
54,0.8464,0.7975
55,0.8306,0.7815
56,0.8316,0.8045
57,0.8408,0.713
58,0.8437,0.799
59,0.8428,0.7925
60,0.8504,0.7995
61,0.8473,0.797
62,0.8371,0.787
63,0.8447,0.7975
64,0.849,0.799
65,0.8495,0.802
66,0.8472,0.789
67,0.8479,0.7915
68,0.8485,0.798
69,0.8559,0.806
70,0.8527,0.802
71,0.8477,0.794
72,0.8511,0.7985
73,0.8541,0.762
74,0.8624,0.803
75,0.8556,0.8
76,0.8567,0.8045
77,0.8625,0.7995
78,0.8423,0.791
79,0.854,0.8025
80,0.8652,0.809
81,0.8662,0.765
82,0.854,0.801
83,0.8639,0.805
84,0.8539,0.791
85,0.8698,0.802
86,0.8635,0.8055
87,0.8651,0.805
88,0.8649,0.796
89,0.8618,0.789
90,0.8737,0.8045
91,0.868,0.7945
92,0.8577,0.802
93,0.867,0.8005
94,0.8688,0.804
95,0.8729,0.803
96,0.8786,0.807
97,0.8752,0.803
98,0.8646,0.797
99,0.8715,0.798
100,0.8799,0.7945
101,0.8781,0.8075
102,0.8671,0.775
103,0.8639,0.7975
104,0.8727,0.802
105,0.8786,0.809
106,0.8716,0.788
107,0.8734,0.7745
108,0.8722,0.7945
109,0.867,0.7965
110,0.8855,0.799
111,0.8835,0.8035
112,0.8836,0.7725
113,0.8801,0.7945
114,0.8855,0.7775
115,0.8773,0.7725
116,0.8884,0.801
117,0.8742,0.7965
118,0.8676,0.795
119,0.8866,0.8065
120,0.8846,0.7995
121,0.8946,0.807
122,0.8784,0.7865
123,0.8828,0.7895
124,0.8849,0.8105
125,0.8813,0.8025
126,0.8906,0.803
127,0.8838,0.7925
128,0.8998,0.7675
129,0.8842,0.773
130,0.8895,0.7995
131,0.8938,0.804
132,0.8982,0.8
133,0.8909,0.791
134,0.8951,0.788
135,0.8917,0.7965
136,0.8857,0.7955
137,0.8962,0.803
138,0.8939,0.8035
139,0.8905,0.7965
140,0.8978,0.803
141,0.8871,0.79
142,0.8646,0.791
143,0.8874,0.785
144,0.8872,0.7965
145,0.8885,0.8035
146,0.8943,0.7965
147,0.9018,0.7925
148,0.9079,0.793
149,0.8868,0.7815
150,0.8962,0.7945
151,0.9072,0.805
152,0.9106,0.7885
153,0.8906,0.791
154,0.8974,0.7915
155,0.908,0.8005
156,0.8915,0.781
157,0.9107,0.8035
158,0.8905,0.776
159,0.89,0.803
160,0.9126,0.799
161,0.9163,0.7965
162,0.9153,0.7975
163,0.9149,0.787
164,0.8771,0.7725
165,0.8811,0.7985
166,0.8915,0.7945
167,0.8931,0.786
168,0.9017,0.796
169,0.8957,0.7835
170,0.9117,0.7715
171,0.893,0.7995
172,0.8958,0.774
173,0.8993,0.783
174,0.9003,0.791
175,0.894,0.7905
176,0.8907,0.797
177,0.898,0.791
178,0.8987,0.793
179,0.9003,0.7975
180,0.909,0.793
181,0.9046,0.7865
182,0.8903,0.73
183,0.8954,0.7835
184,0.8969,0.785
185,0.9072,0.797
186,0.899,0.763
187,0.9007,0.7875
188,0.9053,0.786
189,0.9024,0.7955
190,0.9081,0.763
191,0.9065,0.7625
192,0.9018,0.763
193,0.9065,0.7895
194,0.9134,0.79
195,0.9145,0.8015
196,0.9102,0.7905
197,0.9154,0.788
198,0.9158,0.793
199,0.8692,0.7385
200,0.8747,0.7625
