epoch,train acc,test acc,train loss,test loss
50.0,0.7556,0.758,0.49950653314590454,0.5020334720611572
100.0,0.788,0.791,0.44478562474250793,0.45066261291503906
150.0,0.8083,0.8085,0.41632556915283203,0.4264671206474304
200.0,0.8217,0.818,0.3970087170600891,0.40811142325401306
250.0,0.8353,0.819,0.3752400875091553,0.39466866850852966
300.0,0.8415,0.8235,0.35782456398010254,0.38579505681991577
350.0,0.8481,0.825,0.3449993431568146,0.3834754526615143
400.0,0.8549,0.827,0.33302491903305054,0.3787213861942291
450.0,0.8612,0.83,0.32058799266815186,0.3675321340560913
500.0,0.8649,0.835,0.3122963607311249,0.36959975957870483
550.0,0.8714,0.8375,0.30386707186698914,0.3714834153652191
600.0,0.876,0.838,0.2969200313091278,0.36917346715927124
650.0,0.8782,0.8395,0.28913334012031555,0.3628441393375397
700.0,0.881,0.845,0.28329336643218994,0.36367955803871155
750.0,0.8832,0.845,0.27875015139579773,0.3653288185596466
800.0,0.8847,0.845,0.2731904685497284,0.36495211720466614
850.0,0.8879,0.845,0.26724663376808167,0.3743506968021393
900.0,0.8897,0.8485,0.26158490777015686,0.3740135133266449
950.0,0.8933,0.8435,0.2574124038219452,0.37354618310928345
1000.0,0.8965,0.843,0.25285854935646057,0.37880992889404297
