""
epoch,train_acc,test_acc
1,0.5783,0.619
2,0.6581,0.6635
3,0.6778,0.665
4,0.6879,0.6815
5,0.6955,0.683
6,0.7032,0.685
7,0.7097,0.69
8,0.7174,0.689
9,0.7259,0.7025
10,0.7361,0.6925
11,0.7311,0.7125
12,0.7474,0.7335
13,0.7574,0.723
14,0.7542,0.7225
15,0.7614,0.7075
16,0.7617,0.73
17,0.7669,0.734
18,0.7691,0.7305
19,0.7739,0.741
20,0.7713,0.7405
21,0.7758,0.746
22,0.7821,0.744
23,0.7833,0.733
24,0.7876,0.7415
25,0.7863,0.755
26,0.7893,0.736
27,0.79,0.746
28,0.7982,0.7395
29,0.795,0.724
30,0.7935,0.746
31,0.802,0.7505
32,0.8013,0.737
33,0.7991,0.7445
34,0.8063,0.72
35,0.8052,0.7225
36,0.8077,0.739
37,0.8098,0.746
38,0.8106,0.749
39,0.8133,0.7445
40,0.8141,0.746
41,0.8121,0.7515
42,0.818,0.745
43,0.8138,0.75
44,0.8201,0.753
45,0.8233,0.7505
46,0.8213,0.753
47,0.8289,0.7495
48,0.8254,0.761
49,0.8301,0.746
50,0.8319,0.7425
51,0.8284,0.7665
52,0.8336,0.747
53,0.8273,0.755
54,0.8363,0.7615
55,0.8354,0.757
56,0.8376,0.7575
57,0.8332,0.7525
58,0.8295,0.7535
59,0.834,0.755
60,0.8323,0.7545
61,0.8403,0.7575
62,0.8378,0.757
63,0.8468,0.755
64,0.842,0.751
65,0.8411,0.7565
66,0.8423,0.756
67,0.85,0.7475
68,0.8467,0.7625
69,0.8462,0.7615
70,0.8486,0.7645
71,0.8504,0.7525
72,0.8563,0.767
73,0.8508,0.7605
74,0.854,0.7575
75,0.8514,0.758
76,0.8541,0.7605
77,0.8561,0.75
78,0.8607,0.761
79,0.8552,0.7545
80,0.8554,0.7545
81,0.8566,0.7475
82,0.8583,0.755
83,0.8631,0.7615
84,0.8567,0.759
85,0.8627,0.755
86,0.8628,0.751
87,0.8675,0.755
88,0.8675,0.76
89,0.8677,0.7595
90,0.8658,0.754
91,0.8523,0.758
92,0.864,0.759
93,0.8744,0.761
94,0.8617,0.7555
95,0.8681,0.764
96,0.8754,0.7615
97,0.8726,0.751
98,0.8678,0.7535
99,0.8685,0.7505
100,0.8718,0.759
101,0.8793,0.76
102,0.8792,0.762
103,0.8659,0.769
104,0.8731,0.76
105,0.8802,0.7565
106,0.8714,0.745
107,0.8782,0.753
108,0.8737,0.747
109,0.8787,0.7585
110,0.8824,0.7505
111,0.8754,0.74
112,0.879,0.7595
113,0.8822,0.763
114,0.8857,0.758
115,0.8852,0.758
116,0.8839,0.748
117,0.8851,0.7555
118,0.8834,0.7505
119,0.8814,0.763
120,0.8889,0.7535
121,0.8726,0.7465
122,0.8893,0.7405
123,0.889,0.761
124,0.8957,0.753
125,0.8848,0.7565
126,0.8827,0.769
127,0.8932,0.765
128,0.8915,0.7575
129,0.8878,0.7505
130,0.8966,0.7595
131,0.8984,0.7665
132,0.8938,0.7665
133,0.8916,0.7515
134,0.9041,0.762
135,0.8643,0.754
136,0.8758,0.7505
137,0.8888,0.7635
138,0.9014,0.774
139,0.9026,0.7525
140,0.9024,0.7645
141,0.8986,0.767
142,0.8983,0.751
143,0.9051,0.7605
144,0.8988,0.7575
145,0.9013,0.7585
146,0.9086,0.7585
147,0.895,0.7505
148,0.9036,0.756
149,0.9045,0.7495
150,0.9001,0.761
151,0.9042,0.7625
152,0.9055,0.763
153,0.9087,0.768
154,0.8722,0.759
155,0.8762,0.772
156,0.8795,0.753
157,0.8791,0.772
158,0.9026,0.7565
159,0.9083,0.769
160,0.9051,0.7555
161,0.906,0.7715
162,0.9043,0.7645
163,0.9096,0.754
164,0.913,0.751
165,0.8873,0.755
166,0.9136,0.7625
167,0.9154,0.7595
168,0.9083,0.758
169,0.9163,0.761
170,0.9068,0.7555
171,0.9157,0.73
172,0.9092,0.754
173,0.9198,0.7525
174,0.9192,0.7655
175,0.9183,0.7535
176,0.9139,0.7625
177,0.9051,0.755
178,0.9201,0.7525
179,0.9189,0.747
180,0.9109,0.763
181,0.9173,0.7645
182,0.9099,0.7585
183,0.9208,0.769
184,0.9173,0.7615
185,0.9215,0.7675
186,0.9191,0.755
187,0.9122,0.756
188,0.8983,0.761
189,0.9113,0.762
190,0.9241,0.7575
191,0.9172,0.762
192,0.9189,0.7535
193,0.9179,0.7615
194,0.9238,0.7685
195,0.8958,0.748
196,0.8981,0.7695
197,0.9283,0.7605
198,0.9222,0.7605
199,0.9219,0.771
200,0.9215,0.7675
