""
epoch,train_acc,test_acc
1,0.7543,0.8135
2,0.8219,0.8285
3,0.837,0.8395
4,0.8467,0.8435
5,0.8542,0.852
6,0.8594,0.849
7,0.8619,0.8525
8,0.8673,0.851
9,0.8704,0.864
10,0.8761,0.856
11,0.8787,0.867
12,0.8842,0.8675
13,0.8808,0.8715
14,0.8879,0.8665
15,0.8866,0.856
16,0.8907,0.877
17,0.892,0.8795
18,0.8959,0.879
19,0.8948,0.8515
20,0.894,0.8575
21,0.8991,0.873
22,0.9019,0.876
23,0.9019,0.874
24,0.9036,0.8585
25,0.9049,0.875
26,0.9045,0.861
27,0.9062,0.878
28,0.9063,0.859
29,0.9114,0.876
30,0.9166,0.873
31,0.9136,0.877
32,0.9124,0.8815
33,0.9159,0.873
34,0.9206,0.861
35,0.9176,0.876
36,0.9154,0.885
37,0.9208,0.8805
38,0.9147,0.863
39,0.9245,0.8785
40,0.9262,0.8815
41,0.9237,0.8785
42,0.928,0.8755
43,0.9256,0.8565
44,0.9258,0.884
45,0.9273,0.884
46,0.9323,0.8805
47,0.9325,0.8795
48,0.929,0.8745
49,0.9238,0.878
50,0.9373,0.864
51,0.9389,0.8805
52,0.933,0.885
53,0.9338,0.8785
54,0.9414,0.8795
55,0.9373,0.864
56,0.9332,0.881
57,0.9375,0.88
58,0.9427,0.882
59,0.9407,0.8815
60,0.9457,0.879
61,0.9302,0.8805
62,0.9447,0.8775
63,0.9331,0.8815
64,0.9449,0.8785
65,0.9435,0.8685
66,0.9484,0.8795
67,0.9465,0.775
68,0.9241,0.877
69,0.9531,0.877
70,0.9501,0.8655
71,0.9504,0.8795
72,0.9533,0.874
73,0.9571,0.8815
74,0.9461,0.856
75,0.9497,0.8585
76,0.9572,0.8795
77,0.9563,0.8855
78,0.9604,0.87
79,0.9333,0.8705
80,0.9538,0.883
81,0.9527,0.8765
82,0.9503,0.876
83,0.9614,0.8835
84,0.9619,0.8715
85,0.9642,0.8805
86,0.9552,0.8795
87,0.9605,0.8635
88,0.9525,0.8775
89,0.9624,0.8825
90,0.9652,0.882
91,0.9653,0.8745
92,0.9664,0.8725
93,0.9647,0.872
94,0.9689,0.8615
95,0.9539,0.8795
96,0.9529,0.8845
97,0.958,0.878
98,0.965,0.881
99,0.9735,0.879
100,0.9643,0.8685
101,0.973,0.8825
102,0.9656,0.881
103,0.9679,0.8765
104,0.9718,0.884
105,0.9569,0.873
106,0.9735,0.877
107,0.9733,0.863
108,0.9211,0.8515
109,0.9327,0.875
110,0.9702,0.8765
111,0.9656,0.8525
112,0.9683,0.8585
113,0.9669,0.8745
114,0.9774,0.8795
115,0.9713,0.8785
116,0.9797,0.8785
117,0.9794,0.883
118,0.9813,0.878
119,0.9794,0.8785
120,0.9839,0.8835
121,0.8927,0.8115
122,0.897,0.8435
123,0.9119,0.833
124,0.9192,0.858
125,0.9288,0.8445
126,0.8734,0.824
127,0.9074,0.8525
128,0.9186,0.836
129,0.9221,0.856
130,0.9317,0.86
131,0.9332,0.869
132,0.9241,0.864
133,0.9284,0.871
134,0.936,0.861
135,0.9356,0.875
136,0.9439,0.8415
137,0.9458,0.8685
138,0.9384,0.8725
139,0.9227,0.871
140,0.9425,0.862
141,0.9442,0.8635
142,0.9511,0.8735
143,0.9451,0.867
144,0.9407,0.8265
145,0.9137,0.8515
146,0.9366,0.865
147,0.9365,0.868
148,0.9415,0.85
149,0.9422,0.871
150,0.9427,0.869
151,0.9464,0.8155
152,0.9344,0.855
153,0.9498,0.8695
154,0.9493,0.8715
155,0.9486,0.8705
156,0.9498,0.8705
157,0.9483,0.874
158,0.9461,0.8685
159,0.9539,0.8705
160,0.9557,0.866
161,0.9526,0.8685
162,0.9603,0.863
163,0.95,0.874
164,0.9608,0.87
165,0.9611,0.872
166,0.9688,0.8665
167,0.9639,0.864
168,0.9517,0.872
169,0.9586,0.8655
170,0.9628,0.861
171,0.9676,0.865
172,0.9704,0.871
173,0.9608,0.871
174,0.9616,0.87
175,0.9689,0.875
176,0.9741,0.866
177,0.9723,0.8645
178,0.9735,0.8735
179,0.9753,0.8645
180,0.9042,0.849
181,0.9308,0.8635
182,0.9554,0.868
183,0.9554,0.87
184,0.9585,0.8665
185,0.9592,0.8685
186,0.9067,0.8695
187,0.9562,0.866
188,0.96,0.869
189,0.9649,0.8665
190,0.9638,0.869
191,0.9536,0.854
192,0.9582,0.8695
193,0.9662,0.868
194,0.9667,0.8605
195,0.9703,0.877
196,0.9686,0.8585
197,0.966,0.8705
198,0.9694,0.8735
199,0.9645,0.8635
200,0.9542,0.845
