epoch,train acc,test acc,train loss,test loss
50.0,0.5908,0.573,0.6693693399429321,0.6730432510375977
100.0,0.6056,0.602,0.660203754901886,0.6656836867332458
150.0,0.6145,0.592,0.6523481607437134,0.6659720540046692
200.0,0.6231,0.5895,0.643543541431427,0.6651470065116882
250.0,0.633,0.591,0.6348865032196045,0.6680496335029602
300.0,0.6389,0.588,0.6273733377456665,0.668096125125885
350.0,0.6488,0.5925,0.6233987212181091,0.6693649291992188
400.0,0.6518,0.585,0.6170063614845276,0.6741461753845215
450.0,0.6571,0.591,0.6105515360832214,0.6771479845046997
500.0,0.6665,0.5945,0.6044855117797852,0.67746502161026
550.0,0.6679,0.596,0.5994142293930054,0.6780381202697754
600.0,0.6762,0.599,0.5945947170257568,0.6762793064117432
650.0,0.676,0.599,0.5899904370307922,0.6778445839881897
700.0,0.6757,0.593,0.5862163305282593,0.6834848523139954
750.0,0.6849,0.602,0.5812413096427917,0.6937384605407715
800.0,0.6888,0.602,0.5775757431983948,0.6985465288162231
850.0,0.6914,0.6055,0.5744251012802124,0.6968523263931274
900.0,0.6941,0.6075,0.5722388625144958,0.6977982521057129
950.0,0.6999,0.6015,0.5679089426994324,0.6972844004631042
1000.0,0.703,0.5925,0.564437210559845,0.7083156704902649
