""
epoch,train_acc,test_acc
1,0.8201,0.862
2,0.8705,0.8615
3,0.8831,0.8635
4,0.8891,0.8805
5,0.8949,0.8785
6,0.8965,0.889
7,0.8987,0.8815
8,0.8996,0.8885
9,0.9034,0.8915
10,0.9045,0.8885
11,0.9067,0.894
12,0.9073,0.882
13,0.9091,0.892
14,0.9084,0.89
15,0.912,0.8885
16,0.912,0.8825
17,0.9138,0.89
18,0.9137,0.898
19,0.9183,0.8875
20,0.9178,0.8935
21,0.9193,0.8975
22,0.9209,0.8835
23,0.9217,0.8985
24,0.9223,0.8935
25,0.9257,0.8875
26,0.9269,0.9035
27,0.9277,0.906
28,0.9297,0.9075
29,0.9318,0.906
30,0.932,0.9005
31,0.9345,0.903
32,0.9333,0.9075
33,0.9378,0.9025
34,0.9368,0.9005
35,0.9393,0.9055
36,0.938,0.9065
37,0.9384,0.9045
38,0.9382,0.8935
39,0.9416,0.8865
40,0.9426,0.9055
41,0.9416,0.9025
42,0.9428,0.9025
43,0.9429,0.8915
44,0.9458,0.9015
45,0.9419,0.9005
46,0.9459,0.9045
47,0.9441,0.9105
48,0.9456,0.91
49,0.9506,0.906
50,0.9512,0.91
51,0.9482,0.8945
52,0.953,0.893
53,0.9445,0.912
54,0.9491,0.9135
55,0.9543,0.903
56,0.9536,0.905
57,0.95,0.9125
58,0.9565,0.899
59,0.9527,0.9155
60,0.9515,0.9175
61,0.9531,0.909
62,0.9632,0.914
63,0.9548,0.903
64,0.9555,0.911
65,0.9582,0.906
66,0.9602,0.9015
67,0.958,0.9055
68,0.9483,0.8855
69,0.9483,0.9125
70,0.9595,0.9085
71,0.965,0.9025
72,0.9618,0.9125
73,0.9609,0.912
74,0.9629,0.9085
75,0.968,0.8925
76,0.9677,0.893
77,0.9639,0.9085
78,0.9673,0.913
79,0.9664,0.912
80,0.9701,0.9095
81,0.9645,0.908
82,0.9691,0.9155
83,0.9686,0.907
84,0.9699,0.9005
85,0.9722,0.9145
86,0.9584,0.706
87,0.9069,0.8905
88,0.9419,0.907
89,0.949,0.9105
90,0.9542,0.9035
91,0.9533,0.911
92,0.9596,0.9075
93,0.9638,0.904
94,0.9611,0.911
95,0.9634,0.909
96,0.9683,0.899
97,0.9619,0.911
98,0.9666,0.906
99,0.964,0.9055
100,0.9661,0.9085
101,0.9691,0.912
102,0.9721,0.8925
103,0.9665,0.909
104,0.9704,0.91
105,0.9675,0.8975
106,0.9725,0.905
107,0.9596,0.911
108,0.9677,0.907
109,0.9727,0.905
110,0.958,0.905
111,0.972,0.909
112,0.9713,0.9115
113,0.9736,0.907
114,0.9707,0.897
115,0.9434,0.8875
116,0.9583,0.9115
117,0.9771,0.9095
118,0.9746,0.9115
119,0.9748,0.906
120,0.9737,0.91
121,0.9764,0.9055
122,0.9718,0.8915
123,0.9746,0.896
124,0.9813,0.9125
125,0.9767,0.9055
126,0.9393,0.9165
127,0.9781,0.8835
128,0.9762,0.9095
129,0.9814,0.911
130,0.9808,0.909
131,0.9802,0.908
132,0.9827,0.907
133,0.9819,0.8965
134,0.9809,0.908
135,0.9861,0.908
136,0.9837,0.901
137,0.9695,0.9055
138,0.9825,0.908
139,0.9806,0.9085
140,0.9859,0.9095
141,0.9833,0.9115
142,0.9839,0.907
143,0.9875,0.903
144,0.9811,0.904
145,0.9834,0.905
146,0.9823,0.882
147,0.9752,0.907
148,0.9673,0.8895
149,0.9802,0.9115
150,0.9873,0.9065
151,0.9776,0.9125
152,0.9875,0.9055
153,0.9889,0.9115
154,0.9913,0.909
155,0.9894,0.91
156,0.9905,0.9065
157,0.9898,0.909
158,0.99,0.9075
159,0.9896,0.9065
160,0.9914,0.907
161,0.9897,0.891
162,0.9548,0.8765
163,0.9428,0.891
164,0.9541,0.9
165,0.9641,0.8985
166,0.9708,0.902
167,0.9469,0.903
168,0.9773,0.913
169,0.9855,0.9085
170,0.9843,0.909
171,0.9863,0.911
172,0.9866,0.903
173,0.9441,0.894
174,0.9789,0.9085
175,0.984,0.914
176,0.9888,0.905
177,0.9907,0.9115
178,0.9911,0.9055
179,0.9914,0.906
180,0.9923,0.9015
181,0.9939,0.911
182,0.9929,0.9075
183,0.9929,0.906
184,0.9931,0.9085
185,0.9947,0.9095
186,0.9929,0.9045
187,0.9944,0.909
188,0.9949,0.9085
189,0.995,0.909
190,0.9945,0.9085
191,0.9949,0.904
192,0.9959,0.9055
193,0.9962,0.9055
194,0.9906,0.91
195,0.9427,0.861
196,0.9318,0.879
197,0.9461,0.887
198,0.954,0.8925
199,0.9569,0.8945
200,0.9626,0.8955
