""
epoch,train_acc,test_acc
1,0.6094,0.636
2,0.6421,0.67
3,0.6592,0.6785
4,0.6706,0.6865
5,0.6826,0.6965
6,0.6961,0.701
7,0.7013,0.7005
8,0.7123,0.7065
9,0.7213,0.7185
10,0.7263,0.727
11,0.7318,0.7485
12,0.739,0.745
13,0.7478,0.7535
14,0.7532,0.7565
15,0.752,0.759
16,0.757,0.755
17,0.7634,0.7405
18,0.7713,0.7655
19,0.7741,0.7585
20,0.7801,0.757
21,0.7818,0.7545
22,0.7829,0.7645
23,0.7909,0.759
24,0.7879,0.7615
25,0.7931,0.761
26,0.7957,0.7625
27,0.803,0.763
28,0.7997,0.763
29,0.8029,0.7605
30,0.7982,0.765
31,0.8068,0.7625
32,0.8083,0.7445
33,0.8107,0.759
34,0.8163,0.7685
35,0.8154,0.7555
36,0.8107,0.7625
37,0.8224,0.7655
38,0.8181,0.767
39,0.8141,0.761
40,0.8274,0.7685
41,0.8218,0.7745
42,0.8255,0.756
43,0.8314,0.766
44,0.8297,0.7675
45,0.8367,0.7695
46,0.8342,0.7795
47,0.8332,0.771
48,0.8347,0.756
49,0.8375,0.7705
50,0.838,0.776
51,0.8402,0.7765
52,0.839,0.766
53,0.8421,0.7735
54,0.8457,0.778
55,0.8409,0.778
56,0.846,0.7745
57,0.8458,0.753
58,0.8479,0.776
59,0.8469,0.7585
60,0.8453,0.7755
61,0.8564,0.781
62,0.8518,0.758
63,0.8475,0.768
64,0.8539,0.7815
65,0.8495,0.774
66,0.8571,0.772
67,0.8536,0.76
68,0.8566,0.7685
69,0.8601,0.772
70,0.8618,0.7785
71,0.866,0.7685
72,0.8671,0.7745
73,0.8683,0.7585
74,0.8715,0.7655
75,0.8568,0.771
76,0.8666,0.7785
77,0.8697,0.7735
78,0.8653,0.7775
79,0.8679,0.77
80,0.8684,0.779
81,0.8765,0.7735
82,0.8757,0.7835
83,0.8795,0.7665
84,0.8704,0.769
85,0.881,0.7785
86,0.8744,0.773
87,0.8829,0.778
88,0.8829,0.768
89,0.8715,0.7405
90,0.8809,0.7715
91,0.8818,0.78
92,0.8792,0.781
93,0.8711,0.776
94,0.8853,0.77
95,0.88,0.774
96,0.8905,0.778
97,0.8791,0.7725
98,0.8786,0.7755
99,0.881,0.7795
100,0.8807,0.774
101,0.8938,0.774
102,0.8913,0.7775
103,0.8897,0.779
104,0.8952,0.7815
105,0.8806,0.7715
106,0.8865,0.7865
107,0.892,0.7915
108,0.89,0.7875
109,0.8907,0.7855
110,0.8974,0.791
111,0.889,0.7825
112,0.9058,0.7795
113,0.8931,0.7795
114,0.8899,0.7655
115,0.8987,0.7835
116,0.9043,0.7815
117,0.8965,0.78
118,0.8947,0.7665
119,0.8818,0.7775
120,0.8953,0.774
121,0.8958,0.77
122,0.8892,0.7715
123,0.8865,0.7645
124,0.9,0.7805
125,0.884,0.779
126,0.8894,0.774
127,0.8705,0.773
128,0.8905,0.765
129,0.885,0.766
130,0.9002,0.7655
131,0.9031,0.776
132,0.8967,0.773
133,0.8982,0.7745
134,0.9028,0.767
135,0.8939,0.777
136,0.8926,0.776
137,0.9008,0.7785
138,0.9005,0.7845
139,0.9005,0.784
140,0.9138,0.763
141,0.9107,0.7835
142,0.9035,0.779
143,0.9023,0.7535
144,0.9009,0.7795
145,0.8981,0.768
146,0.9063,0.7905
147,0.9013,0.78
148,0.9184,0.791
149,0.9145,0.7795
150,0.9067,0.779
151,0.9095,0.7715
152,0.9197,0.7755
153,0.9026,0.7585
154,0.9075,0.7785
155,0.9143,0.778
156,0.9214,0.786
157,0.9224,0.768
158,0.9053,0.7155
159,0.8894,0.778
160,0.9076,0.77
161,0.9039,0.7785
162,0.9133,0.787
163,0.9116,0.767
164,0.8968,0.772
165,0.9145,0.7745
166,0.9137,0.7565
167,0.9054,0.7745
168,0.9111,0.747
169,0.9057,0.7785
170,0.9259,0.773
171,0.9176,0.7795
172,0.9205,0.781
173,0.9138,0.7845
174,0.9235,0.7895
175,0.9121,0.776
176,0.8957,0.7675
177,0.8863,0.78
178,0.8495,0.77
179,0.8685,0.782
180,0.8917,0.7745
181,0.8923,0.779
182,0.9057,0.754
183,0.8953,0.7825
184,0.8994,0.7475
185,0.9034,0.768
186,0.8278,0.774
187,0.8447,0.756
188,0.8345,0.782
189,0.841,0.771
190,0.85,0.7525
191,0.8565,0.7775
192,0.8764,0.7805
193,0.8715,0.7875
194,0.8681,0.779
195,0.8723,0.7865
196,0.8786,0.786
197,0.873,0.7815
198,0.8795,0.794
199,0.8738,0.7785
200,0.8918,0.767
