""
epoch,train_acc,test_acc
1,0.5996,0.634
2,0.6384,0.667
3,0.6549,0.674
4,0.6749,0.6915
5,0.6839,0.7015
6,0.6978,0.703
7,0.7086,0.706
8,0.7147,0.72
9,0.7203,0.7195
10,0.7317,0.7365
11,0.736,0.7465
12,0.7421,0.7455
13,0.7518,0.753
14,0.7583,0.7475
15,0.7622,0.7575
16,0.7651,0.7585
17,0.7644,0.747
18,0.7683,0.7635
19,0.7714,0.757
20,0.7736,0.768
21,0.7813,0.747
22,0.7889,0.7655
23,0.788,0.7675
24,0.7885,0.766
25,0.7924,0.7655
26,0.7942,0.772
27,0.7962,0.7605
28,0.7995,0.765
29,0.8,0.7505
30,0.8008,0.771
31,0.8011,0.767
32,0.8104,0.7645
33,0.8079,0.7595
34,0.8109,0.7785
35,0.8119,0.774
36,0.8147,0.762
37,0.8165,0.7745
38,0.8177,0.771
39,0.8208,0.765
40,0.8244,0.767
41,0.8226,0.773
42,0.8273,0.7665
43,0.832,0.777
44,0.8344,0.7735
45,0.8278,0.772
46,0.8329,0.782
47,0.8347,0.7695
48,0.8315,0.775
49,0.8427,0.7665
50,0.8454,0.764
51,0.8429,0.78
52,0.8433,0.773
53,0.8457,0.784
54,0.8504,0.7945
55,0.8474,0.7815
56,0.8538,0.769
57,0.8508,0.7775
58,0.8561,0.773
59,0.8556,0.7775
60,0.8547,0.7815
61,0.8581,0.7565
62,0.8649,0.791
63,0.8571,0.774
64,0.8609,0.771
65,0.8627,0.7745
66,0.8593,0.7625
67,0.8653,0.784
68,0.8652,0.772
69,0.8616,0.777
70,0.8623,0.7645
71,0.8682,0.7755
72,0.866,0.773
73,0.8648,0.7815
74,0.8604,0.7815
75,0.8734,0.7695
76,0.8722,0.7715
77,0.8692,0.781
78,0.8751,0.7745
79,0.8855,0.79
80,0.8859,0.7815
81,0.8846,0.7795
82,0.88,0.772
83,0.8905,0.7805
84,0.8803,0.7765
85,0.8861,0.782
86,0.8786,0.777
87,0.8863,0.7545
88,0.8927,0.7865
89,0.8841,0.774
90,0.8911,0.7765
91,0.892,0.78
92,0.8858,0.769
93,0.8857,0.7795
94,0.8873,0.7845
95,0.8931,0.7685
96,0.8906,0.7815
97,0.8955,0.774
98,0.8954,0.768
99,0.8708,0.775
100,0.8838,0.78
101,0.8998,0.781
102,0.8991,0.765
103,0.8945,0.7785
104,0.9033,0.781
105,0.8907,0.7775
106,0.9004,0.7795
107,0.9021,0.7875
108,0.9096,0.7875
109,0.9161,0.77
110,0.9018,0.786
111,0.9174,0.78
112,0.9132,0.781
113,0.909,0.782
114,0.8963,0.7475
115,0.8862,0.7775
116,0.8952,0.7865
117,0.8904,0.773
118,0.9133,0.783
119,0.9147,0.7835
120,0.8955,0.7765
121,0.9183,0.782
122,0.9184,0.778
123,0.9161,0.7745
124,0.8988,0.6605
125,0.827,0.7635
126,0.8231,0.754
127,0.8466,0.7695
128,0.8489,0.7615
129,0.8608,0.7335
130,0.8653,0.768
131,0.8464,0.7595
132,0.8552,0.771
133,0.8452,0.7645
134,0.8536,0.745
135,0.8576,0.7675
136,0.8676,0.7725
137,0.8694,0.7615
138,0.8741,0.764
139,0.8854,0.77
140,0.8925,0.7725
141,0.8854,0.762
142,0.8849,0.7775
143,0.8703,0.761
144,0.8922,0.7715
145,0.8759,0.7765
146,0.8862,0.777
147,0.8962,0.7605
148,0.8793,0.7335
149,0.8715,0.771
150,0.8932,0.7715
151,0.8886,0.7665
152,0.8898,0.7765
153,0.9013,0.78
154,0.8882,0.7705
155,0.8997,0.767
156,0.8949,0.78
157,0.8988,0.7665
158,0.9073,0.7715
159,0.9079,0.7815
160,0.9031,0.769
161,0.8937,0.777
162,0.8853,0.763
163,0.9057,0.7755
164,0.9058,0.776
165,0.8991,0.778
166,0.9084,0.774
167,0.9006,0.76
168,0.9086,0.7775
169,0.9057,0.773
170,0.9104,0.7545
171,0.8948,0.765
172,0.8963,0.766
173,0.8981,0.766
174,0.905,0.774
175,0.9004,0.777
176,0.9016,0.762
177,0.8837,0.7585
178,0.9103,0.7765
179,0.9081,0.748
180,0.8957,0.7745
181,0.9029,0.7745
182,0.8968,0.775
183,0.9042,0.779
184,0.9071,0.7845
185,0.9109,0.767
186,0.9134,0.773
187,0.9002,0.7755
188,0.9088,0.756
189,0.9108,0.774
190,0.9146,0.7825
191,0.9178,0.7715
192,0.9142,0.762
193,0.9071,0.7715
194,0.9086,0.7775
195,0.9135,0.7805
196,0.9205,0.7745
197,0.9219,0.7875
198,0.9159,0.767
199,0.9184,0.7705
200,0.9103,0.77
