epoch,train acc,test acc,train loss,test loss
50.0,0.7485,0.752,0.2515000104904175,0.24799996614456177
100.0,0.7775,0.768,0.2225000262260437,0.23199999332427979
150.0,0.8042,0.766,0.19580000638961792,0.23399996757507324
200.0,0.8133,0.7805,0.18670004606246948,0.21949994564056396
250.0,0.8215,0.7825,0.1784999966621399,0.2174999713897705
300.0,0.8271,0.7885,0.1729000210762024,0.21149998903274536
350.0,0.8316,0.801,0.16840004920959473,0.19899994134902954
400.0,0.8356,0.8005,0.16440004110336304,0.1994999647140503
450.0,0.8438,0.8035,0.15619999170303345,0.19649994373321533
500.0,0.8466,0.806,0.1534000039100647,0.19399994611740112
550.0,0.8512,0.8065,0.14880001544952393,0.19349998235702515
600.0,0.8528,0.803,0.14720004796981812,0.19699996709823608
650.0,0.8538,0.8105,0.1462000012397766,0.18949997425079346
700.0,0.8561,0.8095,0.1439000368118286,0.19049996137619019
750.0,0.8551,0.8065,0.14490002393722534,0.19349998235702515
800.0,0.8566,0.8035,0.14340001344680786,0.19649994373321533
850.0,0.8592,0.8065,0.14079999923706055,0.19349998235702515
900.0,0.8587,0.8105,0.1413000226020813,0.18949997425079346
950.0,0.8608,0.8025,0.13920003175735474,0.19749999046325684
1000.0,0.8609,0.8065,0.13910001516342163,0.19349998235702515
