""
epoch,train_acc,test_acc
1,0.5742,0.6335
2,0.6555,0.686
3,0.6843,0.6945
4,0.6953,0.708
5,0.697,0.7045
6,0.706,0.7145
7,0.7071,0.7195
8,0.7132,0.715
9,0.7185,0.7195
10,0.7239,0.729
11,0.729,0.729
12,0.7269,0.721
13,0.7295,0.7415
14,0.7362,0.735
15,0.7387,0.728
16,0.7434,0.745
17,0.7467,0.741
18,0.7456,0.742
19,0.7491,0.7465
20,0.7548,0.7575
21,0.7555,0.7415
22,0.7616,0.7445
23,0.7647,0.748
24,0.7617,0.75
25,0.7657,0.723
26,0.7689,0.753
27,0.767,0.746
28,0.7679,0.7465
29,0.7729,0.7505
30,0.7769,0.742
31,0.7723,0.7325
32,0.7746,0.7515
33,0.7811,0.741
34,0.781,0.7485
35,0.7861,0.764
36,0.7837,0.757
37,0.7875,0.7475
38,0.7881,0.758
39,0.7883,0.753
40,0.7914,0.7445
41,0.7918,0.7495
42,0.7997,0.763
43,0.7946,0.7575
44,0.8009,0.735
45,0.7968,0.7525
46,0.8005,0.7495
47,0.8038,0.7435
48,0.8029,0.748
49,0.8012,0.7535
50,0.8054,0.755
51,0.8073,0.7525
52,0.8122,0.7605
53,0.8087,0.76
54,0.8112,0.7555
55,0.8156,0.7495
56,0.8146,0.7525
57,0.817,0.7605
58,0.8174,0.758
59,0.8166,0.767
60,0.8179,0.742
61,0.8205,0.7615
62,0.8227,0.7535
63,0.8212,0.75
64,0.8259,0.752
65,0.8271,0.764
66,0.8287,0.757
67,0.8295,0.7545
68,0.8289,0.7575
69,0.8333,0.7605
70,0.8397,0.75
71,0.84,0.7565
72,0.8317,0.751
73,0.8339,0.757
74,0.8404,0.7625
75,0.8418,0.7465
76,0.8416,0.7585
77,0.844,0.756
78,0.8466,0.75
79,0.8424,0.768
80,0.842,0.7555
81,0.8408,0.747
82,0.8462,0.7595
83,0.8456,0.7585
84,0.8406,0.7525
85,0.8508,0.761
86,0.8469,0.7575
87,0.8474,0.763
88,0.8501,0.751
89,0.8556,0.7455
90,0.8569,0.755
91,0.8509,0.763
92,0.8565,0.765
93,0.8543,0.757
94,0.8542,0.7545
95,0.8597,0.7515
96,0.855,0.761
97,0.8582,0.749
98,0.8582,0.751
99,0.847,0.776
100,0.8638,0.747
101,0.8581,0.7565
102,0.8674,0.7385
103,0.8582,0.757
104,0.8654,0.76
105,0.8669,0.7555
106,0.8665,0.754
107,0.8728,0.7565
108,0.8646,0.7645
109,0.872,0.762
110,0.8702,0.7495
111,0.8744,0.7555
112,0.8692,0.7585
113,0.8704,0.7585
114,0.8714,0.7645
115,0.8692,0.769
116,0.8699,0.757
117,0.8745,0.7645
118,0.8775,0.759
119,0.8687,0.764
120,0.8794,0.7445
121,0.8783,0.757
122,0.8793,0.7615
123,0.8808,0.755
124,0.8768,0.758
125,0.8776,0.7575
126,0.8791,0.7585
127,0.8786,0.76
128,0.8822,0.739
129,0.8744,0.743
130,0.8758,0.7565
131,0.8811,0.7605
132,0.8859,0.754
133,0.8864,0.7515
134,0.8888,0.762
135,0.8862,0.7615
136,0.887,0.7555
137,0.8876,0.7615
138,0.873,0.7515
139,0.8907,0.7565
140,0.8853,0.763
141,0.8819,0.747
142,0.8855,0.758
143,0.8805,0.749
144,0.8774,0.7525
145,0.887,0.7545
146,0.8897,0.7595
147,0.8886,0.749
148,0.8929,0.7565
149,0.8967,0.7595
150,0.888,0.7695
151,0.8973,0.757
152,0.8923,0.7605
153,0.8667,0.7505
154,0.8855,0.756
155,0.895,0.757
156,0.8942,0.7385
157,0.8956,0.751
158,0.9007,0.7565
159,0.8939,0.7605
160,0.8975,0.763
161,0.9003,0.7585
162,0.9005,0.756
163,0.8942,0.755
164,0.8989,0.753
165,0.8979,0.7525
166,0.9061,0.7385
167,0.891,0.747
168,0.8815,0.7445
169,0.9015,0.739
170,0.9011,0.7515
171,0.9023,0.762
172,0.9044,0.7595
173,0.9036,0.7595
174,0.9022,0.765
175,0.9064,0.755
176,0.9047,0.7615
177,0.9026,0.7505
178,0.8999,0.738
179,0.8875,0.751
180,0.9035,0.768
181,0.9095,0.768
182,0.9089,0.7505
183,0.9079,0.7455
184,0.9121,0.7575
185,0.9154,0.747
186,0.9043,0.7585
187,0.9049,0.755
188,0.8973,0.773
189,0.9116,0.754
190,0.9168,0.7545
191,0.9018,0.755
192,0.9109,0.765
193,0.9068,0.761
194,0.9057,0.7525
195,0.9103,0.7685
196,0.8983,0.7505
197,0.9053,0.7635
198,0.9192,0.767
199,0.9084,0.763
200,0.9095,0.764
