""
epoch,train_acc,test_acc
1,0.6893,0.762
2,0.7875,0.795
3,0.8034,0.8045
4,0.816,0.8125
5,0.8224,0.814
6,0.8276,0.8235
7,0.8353,0.8225
8,0.8394,0.836
9,0.8432,0.843
10,0.8512,0.836
11,0.8526,0.8435
12,0.8553,0.845
13,0.8569,0.844
14,0.8626,0.842
15,0.8636,0.843
16,0.8672,0.847
17,0.8704,0.8515
18,0.8718,0.8495
19,0.8751,0.8575
20,0.8778,0.851
21,0.8813,0.858
22,0.8821,0.853
23,0.8851,0.8615
24,0.8839,0.8605
25,0.8875,0.8595
26,0.8925,0.856
27,0.8904,0.8595
28,0.8932,0.8685
29,0.8929,0.861
30,0.8967,0.866
31,0.898,0.87
32,0.8962,0.8635
33,0.8995,0.859
34,0.8998,0.858
35,0.9014,0.863
36,0.9051,0.873
37,0.9027,0.863
38,0.9057,0.872
39,0.9065,0.86
40,0.9094,0.869
41,0.9054,0.875
42,0.9069,0.865
43,0.9135,0.866
44,0.9126,0.8685
45,0.9126,0.8695
46,0.913,0.874
47,0.9167,0.8755
48,0.9182,0.867
49,0.9191,0.881
50,0.9209,0.869
51,0.9195,0.8735
52,0.9241,0.865
53,0.9219,0.875
54,0.9247,0.8795
55,0.9235,0.879
56,0.9248,0.875
57,0.9258,0.8765
58,0.9287,0.8725
59,0.9276,0.8725
60,0.9309,0.8775
61,0.9325,0.878
62,0.9329,0.8795
63,0.9365,0.8705
64,0.9325,0.8805
65,0.935,0.8775
66,0.9337,0.872
67,0.9354,0.886
68,0.9377,0.8775
69,0.937,0.884
70,0.939,0.8785
71,0.9374,0.883
72,0.9381,0.8815
73,0.9381,0.879
74,0.942,0.878
75,0.9424,0.8835
76,0.9462,0.8795
77,0.9423,0.8805
78,0.9426,0.8835
79,0.9453,0.879
80,0.9455,0.8845
81,0.9472,0.88
82,0.9446,0.877
83,0.9451,0.8815
84,0.9483,0.88
85,0.9501,0.874
86,0.9513,0.877
87,0.9489,0.885
88,0.9482,0.874
89,0.9528,0.883
90,0.9515,0.8815
91,0.9517,0.884
92,0.9513,0.881
93,0.9544,0.884
94,0.9553,0.8775
95,0.9573,0.8805
96,0.9555,0.8775
97,0.9549,0.886
98,0.9552,0.8835
99,0.9564,0.882
100,0.9583,0.884
101,0.9571,0.883
102,0.9576,0.881
103,0.9574,0.8805
104,0.9592,0.8915
105,0.9584,0.885
106,0.9602,0.884
107,0.9604,0.881
108,0.9622,0.885
109,0.9611,0.887
110,0.9598,0.8815
111,0.9599,0.884
112,0.9618,0.883
113,0.9605,0.8815
114,0.9628,0.8735
115,0.966,0.8845
116,0.9598,0.8865
117,0.9627,0.8835
118,0.9648,0.8905
119,0.9661,0.8845
120,0.9663,0.885
121,0.9638,0.8845
122,0.9643,0.889
123,0.9681,0.884
124,0.9654,0.8845
125,0.9675,0.891
126,0.9675,0.8875
127,0.9673,0.8875
128,0.9696,0.8815
129,0.968,0.89
130,0.9707,0.8925
131,0.9701,0.888
132,0.9703,0.8895
133,0.9719,0.8855
134,0.9712,0.883
135,0.9721,0.89
136,0.9702,0.8885
137,0.9711,0.8825
138,0.971,0.885
139,0.971,0.8875
140,0.9702,0.8835
141,0.9724,0.8845
142,0.9737,0.8865
143,0.9726,0.8855
144,0.9747,0.8915
145,0.973,0.8865
146,0.9716,0.8875
147,0.9741,0.887
148,0.9747,0.886
149,0.9742,0.884
150,0.9744,0.88
151,0.9746,0.8835
152,0.9775,0.8875
153,0.977,0.88
154,0.9747,0.88
155,0.9755,0.8755
156,0.9756,0.886
157,0.9743,0.883
158,0.9767,0.8895
159,0.9767,0.8835
160,0.9764,0.8825
161,0.9766,0.8885
162,0.977,0.8825
163,0.9773,0.882
164,0.9782,0.8835
165,0.9787,0.8815
166,0.9774,0.886
167,0.9761,0.8815
168,0.9786,0.883
169,0.9781,0.8805
170,0.979,0.886
171,0.9789,0.8865
172,0.9789,0.886
173,0.9786,0.8835
174,0.9795,0.881
175,0.9796,0.883
176,0.9791,0.8815
177,0.9797,0.8785
178,0.9796,0.884
179,0.9786,0.8835
180,0.9794,0.88
181,0.9808,0.8865
182,0.9807,0.879
183,0.9799,0.878
184,0.9793,0.882
185,0.9792,0.8825
186,0.9806,0.884
187,0.9805,0.884
188,0.9811,0.8825
189,0.981,0.8895
190,0.9809,0.8855
191,0.9807,0.89
192,0.9809,0.883
193,0.9803,0.8835
194,0.9805,0.8805
195,0.9817,0.8845
196,0.981,0.885
197,0.9817,0.8825
198,0.9818,0.8815
199,0.9816,0.881
200,0.9812,0.885
