""
epoch,train_acc,test_acc
1,0.8601,0.9065
2,0.9102,0.914
3,0.9188,0.916
4,0.9248,0.924
5,0.9266,0.9235
6,0.9303,0.93
7,0.9288,0.93
8,0.9339,0.924
9,0.9343,0.93
10,0.9369,0.9265
11,0.9376,0.9335
12,0.9403,0.9385
13,0.9409,0.939
14,0.9436,0.9375
15,0.9425,0.9395
16,0.9436,0.936
17,0.9444,0.9395
18,0.9468,0.9425
19,0.947,0.9305
20,0.9478,0.9415
21,0.9464,0.94
22,0.9498,0.9385
23,0.95,0.9375
24,0.9518,0.9425
25,0.9522,0.9405
26,0.9523,0.941
27,0.9554,0.9405
28,0.9561,0.939
29,0.9536,0.9445
30,0.9586,0.937
31,0.9575,0.941
32,0.9601,0.9435
33,0.9595,0.941
34,0.9617,0.942
35,0.9623,0.9365
36,0.9637,0.941
37,0.9631,0.9405
38,0.963,0.9355
39,0.9639,0.9315
40,0.9658,0.946
41,0.9667,0.9395
42,0.9652,0.9395
43,0.9683,0.941
44,0.9669,0.945
45,0.9664,0.9425
46,0.9666,0.9405
47,0.9648,0.9395
48,0.97,0.9445
49,0.9705,0.946
50,0.9656,0.9455
51,0.9686,0.946
52,0.9694,0.9445
53,0.9686,0.923
54,0.9703,0.9345
55,0.9674,0.9455
56,0.9692,0.9445
57,0.9722,0.9325
58,0.972,0.936
59,0.9718,0.949
60,0.9726,0.9425
61,0.975,0.9445
62,0.9709,0.937
63,0.9749,0.942
64,0.9734,0.9215
65,0.9721,0.9
66,0.9726,0.9415
67,0.9721,0.946
68,0.9765,0.9465
69,0.9776,0.945
70,0.9777,0.9445
71,0.9711,0.9445
72,0.9791,0.9485
73,0.9778,0.944
74,0.9808,0.945
75,0.9769,0.9325
76,0.9769,0.9475
77,0.9797,0.948
78,0.9741,0.942
79,0.9821,0.947
80,0.9811,0.9455
81,0.979,0.9435
82,0.978,0.945
83,0.9827,0.9475
84,0.9838,0.946
85,0.9843,0.9445
86,0.9793,0.9365
87,0.9798,0.9455
88,0.9847,0.9455
89,0.9804,0.9455
90,0.9815,0.944
91,0.9834,0.9445
92,0.9818,0.9455
93,0.9839,0.9385
94,0.9847,0.932
95,0.9822,0.946
96,0.9848,0.944
97,0.9742,0.945
98,0.9855,0.9465
99,0.9813,0.9425
100,0.9873,0.9405
101,0.9879,0.946
102,0.9883,0.945
103,0.9856,0.941
104,0.9862,0.9475
105,0.9776,0.9415
106,0.982,0.9475
107,0.9879,0.945
108,0.9869,0.939
109,0.9903,0.9435
110,0.989,0.946
111,0.9886,0.945
112,0.9889,0.9465
113,0.9431,0.9155
114,0.9543,0.9405
115,0.9671,0.9405
116,0.9699,0.9435
117,0.9713,0.9405
118,0.972,0.941
119,0.9749,0.9175
120,0.973,0.941
121,0.9748,0.9435
122,0.9765,0.9435
123,0.976,0.943
124,0.9738,0.942
125,0.9753,0.9425
126,0.9782,0.9445
127,0.9774,0.94
128,0.9781,0.9325
129,0.9799,0.942
130,0.9808,0.9395
131,0.9805,0.942
132,0.9745,0.93
133,0.9802,0.934
134,0.9795,0.942
135,0.9816,0.9395
136,0.9839,0.9425
137,0.9778,0.936
138,0.9812,0.9435
139,0.9836,0.94
140,0.9841,0.9395
141,0.9847,0.94
142,0.9832,0.9345
143,0.9874,0.942
144,0.9857,0.9425
145,0.9813,0.9075
146,0.9837,0.945
147,0.9756,0.936
148,0.9832,0.942
149,0.9845,0.9435
150,0.9816,0.945
151,0.982,0.91
152,0.9829,0.9435
153,0.988,0.939
154,0.9878,0.939
155,0.9861,0.9405
156,0.9883,0.941
157,0.9896,0.942
158,0.9861,0.9385
159,0.9835,0.9285
160,0.9821,0.9375
161,0.9896,0.9435
162,0.9899,0.9415
163,0.9929,0.9435
164,0.9917,0.9395
165,0.9913,0.9425
166,0.987,0.9375
167,0.9908,0.94
168,0.9916,0.9385
169,0.9899,0.937
170,0.9936,0.937
171,0.9934,0.943
172,0.9909,0.9405
173,0.9929,0.9415
174,0.991,0.9405
175,0.9898,0.943
176,0.9921,0.941
177,0.9936,0.9415
178,0.9947,0.9345
179,0.9906,0.941
180,0.9892,0.94
181,0.9866,0.9435
182,0.9942,0.9425
183,0.9898,0.9395
184,0.9915,0.9385
185,0.9928,0.94
186,0.9947,0.938
187,0.9953,0.939
188,0.9294,0.897
189,0.9365,0.925
190,0.9482,0.9325
191,0.9529,0.929
192,0.9536,0.931
193,0.9562,0.9325
194,0.9582,0.9325
195,0.9587,0.935
196,0.9609,0.925
197,0.9614,0.9345
198,0.9623,0.935
199,0.9632,0.9325
200,0.9627,0.9275
