""
epoch,train_acc,test_acc
1,0.765,0.811
2,0.8219,0.827
3,0.8338,0.838
4,0.8414,0.8285
5,0.8465,0.8445
6,0.85,0.828
7,0.853,0.856
8,0.865,0.85
9,0.8676,0.86
10,0.863,0.855
11,0.8721,0.857
12,0.8734,0.855
13,0.8682,0.852
14,0.8769,0.8565
15,0.8749,0.856
16,0.8812,0.8545
17,0.88,0.859
18,0.8829,0.8615
19,0.8816,0.8555
20,0.8856,0.8525
21,0.8825,0.8515
22,0.8837,0.859
23,0.8903,0.8625
24,0.892,0.851
25,0.8889,0.8635
26,0.893,0.8605
27,0.8914,0.861
28,0.8924,0.864
29,0.8988,0.8655
30,0.8971,0.866
31,0.8967,0.867
32,0.8994,0.8615
33,0.8958,0.8695
34,0.897,0.859
35,0.9023,0.865
36,0.9071,0.8675
37,0.9073,0.8705
38,0.9119,0.866
39,0.9073,0.8625
40,0.9051,0.871
41,0.91,0.867
42,0.9154,0.869
43,0.9103,0.871
44,0.9167,0.8765
45,0.9072,0.8755
46,0.9147,0.869
47,0.9169,0.86
48,0.9131,0.8695
49,0.9127,0.8635
50,0.921,0.8585
51,0.9222,0.8595
52,0.9151,0.8715
53,0.9179,0.8735
54,0.9213,0.8685
55,0.9238,0.8785
56,0.9258,0.868
57,0.9199,0.876
58,0.9282,0.8735
59,0.9324,0.8745
60,0.9296,0.854
61,0.9311,0.876
62,0.9173,0.8795
63,0.9298,0.8745
64,0.9321,0.8755
65,0.9316,0.871
66,0.9219,0.8725
67,0.9317,0.8765
68,0.9334,0.878
69,0.9309,0.867
70,0.9334,0.8705
71,0.9364,0.865
72,0.9298,0.8785
73,0.9357,0.8495
74,0.9372,0.8805
75,0.9375,0.88
76,0.9424,0.8745
77,0.9306,0.8755
78,0.9414,0.871
79,0.9442,0.881
80,0.9391,0.8765
81,0.9379,0.882
82,0.9443,0.88
83,0.9439,0.881
84,0.933,0.8745
85,0.9441,0.878
86,0.9406,0.864
87,0.9499,0.8685
88,0.944,0.877
89,0.9354,0.854
90,0.9364,0.876
91,0.9487,0.8685
92,0.947,0.883
93,0.9392,0.878
94,0.9487,0.8835
95,0.9456,0.8805
96,0.9401,0.881
97,0.9563,0.8665
98,0.9488,0.859
99,0.9558,0.857
100,0.949,0.8835
101,0.9512,0.873
102,0.9478,0.863
103,0.9567,0.87
104,0.9545,0.8845
105,0.9516,0.8755
106,0.9583,0.878
107,0.9591,0.8795
108,0.9588,0.873
109,0.9611,0.8855
110,0.9545,0.8795
111,0.963,0.879
112,0.9537,0.88
113,0.9636,0.8755
114,0.9552,0.795
115,0.9481,0.8815
116,0.9625,0.858
117,0.9458,0.8545
118,0.9517,0.8695
119,0.9537,0.8555
120,0.9598,0.8825
121,0.964,0.881
122,0.9548,0.845
123,0.9645,0.88
124,0.9661,0.875
125,0.9654,0.877
126,0.9646,0.8755
127,0.9463,0.8735
128,0.9524,0.8795
129,0.9424,0.809
130,0.8344,0.8325
131,0.8805,0.8445
132,0.8977,0.847
133,0.902,0.8435
134,0.9048,0.85
135,0.9051,0.856
136,0.9121,0.8585
137,0.9124,0.8505
138,0.9136,0.852
139,0.9108,0.8555
140,0.9155,0.8585
141,0.9171,0.86
142,0.9194,0.8445
143,0.9194,0.8625
144,0.9185,0.859
145,0.9221,0.86
146,0.9208,0.8555
147,0.9206,0.8575
148,0.9241,0.8525
149,0.9247,0.856
150,0.9228,0.859
151,0.9261,0.8585
152,0.9333,0.8515
153,0.933,0.861
154,0.9355,0.8585
155,0.9364,0.863
156,0.9294,0.8615
157,0.9351,0.864
158,0.938,0.86
159,0.9262,0.857
160,0.9363,0.8645
161,0.9426,0.863
162,0.9378,0.8605
163,0.9403,0.857
164,0.9399,0.8645
165,0.9443,0.8485
166,0.936,0.861
167,0.9419,0.8675
168,0.9471,0.859
169,0.946,0.8645
170,0.9494,0.8645
171,0.9531,0.8585
172,0.9537,0.864
173,0.944,0.8605
174,0.943,0.869
175,0.9505,0.8635
176,0.9406,0.8535
177,0.9491,0.86
178,0.9528,0.841
179,0.9493,0.863
180,0.9466,0.8625
181,0.8738,0.8295
182,0.8854,0.838
183,0.8965,0.8385
184,0.9022,0.8395
185,0.9036,0.842
186,0.9039,0.8415
187,0.9064,0.84
188,0.909,0.8355
189,0.9074,0.842
190,0.9141,0.8435
191,0.9164,0.852
192,0.9214,0.844
193,0.9209,0.846
194,0.9197,0.8505
195,0.9199,0.827
196,0.9281,0.8515
197,0.9272,0.85
198,0.9254,0.852
199,0.9261,0.8465
200,0.9313,0.851
